#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00029970:72-1724   -            551 42943at6656          -            174   3.8e-62  208.0   2.2   1   1   3.7e-62   4.3e-60  201.3   2.2     1   174    16   238    16   238 0.82 -
TCONS_00029968:42-1694   -            551 42943at6656          -            174   3.8e-62  207.9   2.2   1   1   3.7e-62   4.3e-60  201.3   2.2     1   174    16   238    16   238 0.82 -
TCONS_00033222:0-479     -            160 42943at6656          -            174   1.6e-37  127.8   1.0   1   1   1.1e-36   1.3e-34  118.3   1.0    32   146     1   160     1   160 0.77 -
TCONS_00040407:296-1378  -            361 42943at6656          -            174   2.1e-31  107.8   2.1   1   1   7.1e-32   8.4e-30  102.6   2.1     3   172    10   220     8   222 0.79 -
TCONS_00041554:370-1464  -            365 42943at6656          -            174   3.3e-29  100.7   3.7   1   1   7.3e-29   8.6e-27   92.8   3.7     1   167     4   210     4   217 0.76 -
TCONS_00040069:390-1709  -            440 42943at6656          -            174   8.6e-28   96.1   3.6   1   1   1.3e-27   1.6e-25   88.7   3.6     7   172    61   265    56   267 0.77 -
TCONS_00040070:1890-3209 -            440 42943at6656          -            174   8.6e-28   96.1   3.6   1   1   1.3e-27   1.6e-25   88.7   3.6     7   172    61   265    56   267 0.77 -
TCONS_00042936:1124-2443 -            440 42943at6656          -            174   8.6e-28   96.1   3.6   1   1   1.3e-27   1.6e-25   88.7   3.6     7   172    61   265    56   267 0.77 -
TCONS_00048697:346-1665  -            440 42943at6656          -            174   8.6e-28   96.1   3.6   1   1   1.3e-27   1.6e-25   88.7   3.6     7   172    61   265    56   267 0.77 -
TCONS_00048698:4471-5790 -            440 42943at6656          -            174   8.6e-28   96.1   3.6   1   1   1.3e-27   1.6e-25   88.7   3.6     7   172    61   265    56   267 0.77 -
