#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   1   7   0.00012       0.1    9.7   0.0     1    23    15    37    15    55 0.87 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   2   7   2.1e-09   1.8e-06   25.4   0.5    21    59    62   100    59   110 0.93 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   3   7   5.9e-37   5.2e-34  116.4   0.0    53   166   126   262   110   291 0.86 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   4   7  3.1e-104  2.7e-101  338.8   1.0   163   407   312   586   284   593 0.88 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   5   7   0.00048      0.42    7.7   0.0   404   432   836   864   792   882 0.69 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   6   7   1.4e-84   1.2e-81  273.8   0.0   429   619  1007  1228   984  1235 0.88 -
TCONS_00061467:1008-5165 -           1386 10240at6656          -            693  2.6e-254  844.6  19.6   7   7   8.3e-26   7.2e-23   79.6   0.1   622   693  1266  1343  1260  1343 0.84 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   1   7   0.00012      0.11    9.6   0.0     1    23    55    77    55    95 0.87 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   2   7   2.1e-09   1.9e-06   25.4   0.5    21    59   102   140    99   150 0.93 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   3   7   6.1e-37   5.4e-34  116.4   0.0    53   166   166   302   150   331 0.86 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   4   7  3.2e-104  2.8e-101  338.8   1.0   163   407   352   626   324   633 0.88 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   5   7   0.00049      0.43    7.6   0.0   404   432   876   904   832   922 0.69 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   6   7   1.5e-84   1.3e-81  273.8   0.0   429   619  1047  1268  1024  1275 0.88 -
TCONS_00063386:261-4538  -           1426 10240at6656          -            693  3.2e-254  844.2  19.5   7   7   8.6e-26   7.5e-23   79.6   0.1   622   693  1306  1383  1300  1383 0.84 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   1   6   0.00012       0.1    9.7   0.0     1    23    15    37    15    55 0.87 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   2   6   3.3e-42   2.9e-39  133.8   2.4    21   166    62   252    59   274 0.85 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   3   6    3e-104  2.6e-101  338.9   1.0   164   407   303   576   275   584 0.88 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   4   6   0.00047      0.41    7.7   0.0   404   432   826   854   782   872 0.69 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   5   6   1.4e-84   1.2e-81  273.8   0.0   429   619   997  1218   974  1225 0.88 -
TCONS_00059025:304-4431  -           1376 10240at6656          -            693  1.1e-253  842.4  19.7   6   6   8.2e-26   7.2e-23   79.6   0.1   622   693  1256  1333  1250  1333 0.84 -
