#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00017330:61-2631   -            857 15905at6656          -            168   2.1e-80  267.2   0.0   1   1   5.7e-83   3.9e-80  266.4   0.0     1   167   204   393   204   394 0.90 -
TCONS_00023597:115-2769  -            857 15905at6656          -            168   2.1e-80  267.2   0.0   1   1   5.7e-83   3.9e-80  266.4   0.0     1   167   204   393   204   394 0.90 -
TCONS_00058813:200-1594  -            465 15905at6656          -            168   2.6e-31  107.5   0.1   1   2   1.4e-33   9.7e-31  105.7   0.0     1   138   106   251   106   282 0.85 -
TCONS_00058813:200-1594  -            465 15905at6656          -            168   2.6e-31  107.5   0.1   2   2       1.3   9.3e+02   -1.6   0.0    18    49   318   350   308   358 0.72 -
TCONS_00059736:299-1693  -            465 15905at6656          -            168   2.6e-31  107.5   0.1   1   2   1.4e-33   9.7e-31  105.7   0.0     1   138   106   251   106   282 0.85 -
TCONS_00059736:299-1693  -            465 15905at6656          -            168   2.6e-31  107.5   0.1   2   2       1.3   9.3e+02   -1.6   0.0    18    49   318   350   308   358 0.72 -
TCONS_00058572:1226-2245 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   1   2   7.1e-30   4.9e-27   93.6   0.0    13   142    26   159     3   186 0.81 -
TCONS_00058572:1226-2245 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   2   2         2   1.4e+03   -2.2   0.0    45    58   286   299   284   305 0.78 -
TCONS_00061964:1181-2200 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   1   2   7.1e-30   4.9e-27   93.6   0.0    13   142    26   159     3   186 0.81 -
TCONS_00061964:1181-2200 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   2   2         2   1.4e+03   -2.2   0.0    45    58   286   299   284   305 0.78 -
TCONS_00061965:1391-2410 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   1   2   7.1e-30   4.9e-27   93.6   0.0    13   142    26   159     3   186 0.81 -
TCONS_00061965:1391-2410 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   2   2         2   1.4e+03   -2.2   0.0    45    58   286   299   284   305 0.78 -
TCONS_00062825:1377-2396 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   1   2   7.1e-30   4.9e-27   93.6   0.0    13   142    26   159     3   186 0.81 -
TCONS_00062825:1377-2396 -            340 15905at6656          -            168   1.9e-27   94.9   0.1   2   2         2   1.4e+03   -2.2   0.0    45    58   286   299   284   305 0.78 -
TCONS_00059699:1209-2240 -            344 15905at6656          -            168     2e-27   94.9   0.1   1   2   7.3e-30     5e-27   93.6   0.0    13   142    26   159     3   186 0.81 -
TCONS_00059699:1209-2240 -            344 15905at6656          -            168     2e-27   94.9   0.1   2   2       1.9   1.3e+03   -2.1   0.1    45    59   286   300   284   306 0.78 -
TCONS_00031479:524-1966  -            481 15905at6656          -            168   1.8e-19   69.0   0.0   1   1   5.2e-22   3.6e-19   68.0   0.0     2   150   152   315   151   323 0.80 -
TCONS_00033681:563-2005  -            481 15905at6656          -            168   1.8e-19   69.0   0.0   1   1   5.2e-22   3.6e-19   68.0   0.0     2   150   152   315   151   323 0.80 -
TCONS_00034919:801-2243  -            481 15905at6656          -            168   1.8e-19   69.0   0.0   1   1   5.2e-22   3.6e-19   68.0   0.0     2   150   152   315   151   323 0.80 -
TCONS_00034920:2132-3574 -            481 15905at6656          -            168   1.8e-19   69.0   0.0   1   1   5.2e-22   3.6e-19   68.0   0.0     2   150   152   315   151   323 0.80 -
TCONS_00038700:878-2320  -            481 15905at6656          -            168   1.8e-19   69.0   0.0   1   1   5.2e-22   3.6e-19   68.0   0.0     2   150   152   315   151   323 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/15905at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/15905at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/15905at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:49 2023
# [ok]
