#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030957:186-1487  -            434 60299at6656          -            358  3.2e-219  726.1   0.6   1   1  3.7e-221  5.9e-219  725.3   0.6     1   358    23   425    23   425 0.95 -
TCONS_00004937:332-1276  -            315 60299at6656          -            358     9e-97  323.3   0.6   1   1   7.3e-99   1.2e-96  323.0   0.6    65   352     6   312     2   315 0.92 -
TCONS_00010923:275-1219  -            315 60299at6656          -            358     9e-97  323.3   0.6   1   1   7.3e-99   1.2e-96  323.0   0.6    65   352     6   312     2   315 0.92 -
TCONS_00003433:441-2516  -            692 60299at6656          -            358   3.5e-96  321.4   0.1   1   2   3.3e-49   5.3e-47  159.6   0.1   122   336   186   405   172   418 0.88 -
TCONS_00003433:441-2516  -            692 60299at6656          -            358   3.5e-96  321.4   0.1   2   2   2.6e-49   4.2e-47  159.9   0.0    75   334   417   679   403   690 0.89 -
TCONS_00015791:12-1325   -            438 60299at6656          -            358   2.9e-90  301.9   0.1   1   1   2.7e-92   4.3e-90  301.4   0.1    64   351   118   424    58   429 0.91 -
TCONS_00015790:0-1464    -            452 60299at6656          -            358   3.1e-90  301.8   0.1   1   1     3e-92   4.7e-90  301.2   0.1    64   351   132   438    72   443 0.91 -
TCONS_00014873:426-1415  -            330 60299at6656          -            358   1.8e-83  279.6   0.2   1   1   1.4e-85   2.3e-83  279.2   0.2    74   333    26   293     9   316 0.92 -
TCONS_00016663:370-1359  -            330 60299at6656          -            358   1.8e-83  279.6   0.2   1   1   1.4e-85   2.3e-83  279.2   0.2    74   333    26   293     9   316 0.92 -
TCONS_00059237:654-1568  -            305 60299at6656          -            358   7.5e-82  274.2   0.1   1   1   5.4e-84   8.6e-82  274.0   0.1    88   334    24   278     6   305 0.92 -
TCONS_00014763:158-1261  -            368 60299at6656          -            358   3.3e-79  265.6   0.1   1   1   2.7e-81   4.3e-79  265.2   0.1    91   334    95   346    68   356 0.91 -
TCONS_00019060:257-1360  -            368 60299at6656          -            358   3.3e-79  265.6   0.1   1   1   2.7e-81   4.3e-79  265.2   0.1    91   334    95   346    68   356 0.91 -
TCONS_00039275:301-1080  -            260 60299at6656          -            358   1.1e-74  250.7   0.1   1   1   7.2e-77   1.2e-74  250.6   0.1    80   316    16   260     1   260 0.93 -
