#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00013841:311-1888  -            526 38819at6656          -            450    2e-240  797.2   0.0   1   1  2.5e-242  2.8e-240  796.8   0.0     1   448    40   524    40   526 0.94 -
TCONS_00018412:1-3621    -            525 38819at6656          -            450  2.5e-219  727.7   0.3   1   2     2e-12   2.3e-10   39.0   0.0    26    67     1    42     1    49 0.94 -
TCONS_00018412:1-3621    -            525 38819at6656          -            450  2.5e-219  727.7   0.3   2   2    6e-209  6.8e-207  686.7   0.2    64   448   102   523    92   525 0.93 -
TCONS_00027540:103-1637  -            485 38819at6656          -            450  3.7e-207  687.6   0.3   1   1  5.1e-209  5.7e-207  687.0   0.3    64   448    62   483    52   485 0.93 -
TCONS_00031141:1078-1908 -            277 38819at6656          -            450   2.6e-24   84.9   0.0   1   2   6.9e-19   7.7e-17   60.3   0.0   129   268    13   160     1   182 0.91 -
TCONS_00031141:1078-1908 -            277 38819at6656          -            450   2.6e-24   84.9   0.0   2   2   1.5e-07   1.7e-05   22.9   0.0   309   364   216   275   194   276 0.88 -
TCONS_00033386:460-1290  -            277 38819at6656          -            450   2.6e-24   84.9   0.0   1   2   6.9e-19   7.7e-17   60.3   0.0   129   268    13   160     1   182 0.91 -
TCONS_00033386:460-1290  -            277 38819at6656          -            450   2.6e-24   84.9   0.0   2   2   1.5e-07   1.7e-05   22.9   0.0   309   364   216   275   194   276 0.88 -
TCONS_00033586:515-667   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00033587:515-667   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00036325:664-816   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00038004:575-727   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00038005:607-759   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00038685:577-729   -             51 38819at6656          -            450   3.1e-08   31.9   0.0   1   1   3.1e-10   3.5e-08   31.8   0.0    42    84     7    49     2    50 0.90 -
TCONS_00062761:3019-3255 -             79 38819at6656          -            450   5.3e-08   31.2   0.0   1   1   5.7e-10   6.4e-08   30.9   0.0    42    93    22    73    17    78 0.94 -
TCONS_00058339:2723-2971 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00059979:2980-3228 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00059980:2958-3206 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00059981:2706-2954 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00059982:3952-4200 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00061101:2722-2970 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00061102:2997-3245 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00062762:2797-3045 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00062763:2729-2977 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00063518:3942-4190 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00063974:4164-4412 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00063975:682-930   -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00064372:2685-2933 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00064374:2978-3226 -             83 38819at6656          -            450   6.8e-08   30.8   0.0   1   1   6.1e-10   6.8e-08   30.8   0.0    42    92    32    82     1    83 0.90 -
TCONS_00058339:4028-4633 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00058339:4028-4633 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00059979:4285-4890 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00059979:4285-4890 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00059980:4263-4868 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00059980:4263-4868 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00059982:5257-5862 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00059982:5257-5862 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00061101:4027-4632 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00061101:4027-4632 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00062762:4102-4707 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00062762:4102-4707 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00063975:1987-2592 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00063975:1987-2592 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
TCONS_00064372:3990-4595 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   1   2     3e-05    0.0034   15.3   0.0    42    93    61   113    24   115 0.70 -
TCONS_00064372:3990-4595 -            202 38819at6656          -            450   3.7e-07   28.4   0.0   2   2   0.00041     0.046   11.6   0.0    42    81   160   200   122   202 0.81 -
