#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   1   6  8.1e-108    2e-104  349.0  17.4     5   184     9   192     5   242 0.89 -
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   2   6     0.066   1.6e+02    0.6   0.4   170   199   359   388   344   404 0.69 -
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   3   6    0.0043        10    4.5   2.5   191   253   436   509   424   519 0.78 -
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   4   6   4.9e-12   1.2e-08   33.9   1.0   209   288   513   594   508   621 0.74 -
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   5   6   8.8e-05      0.21   10.0   0.7   275   315   614   659   597   670 0.66 -
TCONS_00039613:2322-4520 -            733 55953at6656          -            359  8.5e-121  402.8  47.2   6   6   1.9e-08   4.5e-05   22.1   0.0   314   359   683   731   677   731 0.87 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   1   6  8.1e-108    2e-104  349.0  17.4     5   184     9   192     5   242 0.89 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   2   6     0.066   1.6e+02    0.6   0.4   170   199   359   388   344   404 0.69 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   3   6    0.0043        10    4.5   2.5   191   253   436   509   424   519 0.78 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   4   6   4.9e-12   1.2e-08   33.9   1.0   209   288   513   594   508   621 0.74 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   5   6   8.8e-05      0.21   10.0   0.7   275   315   614   659   597   670 0.66 -
TCONS_00048645:287-2485  -            733 55953at6656          -            359  8.5e-121  402.8  47.2   6   6   1.9e-08   4.5e-05   22.1   0.0   314   359   683   731   677   731 0.87 -
TCONS_00016518:163-2958  -            932 55953at6656          -            359   8.4e-19   67.3   2.3   1   3   3.5e-22   8.4e-19   67.3   2.3    64   160     6   102     2   184 0.89 -
TCONS_00016518:163-2958  -            932 55953at6656          -            359   8.4e-19   67.3   2.3   2   3      0.49   1.2e+03   -2.3   0.3   211   211   285   285   237   332 0.51 -
TCONS_00016518:163-2958  -            932 55953at6656          -            359   8.4e-19   67.3   2.3   3   3      0.67   1.6e+03   -2.7   1.2   222   222   761   761   682   863 0.52 -
TCONS_00019629:778-1032  -             85 55953at6656          -            359   9.5e-07   27.6   0.9   1   1   6.2e-09   1.5e-05   23.7   0.8    95   154    19    80     1    84 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55953at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/55953at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/55953at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:54:02 2023
# [ok]
