#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003430:184-555   -            124 147852at6656         -            100   5.3e-53  176.3   0.4   1   1   4.1e-54     5e-52  173.2   0.4     1   100     6   122     6   122 0.94 -
TCONS_00003431:180-551   -            124 147852at6656         -            100   5.3e-53  176.3   0.4   1   1   4.1e-54     5e-52  173.2   0.4     1   100     6   122     6   122 0.94 -
TCONS_00058339:4028-4633 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00058339:4028-4633 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00059979:4285-4890 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00059979:4285-4890 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00059980:4263-4868 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00059980:4263-4868 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00059982:5257-5862 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00059982:5257-5862 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00061101:4027-4632 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00061101:4027-4632 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00062762:4102-4707 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00062762:4102-4707 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00063975:1987-2592 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00063975:1987-2592 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00064372:3990-4595 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   1   2   3.8e-08   4.6e-06   25.7   0.0    23    88    37   105    27   116 0.80 -
TCONS_00064372:3990-4595 -            202 147852at6656         -            100   5.4e-10   38.3   0.0   2   2    0.0017      0.21   10.8   0.0    23    84   135   200   120   202 0.81 -
TCONS_00060580:282-806   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   1   2   1.9e-05    0.0023   17.0   0.0    23    88    33    98    23   110 0.78 -
TCONS_00060580:282-806   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   2   2    0.0016       0.2   10.8   0.1    20    55   127   157   117   174 0.72 -
TCONS_00061501:287-811   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   1   2   1.9e-05    0.0023   17.0   0.0    23    88    33    98    23   110 0.78 -
TCONS_00061501:287-811   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   2   2    0.0016       0.2   10.8   0.1    20    55   127   157   117   174 0.72 -
TCONS_00063862:286-810   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   1   2   1.9e-05    0.0023   17.0   0.0    23    88    33    98    23   110 0.78 -
TCONS_00063862:286-810   -            175 147852at6656         -            100   2.6e-07   29.7   0.2   2   2    0.0016       0.2   10.8   0.1    20    55   127   157   117   174 0.72 -
TCONS_00059082:943-1488  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00059082:943-1488  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00059083:746-1291  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00059083:746-1291  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00059084:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00059084:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00059797:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00059797:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00060579:944-1489  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00060579:944-1489  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00060581:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00060581:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00061500:925-1470  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00061500:925-1470  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00061502:1109-1654 -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00061502:1109-1654 -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00062976:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00062976:860-1405  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00063626:921-1466  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00063626:921-1466  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
TCONS_00063861:745-1290  -            182 147852at6656         -            100     3e-07   29.5   0.2   1   2   2.1e-05    0.0026   16.9   0.0    23    88    40   105    30   117 0.78 -
TCONS_00063861:745-1290  -            182 147852at6656         -            100     3e-07   29.5   0.2   2   2    0.0017      0.21   10.7   0.1    20    55   134   164   124   181 0.72 -
