#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00033608:1108-1959 -            284 132854at6656         -            162   2.2e-45  153.2   1.4   1   3   7.7e-07   0.00022   19.9   0.0     2    34    11    46    10    70 0.75 -
TCONS_00033608:1108-1959 -            284 132854at6656         -            162   2.2e-45  153.2   1.4   2   3   0.00085      0.24   10.0   0.0    28    67    67   117    55   120 0.70 -
TCONS_00033608:1108-1959 -            284 132854at6656         -            162   2.2e-45  153.2   1.4   3   3   4.2e-36   1.2e-33  115.0   0.2    68   162   161   276   157   276 0.88 -
TCONS_00033609:351-1202  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   1   3   7.7e-07   0.00022   19.9   0.0     2    34    11    46    10    70 0.75 -
TCONS_00033609:351-1202  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   2   3   0.00085      0.24   10.0   0.0    28    67    67   117    55   120 0.70 -
TCONS_00033609:351-1202  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   3   3   4.2e-36   1.2e-33  115.0   0.2    68   162   161   276   157   276 0.88 -
TCONS_00033610:568-1419  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   1   3   7.7e-07   0.00022   19.9   0.0     2    34    11    46    10    70 0.75 -
TCONS_00033610:568-1419  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   2   3   0.00085      0.24   10.0   0.0    28    67    67   117    55   120 0.70 -
TCONS_00033610:568-1419  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   3   3   4.2e-36   1.2e-33  115.0   0.2    68   162   161   276   157   276 0.88 -
TCONS_00033611:265-1116  -            284 132854at6656         -            162   2.2e-45  153.2   1.4   1   3   7.7e-07   0.00022   19.9   0.0     2    34    11    46    10    70 0.75 -
