#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016518:163-2958  -            932 49936at6656          -            628         0 1032.9  40.4   1   3  5.2e-223  1.2e-219  730.0  10.0     1   377     1   412     1   415 0.93 -
TCONS_00016518:163-2958  -            932 49936at6656          -            628         0 1032.9  40.4   2   3   1.7e-06     0.004   14.8   0.3   372   413   470   512   444   529 0.76 -
TCONS_00016518:163-2958  -            932 49936at6656          -            628         0 1032.9  40.4   3   3   4.8e-90   1.2e-86  290.8  18.5   405   628   532   792   511   792 0.86 -
TCONS_00039613:2322-4520 -            733 49936at6656          -            628   1.5e-18   65.8  15.1   1   3   6.3e-11   1.5e-07   29.4   0.8    11    74    23    85    19    87 0.95 -
TCONS_00039613:2322-4520 -            733 49936at6656          -            628   1.5e-18   65.8  15.1   2   3   7.2e-16   1.7e-12   45.8   2.8    21   122    84   183    82   209 0.80 -
TCONS_00039613:2322-4520 -            733 49936at6656          -            628   1.5e-18   65.8  15.1   3   3     0.091   2.2e+02   -0.8   0.1   385   432   479   526   465   594 0.67 -
TCONS_00048645:287-2485  -            733 49936at6656          -            628   1.5e-18   65.8  15.1   1   3   6.3e-11   1.5e-07   29.4   0.8    11    74    23    85    19    87 0.95 -
TCONS_00048645:287-2485  -            733 49936at6656          -            628   1.5e-18   65.8  15.1   2   3   7.2e-16   1.7e-12   45.8   2.8    21   122    84   183    82   209 0.80 -
TCONS_00048645:287-2485  -            733 49936at6656          -            628   1.5e-18   65.8  15.1   3   3     0.091   2.2e+02   -0.8   0.1   385   432   479   526   465   594 0.67 -
TCONS_00019629:778-1032  -             85 49936at6656          -            628   1.3e-07   29.7   0.3   1   1   5.2e-11   1.3e-07   29.7   0.3    31   101    11    85     1    85 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/49936at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/49936at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/49936at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:53:45 2023
# [ok]
