#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059448:189-938   -            250 112281at6656         -            160   1.3e-27   96.0  11.0   1   1   3.6e-28   1.3e-25   89.5  11.0     1   160    43   246    43   246 0.75 -
TCONS_00060838:225-878   -            218 112281at6656         -            160   5.4e-27   94.0  13.3   1   1   6.6e-28   2.4e-25   88.6  13.3     1   160     6   209     6   209 0.74 -
TCONS_00044082:484-1191  -            236 112281at6656         -            160   2.4e-26   91.9  16.3   1   1   2.7e-28   9.8e-26   89.9  16.3     2   160    27   219    26   219 0.80 -
TCONS_00059447:234-824   -            197 112281at6656         -            160   2.5e-22   78.9  10.0   1   1   2.8e-24     1e-21   76.8  10.0     3   158     1   197     1   197 0.79 -
TCONS_00062611:2992-3582 -            197 112281at6656         -            160   2.5e-22   78.9  10.0   1   1   2.8e-24     1e-21   76.8  10.0     3   158     1   197     1   197 0.79 -
TCONS_00043946:180-755   -            192 112281at6656         -            160   6.7e-20   70.9  11.8   1   1   1.7e-21   6.2e-19   67.8  11.8     3   160     2   192     1   192 0.73 -
TCONS_00042321:212-724   -            171 112281at6656         -            160   5.5e-15   55.0   7.6   1   1   1.7e-16   6.3e-14   51.5   7.6    27   160     7   171     3   171 0.70 -
TCONS_00043947:291-803   -            171 112281at6656         -            160   5.5e-15   55.0   7.6   1   1   1.7e-16   6.3e-14   51.5   7.6    27   160     7   171     3   171 0.70 -
TCONS_00005597:905-1591  -            229 112281at6656         -            160   7.7e-15   54.5  16.0   1   3   1.4e-08   5.3e-06   25.8   1.9     3    67     1    71     1    91 0.80 -
TCONS_00005597:905-1591  -            229 112281at6656         -            160   7.7e-15   54.5  16.0   2   3   6.2e-09   2.3e-06   26.9   0.8     9    58   104   155    92   166 0.79 -
TCONS_00005597:905-1591  -            229 112281at6656         -            160   7.7e-15   54.5  16.0   3   3   0.00042      0.16   11.2   0.6     6    44   184   224   175   228 0.84 -
TCONS_00050028:52-357    -            102 112281at6656         -            160   7.5e-13   48.0   1.7   1   1   2.3e-15   8.4e-13   47.9   1.7     2    86     6   101     5   102 0.83 -
TCONS_00003432:628-1260  -            211 112281at6656         -            160   3.7e-11   42.5   4.0   1   3   2.6e-05    0.0098   15.2   0.1   111   157    47   100    28   111 0.60 -
TCONS_00003432:628-1260  -            211 112281at6656         -            160   3.7e-11   42.5   4.0   2   3   3.1e-05     0.011   14.9   0.0   106   139   149   183   136   187 0.85 -
TCONS_00003432:628-1260  -            211 112281at6656         -            160   3.7e-11   42.5   4.0   3   3   1.3e-08     5e-06   25.9   0.3     3    52   158   210   156   211 0.86 -
TCONS_00034524:75-626    -            184 112281at6656         -            160   9.5e-11   41.2  10.8   1   1     1e-12   3.9e-10   39.2  10.8     6   156    27   183    22   184 0.74 -
TCONS_00006708:75-509    -            145 112281at6656         -            160     3e-10   39.6   3.0   1   2   2.9e-07   0.00011   21.5   0.2    10    59    29    80    22    95 0.81 -
TCONS_00006708:75-509    -            145 112281at6656         -            160     3e-10   39.6   3.0   2   2   2.2e-06   0.00083   18.6   0.5     4    45    96   140    89   144 0.84 -
TCONS_00043674:17-352    -            112 112281at6656         -            160   5.8e-10   38.6   1.4   1   1     2e-12   7.6e-10   38.3   1.4     1    51    60   112    60   112 0.94 -
