#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014939:233-2272  -            680 55417at6656          -            496  2.5e-151  503.7  26.4   1   3   1.1e-37   1.8e-35  121.6   0.7     1   113    21   163    21   174 0.84 -
TCONS_00014939:233-2272  -            680 55417at6656          -            496  2.5e-151  503.7  26.4   2   3   0.00032     0.051   11.2   0.3   104   132   177   205   170   220 0.82 -
TCONS_00014939:233-2272  -            680 55417at6656          -            496  2.5e-151  503.7  26.4   3   3  1.1e-113  1.7e-111  372.3  13.8   131   493   232   675   224   678 0.82 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   1   7   1.4e-35   2.2e-33  114.7   1.8     3   111    22   155    20   164 0.84 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   2   7   2.9e-07   4.5e-05   21.3   1.4   101   134   168   201   164   221 0.84 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   3   7   1.5e-07   2.3e-05   22.3   0.5   133   190   243   305   234   324 0.74 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   4   7   5.2e-31   8.1e-29   99.6   2.7   198   292   344   452   323   454 0.85 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   5   7     2e-09   3.1e-07   28.4   0.1   309   367   446   504   445   517 0.95 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   6   7   1.1e-25   1.7e-23   82.1   1.9   300   431   519   654   510   672 0.85 -
TCONS_00031738:1124-3445 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   7   7   2.2e-10   3.4e-08   31.6   0.0   306   412   665   773   649   774 0.84 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   1   7   1.4e-35   2.2e-33  114.7   1.8     3   111    22   155    20   164 0.84 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   2   7   2.9e-07   4.5e-05   21.3   1.4   101   134   168   201   164   221 0.84 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   3   7   1.5e-07   2.3e-05   22.3   0.5   133   190   243   305   234   324 0.74 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   4   7   5.2e-31   8.1e-29   99.6   2.7   198   292   344   452   323   454 0.85 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   5   7     2e-09   3.1e-07   28.4   0.1   309   367   446   504   445   517 0.95 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   6   7   1.1e-25   1.7e-23   82.1   1.9   300   431   519   654   510   672 0.85 -
TCONS_00034054:1886-4207 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   7   7   2.2e-10   3.4e-08   31.6   0.0   306   412   665   773   649   774 0.84 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   1   7   1.4e-35   2.2e-33  114.7   1.8     3   111    22   155    20   164 0.84 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   2   7   2.9e-07   4.5e-05   21.3   1.4   101   134   168   201   164   221 0.84 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   3   7   1.5e-07   2.3e-05   22.3   0.5   133   190   243   305   234   324 0.74 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   4   7   5.2e-31   8.1e-29   99.6   2.7   198   292   344   452   323   454 0.85 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   5   7     2e-09   3.1e-07   28.4   0.1   309   367   446   504   445   517 0.95 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   6   7   1.1e-25   1.7e-23   82.1   1.9   300   431   519   654   510   672 0.85 -
TCONS_00035815:1187-3508 -            774 55417at6656          -            496  6.2e-111  370.5  41.5   7   7   2.2e-10   3.4e-08   31.6   0.0   306   412   665   773   649   774 0.84 -
TCONS_00003682:923-1783  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   1   4   7.5e-09   1.2e-06   26.5   0.1   316   370     1    55     1    62 0.94 -
TCONS_00003682:923-1783  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   2   4   1.4e-22   2.2e-20   71.8   0.6   293   416    46   170    45   174 0.95 -
TCONS_00003682:923-1783  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   3   4   1.3e-07   2.1e-05   22.4   0.1   292   327   181   216   168   218 0.84 -
TCONS_00003682:923-1783  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   4   4   1.4e-16   2.2e-14   52.1   1.1   294   364   217   287   216   287 0.97 -
TCONS_00006522:658-1518  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   1   4   7.5e-09   1.2e-06   26.5   0.1   316   370     1    55     1    62 0.94 -
TCONS_00006522:658-1518  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   2   4   1.4e-22   2.2e-20   71.8   0.6   293   416    46   170    45   174 0.95 -
TCONS_00006522:658-1518  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   3   4   1.3e-07   2.1e-05   22.4   0.1   292   327   181   216   168   218 0.84 -
TCONS_00006522:658-1518  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   4   4   1.4e-16   2.2e-14   52.1   1.1   294   364   217   287   216   287 0.97 -
TCONS_00013324:868-1728  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   1   4   7.5e-09   1.2e-06   26.5   0.1   316   370     1    55     1    62 0.94 -
TCONS_00013324:868-1728  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   2   4   1.4e-22   2.2e-20   71.8   0.6   293   416    46   170    45   174 0.95 -
TCONS_00013324:868-1728  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   3   4   1.3e-07   2.1e-05   22.4   0.1   292   327   181   216   168   218 0.84 -
TCONS_00013324:868-1728  -            287 55417at6656          -            496   4.7e-47  159.8  12.9   4   4   1.4e-16   2.2e-14   52.1   1.1   294   364   217   287   216   287 0.97 -
TCONS_00037333:1114-1707 -            198 55417at6656          -            496     1e-39  135.6  11.7   1   2   1.7e-36   2.7e-34  117.7   3.0     3   111    17   150    15   159 0.84 -
TCONS_00037333:1114-1707 -            198 55417at6656          -            496     1e-39  135.6  11.7   2   2   7.5e-08   1.2e-05   23.2   1.4   101   133   163   195   158   198 0.85 -
TCONS_00006521:1578-2306 -            243 55417at6656          -            496   1.8e-38  131.5   6.8   1   3   1.7e-07   2.6e-05   22.1   0.2   294   328     3    37     1    40 0.92 -
TCONS_00006521:1578-2306 -            243 55417at6656          -            496   1.8e-38  131.5   6.8   2   3   3.8e-26   5.9e-24   83.6   2.4   294   405    37   149    36   150 0.97 -
TCONS_00006521:1578-2306 -            243 55417at6656          -            496   1.8e-38  131.5   6.8   3   3   1.7e-12   2.6e-10   38.6   0.0   293   350   138   195   134   210 0.91 -
