#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039421:1061-2434 -            458 85103at6656          -            369    8e-179  593.6  41.5   1   3     9e-90   2.8e-87  292.4   8.1     1   173    46   223    46   225 0.96 -
TCONS_00039421:1061-2434 -            458 85103at6656          -            369    8e-179  593.6  41.5   2   3   1.8e-15   5.6e-13   47.9   8.2    71   147   220   298   219   299 0.91 -
TCONS_00039421:1061-2434 -            458 85103at6656          -            369    8e-179  593.6  41.5   3   3   2.2e-86   6.7e-84  281.3   9.1   197   369   273   458   272   458 0.92 -
TCONS_00039422:1789-3162 -            458 85103at6656          -            369    8e-179  593.6  41.5   1   3     9e-90   2.8e-87  292.4   8.1     1   173    46   223    46   225 0.96 -
TCONS_00039422:1789-3162 -            458 85103at6656          -            369    8e-179  593.6  41.5   2   3   1.8e-15   5.6e-13   47.9   8.2    71   147   220   298   219   299 0.91 -
TCONS_00039422:1789-3162 -            458 85103at6656          -            369    8e-179  593.6  41.5   3   3   2.2e-86   6.7e-84  281.3   9.1   197   369   273   458   272   458 0.92 -
TCONS_00042470:2868-4241 -            458 85103at6656          -            369    8e-179  593.6  41.5   1   3     9e-90   2.8e-87  292.4   8.1     1   173    46   223    46   225 0.96 -
TCONS_00042470:2868-4241 -            458 85103at6656          -            369    8e-179  593.6  41.5   2   3   1.8e-15   5.6e-13   47.9   8.2    71   147   220   298   219   299 0.91 -
TCONS_00042470:2868-4241 -            458 85103at6656          -            369    8e-179  593.6  41.5   3   3   2.2e-86   6.7e-84  281.3   9.1   197   369   273   458   272   458 0.92 -
TCONS_00044449:1449-2822 -            458 85103at6656          -            369    8e-179  593.6  41.5   1   3     9e-90   2.8e-87  292.4   8.1     1   173    46   223    46   225 0.96 -
