#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00002870:544-4098  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   1   5   6.8e-49   7.3e-46  156.0   0.0     2    96     8   108     7   120 0.92 -
TCONS_00002870:544-4098  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   2   5      0.01        11    3.8   0.2   120   156   512   555   477   561 0.79 -
TCONS_00002870:544-4098  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   3   5   2.8e-05      0.03   12.2   0.4   156   178   586   608   558   619 0.87 -
TCONS_00002870:544-4098  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   4   5   1.7e-11   1.9e-08   32.7   0.0   184   236   664   718   655   726 0.90 -
TCONS_00002870:544-4098  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   5   5  5.3e-140  5.6e-137  456.5   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00002871:897-4451  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   1   5   6.8e-49   7.3e-46  156.0   0.0     2    96     8   108     7   120 0.92 -
TCONS_00002871:897-4451  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   2   5      0.01        11    3.8   0.2   120   156   512   555   477   561 0.79 -
TCONS_00002871:897-4451  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   3   5   2.8e-05      0.03   12.2   0.4   156   178   586   608   558   619 0.87 -
TCONS_00002871:897-4451  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   4   5   1.7e-11   1.9e-08   32.7   0.0   184   236   664   718   655   726 0.90 -
TCONS_00002871:897-4451  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   5   5  5.3e-140  5.6e-137  456.5   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00011401:704-4258  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   1   5   6.8e-49   7.3e-46  156.0   0.0     2    96     8   108     7   120 0.92 -
TCONS_00011401:704-4258  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   2   5      0.01        11    3.8   0.2   120   156   512   555   477   561 0.79 -
TCONS_00011401:704-4258  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   3   5   2.8e-05      0.03   12.2   0.4   156   178   586   608   558   619 0.87 -
TCONS_00011401:704-4258  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   4   5   1.7e-11   1.9e-08   32.7   0.0   184   236   664   718   655   726 0.90 -
TCONS_00011401:704-4258  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   5   5  5.3e-140  5.6e-137  456.5   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00011915:707-5821  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   1   5   6.8e-49   7.3e-46  156.0   0.0     2    96     8   108     7   120 0.92 -
TCONS_00011915:707-5821  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   2   5      0.01        11    3.8   0.2   120   156   512   555   477   561 0.79 -
TCONS_00011915:707-5821  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   3   5   2.8e-05      0.03   12.2   0.4   156   178   586   608   558   619 0.87 -
TCONS_00011915:707-5821  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   4   5   1.7e-11   1.9e-08   32.7   0.0   184   236   664   718   655   726 0.90 -
TCONS_00011915:707-5821  -           1185 17128at6656          -            474  7.9e-200  663.7   6.5   5   5  5.3e-140  5.6e-137  456.5   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00002872:1230-4586 -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   1   5   6.3e-49   6.8e-46  156.1   0.0     2    96     8   108     7   120 0.92 -
TCONS_00002872:1230-4586 -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   2   5    0.0092       9.8    3.9   0.2   120   156   512   555   477   561 0.79 -
TCONS_00002872:1230-4586 -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   3   5   2.8e-05      0.03   12.2   0.5   156   178   586   608   560   619 0.87 -
TCONS_00002872:1230-4586 -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   4   5   1.6e-11   1.7e-08   32.8   0.0   184   236   664   718   654   726 0.90 -
TCONS_00002872:1230-4586 -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   5   5  4.8e-139  5.1e-136  453.3   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00005943:897-4253  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   1   5   6.3e-49   6.8e-46  156.1   0.0     2    96     8   108     7   120 0.92 -
TCONS_00005943:897-4253  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   2   5    0.0092       9.8    3.9   0.2   120   156   512   555   477   561 0.79 -
TCONS_00005943:897-4253  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   3   5   2.8e-05      0.03   12.2   0.5   156   178   586   608   560   619 0.87 -
TCONS_00005943:897-4253  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   4   5   1.6e-11   1.7e-08   32.8   0.0   184   236   664   718   654   726 0.90 -
TCONS_00005943:897-4253  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   5   5  4.8e-139  5.1e-136  453.3   0.0   240   472   872  1110   857  1112 0.95 -
TCONS_00005944:707-4063  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   1   5   6.3e-49   6.8e-46  156.1   0.0     2    96     8   108     7   120 0.92 -
TCONS_00005944:707-4063  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   2   5    0.0092       9.8    3.9   0.2   120   156   512   555   477   561 0.79 -
TCONS_00005944:707-4063  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   3   5   2.8e-05      0.03   12.2   0.5   156   178   586   608   560   619 0.87 -
TCONS_00005944:707-4063  -           1119 17128at6656          -            474  2.9e-199  661.9   5.6   4   5   1.6e-11   1.7e-08   32.8   0.0   184   236   664   718   654   726 0.90 -
