#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040239:5240-6952 -            571 36374at6656          -            430    3e-147  490.0  15.6   1   2       0.1        17    3.1   0.0     1    19    13    33    13    50 0.79 -
TCONS_00040239:5240-6952 -            571 36374at6656          -            430    3e-147  490.0  15.6   2   2  1.5e-148  2.6e-146  487.0  13.4    22   430    85   562    78   562 0.88 -
TCONS_00041396:345-2057  -            571 36374at6656          -            430    3e-147  490.0  15.6   1   2       0.1        17    3.1   0.0     1    19    13    33    13    50 0.79 -
TCONS_00041396:345-2057  -            571 36374at6656          -            430    3e-147  490.0  15.6   2   2  1.5e-148  2.6e-146  487.0  13.4    22   430    85   562    78   562 0.88 -
TCONS_00001741:357-1073  -            239 36374at6656          -            430   1.4e-26   92.4  16.0   1   2   5.7e-18   9.6e-16   56.7   5.4    25   129     2   114     1   128 0.75 -
TCONS_00001741:357-1073  -            239 36374at6656          -            430   1.4e-26   92.4  16.0   2   2   2.5e-13   4.2e-11   41.4   2.8    13    93   142   227   135   234 0.85 -
TCONS_00001742:110-826   -            239 36374at6656          -            430   1.4e-26   92.4  16.0   1   2   5.7e-18   9.6e-16   56.7   5.4    25   129     2   114     1   128 0.75 -
TCONS_00001742:110-826   -            239 36374at6656          -            430   1.4e-26   92.4  16.0   2   2   2.5e-13   4.2e-11   41.4   2.8    13    93   142   227   135   234 0.85 -
TCONS_00040010:568-1881  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   1   5   6.1e-07    0.0001   20.4   0.2    40    95     1    61     1    76 0.83 -
TCONS_00040010:568-1881  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   2   5      0.21        35    2.1   0.2   128   187    68   125    62   145 0.66 -
TCONS_00040010:568-1881  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   3   5    0.0025      0.42    8.5   0.1   238   283   158   203   130   208 0.85 -
TCONS_00040010:568-1881  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   4   5   4.1e-18   6.9e-16   57.2   5.8    18    95   207   293   201   296 0.85 -
TCONS_00040010:568-1881  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   5   5       0.1        17    3.2   0.3    31    49   292   310   290   325 0.69 -
TCONS_00040011:360-1673  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   1   5   6.1e-07    0.0001   20.4   0.2    40    95     1    61     1    76 0.83 -
TCONS_00040011:360-1673  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   2   5      0.21        35    2.1   0.2   128   187    68   125    62   145 0.66 -
TCONS_00040011:360-1673  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   3   5    0.0025      0.42    8.5   0.1   238   283   158   203   130   208 0.85 -
TCONS_00040011:360-1673  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   4   5   4.1e-18   6.9e-16   57.2   5.8    18    95   207   293   201   296 0.85 -
TCONS_00040011:360-1673  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   5   5       0.1        17    3.2   0.3    31    49   292   310   290   325 0.69 -
TCONS_00042904:636-1949  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   1   5   6.1e-07    0.0001   20.4   0.2    40    95     1    61     1    76 0.83 -
TCONS_00042904:636-1949  -            438 36374at6656          -            430   3.5e-23   81.2  22.0   2   5      0.21        35    2.1   0.2   128   187    68   125    62   145 0.66 -
