#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00028194:158-4208  -           1151 84925at6656          -            204   2.2e-45  153.6   0.0   1   2   1.2e-09   1.1e-07   30.5   0.0     1    68    14   114    14   126 0.74 -
TCONS_00028194:158-4208  -           1151 84925at6656          -            204   2.2e-45  153.6   0.0   2   2     2e-36   1.9e-34  117.9   0.0    68   204   138   325   134   325 0.79 -
TCONS_00028195:241-4291  -           1151 84925at6656          -            204   2.2e-45  153.6   0.0   1   2   1.2e-09   1.1e-07   30.5   0.0     1    68    14   114    14   126 0.74 -
TCONS_00028195:241-4291  -           1151 84925at6656          -            204   2.2e-45  153.6   0.0   2   2     2e-36   1.9e-34  117.9   0.0    68   204   138   325   134   325 0.79 -
TCONS_00023170:198-1022  -            275 84925at6656          -            204   8.8e-38  128.8   0.0   1   2      0.32        31    2.9   0.0    44    68     1    32     1    46 0.73 -
TCONS_00023170:198-1022  -            275 84925at6656          -            204   8.8e-38  128.8   0.0   2   2   9.7e-38   9.3e-36  122.2   0.0    68   204    56   243    52   243 0.79 -
TCONS_00040666:629-1666  -            346 84925at6656          -            204   1.5e-09   36.6   1.8   1   5     0.054       5.2    5.5   0.0    91   120     6    35     2    60 0.79 -
TCONS_00040666:629-1666  -            346 84925at6656          -            204   1.5e-09   36.6   1.8   2   5    0.0014      0.14   10.6   0.0   137   173    80   117    65   158 0.79 -
TCONS_00040666:629-1666  -            346 84925at6656          -            204   1.5e-09   36.6   1.8   3   5       2.5   2.4e+02    0.0   0.1    91   124   185   218   121   234 0.58 -
TCONS_00040666:629-1666  -            346 84925at6656          -            204   1.5e-09   36.6   1.8   4   5     0.022       2.1    6.7   0.0   135   154   253   272   244   288 0.88 -
TCONS_00040666:629-1666  -            346 84925at6656          -            204   1.5e-09   36.6   1.8   5   5    0.0069      0.67    8.4   0.0   138   172   298   333   281   341 0.86 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   1   6    0.0071      0.69    8.3   0.0   138   176   123   159   110   176 0.72 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   2   6       7.6   7.3e+02   -1.6   0.0   138   155   167   184   159   193 0.80 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   3   6      0.14        13    4.1   0.0   125   154   195   229   186   234 0.77 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   4   6      0.12        12    4.3   0.1   127   154   262   290   257   301 0.79 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   5   6      0.91        87    1.5   0.0   133   155   310   332   291   344 0.80 -
TCONS_00004080:123-1406  -            428 84925at6656          -            204     2e-09   36.2   1.9   6   6    0.0011       0.1   11.0   0.0   136   159   359   382   355   397 0.83 -
TCONS_00014249:1199-1999 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00014249:1199-1999 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00014249:1199-1999 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00017687:1599-2399 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00017687:1599-2399 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00017687:1599-2399 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00018729:1226-2026 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00018729:1226-2026 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00018729:1226-2026 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00021387:1427-2227 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00021387:1427-2227 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00021387:1427-2227 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00023706:1600-2400 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00023706:1600-2400 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00023706:1600-2400 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00028120:3331-4131 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00028120:3331-4131 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00028120:3331-4131 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00029155:1523-2323 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   1   3     0.017       1.6    7.1   0.1   137   158    41    62    22    94 0.77 -
TCONS_00029155:1523-2323 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   2   3   0.00032     0.031   12.7   0.1    99   154   123   181   109   188 0.85 -
TCONS_00029155:1523-2323 -            267 84925at6656          -            204   3.2e-07   29.0   2.8   3   3     0.019       1.8    7.0   0.0   137   155   204   222   191   249 0.84 -
TCONS_00014424:1081-1887 -            269 84925at6656          -            204   3.2e-07   29.0   0.1   1   3      0.27        26    3.2   0.0   135   154    13    32     7    42 0.89 -
TCONS_00014424:1081-1887 -            269 84925at6656          -            204   3.2e-07   29.0   0.1   2   3   0.00082     0.079   11.4   0.0   138   165   101   128    96   131 0.92 -
TCONS_00014424:1081-1887 -            269 84925at6656          -            204   3.2e-07   29.0   0.1   3   3    0.0043      0.41    9.0   0.0   132   170   135   175   129   218 0.74 -
TCONS_00040840:195-1103  -            303 84925at6656          -            204   7.2e-07   27.9   0.2   1   3   9.8e-07   9.4e-05   20.9   0.1   100   163    68   136    62   153 0.88 -
TCONS_00040840:195-1103  -            303 84925at6656          -            204   7.2e-07   27.9   0.2   2   3       0.4        38    2.6   0.0   136   187   151   208   135   222 0.65 -
TCONS_00040840:195-1103  -            303 84925at6656          -            204   7.2e-07   27.9   0.2   3   3       2.6   2.5e+02   -0.1   0.0   127   155   226   254   218   269 0.81 -
TCONS_00050671:443-1309  -            289 84925at6656          -            204   7.8e-07   27.7   5.0   1   4     0.037       3.6    6.0   0.1    87   158     5    81     2    91 0.80 -
TCONS_00050671:443-1309  -            289 84925at6656          -            204   7.8e-07   27.7   5.0   2   4   0.00016     0.015   13.7   0.0   137   158   102   123    99   131 0.87 -
