#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   1   6     4e-23   1.3e-19   69.6   0.3     1    70   104   175   104   183 0.90 -
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   2   6   3.9e-34   1.3e-30  105.8   9.8    53   158   183   302   177   308 0.87 -
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   3   6   7.8e-05      0.25    9.4   0.0   149   178   358   387   355   403 0.79 -
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   4   6   0.00018      0.58    8.2   0.0   164   191   396   422   390   429 0.81 -
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   5   6   1.6e-07   0.00053   18.2   0.0   187   211   457   481   452   500 0.80 -
TCONS_00017111:2949-5126 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   6   6   1.9e-67   6.1e-64  215.4   1.0   218   350   581   721   575   721 0.96 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   1   6     4e-23   1.3e-19   69.6   0.3     1    70   104   175   104   183 0.90 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   2   6   3.9e-34   1.3e-30  105.8   9.8    53   158   183   302   177   308 0.87 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   3   6   7.8e-05      0.25    9.4   0.0   149   178   358   387   355   403 0.79 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   4   6   0.00018      0.58    8.2   0.0   164   191   396   422   390   429 0.81 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   5   6   1.6e-07   0.00053   18.2   0.0   187   211   457   481   452   500 0.80 -
TCONS_00017112:2883-5060 -            726 44359at6656          -            350  6.5e-125  415.9  29.7   6   6   1.9e-67   6.1e-64  215.4   1.0   218   350   581   721   575   721 0.96 -
TCONS_00027089:162-2657  -            832 44359at6656          -            350   5.5e-16   57.6   0.0   1   1   3.3e-19   1.1e-15   56.7   0.0   186   339   637   797   626   803 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/44359at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/44359at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/44359at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:53:18 2023
# [ok]
