#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   1   7     1e-26   4.2e-24   84.4   1.1     1   101   153   270   153   274 0.84 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   2   7   3.4e-11   1.4e-08   33.2   6.4    94   157   306   383   296   403 0.72 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   3   7      0.67   2.7e+02   -0.8   0.1   155   184   440   468   428   477 0.67 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   4   7       6.9   2.8e+03   -4.2   6.8    93   183   539   628   507   644 0.53 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   5   7   2.2e-08   8.8e-06   23.9   4.1    74   228   628   802   622   812 0.60 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   6   7      0.68   2.7e+02   -0.8  14.6   105   193   823   913   804   931 0.56 -
TCONS_00059415:304-5082  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   7   7  6.3e-181  2.5e-178  593.6   6.6   245   582  1205  1589  1169  1589 0.87 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   1   7     1e-26   4.2e-24   84.4   1.1     1   101   153   270   153   274 0.84 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   2   7   3.4e-11   1.4e-08   33.2   6.4    94   157   306   383   296   403 0.72 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   3   7      0.67   2.7e+02   -0.8   0.1   155   184   440   468   428   477 0.67 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   4   7       6.9   2.8e+03   -4.2   6.8    93   183   539   628   507   644 0.53 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   5   7   2.2e-08   8.8e-06   23.9   4.1    74   228   628   802   622   812 0.60 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   6   7      0.68   2.7e+02   -0.8  14.6   105   193   823   913   804   931 0.56 -
TCONS_00059866:806-5584  -           1593 23429at6656          -            582  4.6e-212  705.1  81.5   7   7  6.3e-181  2.5e-178  593.6   6.6   245   582  1205  1589  1169  1589 0.87 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   1   6   1.2e-26   4.6e-24   84.3   1.1     1   101   293   410   293   414 0.84 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   2   6   3.8e-11   1.5e-08   33.0   6.4    94   157   446   523   436   543 0.72 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   3   6      0.73   2.9e+02   -0.9   0.1   155   184   580   608   568   617 0.67 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   4   6   2.3e-08   9.2e-06   23.9   3.7    78   228   772   942   765   952 0.59 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   5   6      0.77   3.1e+02   -1.0  14.5   105   193   963  1053   944  1065 0.54 -
TCONS_00059416:195-5393  -           1733 23429at6656          -            582  1.3e-211  703.6  81.8   6   6  8.1e-181  3.2e-178  593.3   6.8   245   582  1345  1729  1305  1729 0.87 -
TCONS_00040099:3101-4429 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   1   2   1.7e-06    0.0007   17.6   0.0   251   298    11    59     4    63 0.85 -
TCONS_00040099:3101-4429 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   2   2   1.2e-33   4.9e-31  107.3   0.7   354   578   191   436   183   440 0.83 -
TCONS_00042950:3505-4833 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   1   2   1.7e-06    0.0007   17.6   0.0   251   298    11    59     4    63 0.85 -
TCONS_00042950:3505-4833 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   2   2   1.2e-33   4.9e-31  107.3   0.7   354   578   191   436   183   440 0.83 -
TCONS_00047517:3190-4518 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   1   2   1.7e-06    0.0007   17.6   0.0   251   298    11    59     4    63 0.85 -
TCONS_00047517:3190-4518 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   2   2   1.2e-33   4.9e-31  107.3   0.7   354   578   191   436   183   440 0.83 -
TCONS_00049114:3458-4786 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   1   2   1.7e-06    0.0007   17.6   0.0   251   298    11    59     4    63 0.85 -
TCONS_00049114:3458-4786 -            443 23429at6656          -            582   9.5e-37  126.2   2.2   2   2   1.2e-33   4.9e-31  107.3   0.7   354   578   191   436   183   440 0.83 -
TCONS_00021202:451-1197  -            249 23429at6656          -            582   3.2e-32  111.2   0.1   1   1   8.9e-35   3.6e-32  111.1   0.1   358   580     5   243     1   245 0.88 -
TCONS_00023970:664-1410  -            249 23429at6656          -            582   3.2e-32  111.2   0.1   1   1   8.9e-35   3.6e-32  111.1   0.1   358   580     5   243     1   245 0.88 -
TCONS_00003050:124-1101  -            326 23429at6656          -            582     4e-32  110.9   0.2   1   1   1.5e-34     6e-32  110.3   0.2   364   517   155   317   148   324 0.91 -
TCONS_00009749:1626-3404 -            593 23429at6656          -            582   2.9e-30  104.8   0.7   1   1   1.2e-32   4.8e-30  104.0   0.7   362   536   404   586   396   593 0.87 -
TCONS_00009750:957-2735  -            593 23429at6656          -            582   2.9e-30  104.8   0.7   1   1   1.2e-32   4.8e-30  104.0   0.7   362   536   404   586   396   593 0.87 -
TCONS_00005828:1631-3583 -            651 23429at6656          -            582   3.4e-30  104.5   0.7   1   1   1.4e-32   5.7e-30  103.8   0.7   362   536   462   644   454   651 0.87 -
TCONS_00005830:998-2950  -            651 23429at6656          -            582   3.4e-30  104.5   0.7   1   1   1.4e-32   5.7e-30  103.8   0.7   362   536   462   644   454   651 0.87 -
TCONS_00009751:991-2943  -            651 23429at6656          -            582   3.4e-30  104.5   0.7   1   1   1.4e-32   5.7e-30  103.8   0.7   362   536   462   644   454   651 0.87 -
TCONS_00011379:1018-2970 -            651 23429at6656          -            582   3.4e-30  104.5   0.7   1   1   1.4e-32   5.7e-30  103.8   0.7   362   536   462   644   454   651 0.87 -
TCONS_00049120:1291-5536 -           1389 23429at6656          -            582   2.9e-24   84.9   2.5   1   4     0.064        26    2.6   0.0   271   298   255   283   228   286 0.74 -
TCONS_00049120:1291-5536 -           1389 23429at6656          -            582   2.9e-24   84.9   2.5   2   4         2   8.2e+02   -2.4   0.6    97   156   632   691   626   723 0.63 -
TCONS_00049120:1291-5536 -           1389 23429at6656          -            582   2.9e-24   84.9   2.5   3   4   7.3e-27   2.9e-24   84.9   2.5   350   523   797   981   792  1002 0.85 -
TCONS_00049120:1291-5536 -           1389 23429at6656          -            582   2.9e-24   84.9   2.5   4   4       6.1   2.5e+03   -4.0   0.0   124   213  1190  1219  1160  1236 0.63 -
TCONS_00048706:1288-5847 -           1520 23429at6656          -            582   3.3e-24   84.7   2.5   1   4     0.071        28    2.4   0.0   271   298   255   283   228   286 0.74 -
TCONS_00048706:1288-5847 -           1520 23429at6656          -            582   3.3e-24   84.7   2.5   2   4       2.3   9.1e+02   -2.6   0.6    97   156   632   691   626   723 0.63 -
TCONS_00048706:1288-5847 -           1520 23429at6656          -            582   3.3e-24   84.7   2.5   3   4   8.3e-27   3.3e-24   84.7   2.5   350   523   797   981   792  1002 0.85 -
TCONS_00048706:1288-5847 -           1520 23429at6656          -            582   3.3e-24   84.7   2.5   4   4       7.6   3.1e+03   -4.3   0.1   124   213  1190  1219  1168  1235 0.61 -
TCONS_00042974:1325-5962 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   1   4     0.072        29    2.4   0.0   271   298   255   283   228   286 0.74 -
TCONS_00042974:1325-5962 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   2   4       2.3   9.3e+02   -2.6   0.6    97   156   632   691   626   723 0.63 -
TCONS_00042974:1325-5962 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   3   4   8.5e-27   3.4e-24   84.7   2.5   350   523   797   981   792  1002 0.85 -
TCONS_00042974:1325-5962 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   4   4       7.9   3.2e+03   -4.3   0.1   124   213  1190  1219  1170  1235 0.60 -
TCONS_00042975:1445-7237 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   1   4     0.072        29    2.4   0.0   271   298   255   283   228   286 0.74 -
TCONS_00042975:1445-7237 -           1546 23429at6656          -            582   3.4e-24   84.7   2.5   2   4       2.3   9.3e+02   -2.6   0.6    97   156   632   691   626   723 0.63 -
