#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003536:2526-3239 -            238 109664at6656         -            133   2.6e-39  133.5   0.5   1   1   3.6e-42     5e-39  132.5   0.5     1   133    97   237    97   237 0.89 -
TCONS_00043963:1605-2186 -            194 109664at6656         -            133   3.8e-33  113.5   0.3   1   2   5.9e-19   8.1e-16   57.4   0.0     6    71    48   110    42   117 0.85 -
TCONS_00043963:1605-2186 -            194 109664at6656         -            133   3.8e-33  113.5   0.3   2   2   6.3e-18   8.7e-15   54.1   0.4    73   133   133   193   121   193 0.94 -
TCONS_00043964:938-1519  -            194 109664at6656         -            133   3.8e-33  113.5   0.3   1   2   5.9e-19   8.1e-16   57.4   0.0     6    71    48   110    42   117 0.85 -
TCONS_00043964:938-1519  -            194 109664at6656         -            133   3.8e-33  113.5   0.3   2   2   6.3e-18   8.7e-15   54.1   0.4    73   133   133   193   121   193 0.94 -
TCONS_00038398:3236-3739 -            168 109664at6656         -            133   4.7e-17   61.5   0.4   1   2   1.1e-05     0.016   14.4   0.1     7    42    10    42     4    48 0.82 -
TCONS_00038398:3236-3739 -            168 109664at6656         -            133   4.7e-17   61.5   0.4   2   2   1.4e-13     2e-10   40.0   0.1    32   131    51   167    42   168 0.72 -
TCONS_00033737:199-360   -             54 109664at6656         -            133   4.3e-08   32.5   0.0   1   1   3.2e-11   4.3e-08   32.4   0.0    80   131     2    53     1    54 0.90 -
TCONS_00010527:61-1815   -            585 109664at6656         -            133    0.0055   15.9   0.9   1   2    0.0031       4.2    6.6   0.1    33   133    92   197    71   197 0.66 -
TCONS_00010527:61-1815   -            585 109664at6656         -            133    0.0055   15.9   0.9   2   2     0.002       2.8    7.2   0.1    75   133   469   538   463   538 0.76 -
TCONS_00002429:1902-4091 -            730 109664at6656         -            133     0.011   15.0   1.0   1   2    0.0043       5.9    6.1   0.1    33   133   237   342   216   342 0.66 -
TCONS_00002429:1902-4091 -            730 109664at6656         -            133     0.011   15.0   1.0   2   2    0.0027       3.8    6.7   0.1    75   133   614   683   608   683 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109664at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/109664at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/109664at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:18 2023
# [ok]
