#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00000398:111-591   -            127 151436at6656         -            107   2.7e-37  126.1  10.9   1   1   4.5e-40   3.3e-37  125.9  10.9     3   107     8   117     6   117 0.91 -
TCONS_00038529:1134-1514 -            127 151436at6656         -            107   2.7e-37  126.1  10.9   1   1   4.5e-40   3.3e-37  125.9  10.9     3   107     8   117     6   117 0.91 -
TCONS_00000388:162-642   -            144 151436at6656         -            107   4.1e-37  125.6  10.9   1   1     7e-40   5.1e-37  125.3  10.9     3   107    25   134    23   134 0.91 -
TCONS_00000402:126-2223  -            523 151436at6656         -            107   3.2e-36  122.7  11.6   1   2   1.4e-38   1.1e-35  121.0  10.9     3   107     8   117     6   117 0.91 -
TCONS_00000402:126-2223  -            523 151436at6656         -            107   3.2e-36  122.7  11.6   2   2       1.3   9.4e+02   -1.0   0.0    42    58   459   475   450   479 0.79 -
TCONS_00002212:208-684   -            159 151436at6656         -            107   1.2e-05   24.4   4.1   1   1   3.1e-08   2.3e-05   23.5   4.0     5    66    20    84    17   121 0.89 -
TCONS_00016754:195-686   -            164 151436at6656         -            107     0.006   15.7   1.3   1   3      0.43   3.2e+02    0.5   1.4    21    41    22    38     4    52 0.50 -
TCONS_00016754:195-686   -            164 151436at6656         -            107     0.006   15.7   1.3   2   3      0.43   3.2e+02    0.5   0.6     7    26    39    58    26    75 0.44 -
TCONS_00016754:195-686   -            164 151436at6656         -            107     0.006   15.7   1.3   3   3   8.1e-06     0.006   15.7   1.3    61   104   102   144    90   147 0.88 -
TCONS_00014969:1133-1312 -             60 151436at6656         -            107     0.008   15.3   1.2   1   1   1.1e-05     0.008   15.3   1.2    64   104     1    40     1    43 0.88 -
TCONS_00034794:9-596     -            196 151436at6656         -            107     0.012   14.7   2.2   1   1   3.5e-05     0.026   13.7   2.2     7    54   137   185   131   188 0.84 -
TCONS_00004288:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   1   3     0.017        12    5.1   2.0    62   100    36    74    34    82 0.93 -
TCONS_00004288:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   2   3    0.0076       5.6    6.1   0.8     3    49    87   133    85   175 0.73 -
TCONS_00004288:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   3   3     0.049        36    3.5   0.4    71   101   200   230   185   232 0.88 -
TCONS_00008443:694-1413  -            240 151436at6656         -            107       8.6    5.5  16.8   1   3     0.017        12    5.1   2.0    62   100    36    74    34    82 0.93 -
TCONS_00008443:694-1413  -            240 151436at6656         -            107       8.6    5.5  16.8   2   3    0.0076       5.6    6.1   0.8     3    49    87   133    85   175 0.73 -
TCONS_00008443:694-1413  -            240 151436at6656         -            107       8.6    5.5  16.8   3   3     0.049        36    3.5   0.4    71   101   200   230   185   232 0.88 -
TCONS_00010137:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   1   3     0.017        12    5.1   2.0    62   100    36    74    34    82 0.93 -
TCONS_00010137:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   2   3    0.0076       5.6    6.1   0.8     3    49    87   133    85   175 0.73 -
TCONS_00010137:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   3   3     0.049        36    3.5   0.4    71   101   200   230   185   232 0.88 -
TCONS_00012145:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   1   3     0.017        12    5.1   2.0    62   100    36    74    34    82 0.93 -
TCONS_00012145:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   2   3    0.0076       5.6    6.1   0.8     3    49    87   133    85   175 0.73 -
TCONS_00012145:670-1389  -            240 151436at6656         -            107       8.6    5.5  16.8   3   3     0.049        36    3.5   0.4    71   101   200   230   185   232 0.88 -
TCONS_00013778:1013-1732 -            240 151436at6656         -            107       8.6    5.5  16.8   1   3     0.017        12    5.1   2.0    62   100    36    74    34    82 0.93 -
TCONS_00013778:1013-1732 -            240 151436at6656         -            107       8.6    5.5  16.8   2   3    0.0076       5.6    6.1   0.8     3    49    87   133    85   175 0.73 -
TCONS_00013778:1013-1732 -            240 151436at6656         -            107       8.6    5.5  16.8   3   3     0.049        36    3.5   0.4    71   101   200   230   185   232 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/151436at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/151436at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/151436at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:45 2023
# [ok]
