#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00000938:65-2044   -            660 72857at6656          -            376  9.7e-176  583.3   5.4   1   2  9.2e-105  3.3e-103  344.6   1.1     1   239   181   456   181   472 0.91 -
TCONS_00000938:65-2044   -            660 72857at6656          -            376  9.7e-176  583.3   5.4   2   2   5.6e-73     2e-71  240.0   0.2   232   376   479   639   463   639 0.90 -
TCONS_00039636:74-1009   -            312 72857at6656          -            376   6.3e-67  225.2   0.1   1   1   2.2e-68   7.8e-67  224.9   0.1     1   130   179   311   179   312 0.97 -
TCONS_00030569:125-1108  -            328 72857at6656          -            376   4.1e-15   54.7   5.2   1   4   2.9e-06   0.00011   20.4   0.1   109   180    37   110    28   116 0.80 -
TCONS_00030569:125-1108  -            328 72857at6656          -            376   4.1e-15   54.7   5.2   2   4   5.6e-07   2.1e-05   22.7   0.3   104   233   119   259   115   261 0.70 -
TCONS_00030569:125-1108  -            328 72857at6656          -            376   4.1e-15   54.7   5.2   3   4    0.0013     0.047   11.7   0.0   111   185   213   291   210   297 0.75 -
TCONS_00030569:125-1108  -            328 72857at6656          -            376   4.1e-15   54.7   5.2   4   4     0.033       1.2    7.0   0.0    11    40   299   328   289   328 0.86 -
TCONS_00003550:450-1421  -            324 72857at6656          -            376   4.6e-15   54.5   4.3   1   3   1.1e-06   4.1e-05   21.8   0.1   108   184    35   113    24   124 0.83 -
TCONS_00003550:450-1421  -            324 72857at6656          -            376   4.6e-15   54.5   4.3   2   3   6.2e-06   0.00023   19.3   0.2   110   188   125   204   118   219 0.88 -
TCONS_00003550:450-1421  -            324 72857at6656          -            376   4.6e-15   54.5   4.3   3   3    0.0004     0.015   13.3   0.0   126   185   225   287   204   296 0.82 -
TCONS_00003551:2568-3539 -            324 72857at6656          -            376   4.6e-15   54.5   4.3   1   3   1.1e-06   4.1e-05   21.8   0.1   108   184    35   113    24   124 0.83 -
