#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016543:259-5100  -           1383 25554at6656          -            624  1.8e-222  739.1   1.9   1   4  4.3e-115  2.3e-112  375.4   0.0     1   302   536   894   536   952 0.86 -
TCONS_00016543:259-5100  -           1383 25554at6656          -            624  1.8e-222  739.1   1.9   2   4     2e-75   1.1e-72  244.4   0.2   328   498   965  1156   958  1178 0.86 -
TCONS_00016543:259-5100  -           1383 25554at6656          -            624  1.8e-222  739.1   1.9   3   4     4e-07   0.00021   18.7   0.0   489   552  1204  1266  1180  1279 0.80 -
TCONS_00016543:259-5100  -           1383 25554at6656          -            624  1.8e-222  739.1   1.9   4   4     8e-29   4.2e-26   90.4   0.1   552   624  1290  1379  1287  1379 0.85 -
TCONS_00041370:794-2590  -            599 25554at6656          -            624  5.2e-121  403.9   0.7   1   2   7.6e-17     4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
TCONS_00041370:794-2590  -            599 25554at6656          -            624  5.2e-121  403.9   0.7   2   2  7.1e-108  3.8e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
TCONS_00041371:67-1863   -            599 25554at6656          -            624  5.2e-121  403.9   0.7   1   2   7.6e-17     4e-14   50.9   0.2     6    57    28    79    19    85 0.92 -
TCONS_00041371:67-1863   -            599 25554at6656          -            624  5.2e-121  403.9   0.7   2   2  7.1e-108  3.8e-105  351.5   0.0    57   493   102   570    99   587 0.83 -
TCONS_00035715:486-2960  -            825 25554at6656          -            624   2.6e-90  302.5   0.0   1   1     3e-92   1.6e-89  299.9   0.0     6   621    20   720    11   723 0.76 -
TCONS_00041501:187-1761  -            525 25554at6656          -            624   8.2e-32  109.3   0.0   1   2   5.4e-23   2.9e-20   71.2   0.1     5   120    13   137     5   141 0.83 -
