#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039484:363-917   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00039485:660-1214  -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00039486:406-960   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00039487:1903-2457 -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00039488:2768-3322 -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00042502:415-969   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00044471:332-886   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00044472:318-872   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00045807:2823-3377 -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00048149:363-917   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00048624:363-917   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00048625:363-917   -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00049786:707-1261  -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00049787:473-1027  -            185 137197at6656         -            163   3.3e-49  166.1   0.1   1   1   8.4e-51     4e-49  165.9   0.1     2   154     1   162     1   167 0.92 -
TCONS_00003648:1074-1589 -            172 137197at6656         -            163   3.1e-46  156.4   0.2   1   1   8.1e-48   3.9e-46  156.2   0.2     3   154     9   169     7   171 0.91 -
TCONS_00006500:1007-1522 -            172 137197at6656         -            163   3.1e-46  156.4   0.2   1   1   8.1e-48   3.9e-46  156.2   0.2     3   154     9   169     7   171 0.91 -
TCONS_00011568:1002-1517 -            172 137197at6656         -            163   3.1e-46  156.4   0.2   1   1   8.1e-48   3.9e-46  156.2   0.2     3   154     9   169     7   171 0.91 -
TCONS_00006499:618-1130  -            171 137197at6656         -            163   6.7e-43  145.6   0.1   1   1   1.7e-44     8e-43  145.4   0.1    12   154     1   152     1   158 0.91 -
TCONS_00038304:862-1398  -            179 137197at6656         -            163   3.5e-40  136.8   0.1   1   1     9e-42   4.3e-40  136.5   0.1     2   151     1   159     1   167 0.90 -
TCONS_00031050:881-1468  -            196 137197at6656         -            163   4.8e-40  136.3   0.1   1   1   1.3e-41     6e-40  136.0   0.1     2   151     1   159     1   167 0.90 -
TCONS_00013883:725-1303  -            193 137197at6656         -            163   1.3e-39  134.9   0.6   1   1   3.4e-41   1.6e-39  134.6   0.6     2   153    20   180    19   190 0.91 -
TCONS_00059270:617-1219  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059271:665-1267  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059273:1026-1628 -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059840:687-1289  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059841:594-1196  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059842:522-1124  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00059843:466-1068  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00063437:727-1329  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00063895:695-1297  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00064100:698-1300  -            201 137197at6656         -            163   2.1e-39  134.3   0.5   1   1   5.4e-41   2.6e-39  133.9   0.5     2   158     9   174     8   179 0.89 -
TCONS_00030840:279-761   -            161 137197at6656         -            163   2.6e-39  133.9   0.1   1   1   6.1e-41   2.9e-39  133.8   0.1     2   152     1   160     1   161 0.87 -
TCONS_00006498:88-516    -            143 137197at6656         -            163   5.3e-39  132.9   0.0   1   1   1.2e-40   5.8e-39  132.8   0.0     7   136     5   143     1   143 0.87 -
TCONS_00004023:183-752   -            190 137197at6656         -            163   1.3e-38  131.7   0.2   1   1   3.5e-40   1.7e-38  131.3   0.2     2   155     8   172     7   179 0.89 -
TCONS_00030841:279-933   -            194 137197at6656         -            163   1.5e-38  131.5   0.1   1   1   3.7e-40   1.7e-38  131.3   0.1     2   156     1   164     1   171 0.87 -
TCONS_00035390:273-1056  -            194 137197at6656         -            163   1.5e-38  131.5   0.1   1   1   3.7e-40   1.7e-38  131.3   0.1     2   156     1   164     1   171 0.87 -
TCONS_00018301:368-938   -            155 137197at6656         -            163   1.7e-38  131.3   0.1   1   1   3.9e-40   1.9e-38  131.2   0.1     2   146     5   155     4   155 0.92 -
TCONS_00017142:368-841   -            158 137197at6656         -            163   1.1e-37  128.6   0.1   1   1   2.8e-39   1.3e-37  128.4   0.1     2   146     5   158     4   158 0.90 -
TCONS_00007531:786-1205  -            140 137197at6656         -            163   2.1e-37  127.8   0.0   1   1   4.7e-39   2.2e-37  127.6   0.0     7   136     5   140     1   140 0.87 -
TCONS_00001920:576-1208  -            211 137197at6656         -            163   1.3e-35  121.9   0.1   1   1   3.7e-37   1.7e-35  121.5   0.1     2   157     5   169     4   174 0.89 -
