#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040515:125-604   -            160 132760at6656         -            145   4.8e-78  259.1   0.1   1   1   1.2e-80   5.5e-78  258.9   0.1     2   145     1   159     1   159 0.95 -
TCONS_00049923:72-551    -            160 132760at6656         -            145   4.8e-78  259.1   0.1   1   1   1.2e-80   5.5e-78  258.9   0.1     2   145     1   159     1   159 0.95 -
TCONS_00001466:103-1692  -            530 132760at6656         -            145   5.6e-43  145.4   0.0   1   2       5.1   2.2e+03   -2.5   0.0   117   133   131   147   120   151 0.82 -
TCONS_00001466:103-1692  -            530 132760at6656         -            145   5.6e-43  145.4   0.0   2   2     4e-45   1.8e-42  143.8   0.0     3   138   280   424   279   431 0.88 -
TCONS_00041047:83-2017   -            645 132760at6656         -            145   1.1e-39  134.8   0.0   1   1   6.9e-42     3e-39  133.3   0.0     4   132   494   633   491   644 0.88 -
TCONS_00030519:140-586   -            149 132760at6656         -            145   6.9e-36  122.4   0.0   1   1   1.8e-38   7.8e-36  122.2   0.0     3   132     2   141     1   148 0.90 -
TCONS_00009134:4171-4809 -            213 132760at6656         -            145   4.4e-35  119.8   0.0   1   1   1.3e-37   5.7e-35  119.4   0.0     3   137    17   162    15   173 0.84 -
TCONS_00041530:516-1001  -            162 132760at6656         -            145   1.6e-26   92.0   0.1   1   1   4.8e-29   2.1e-26   91.7   0.1     7   124    13   141     9   159 0.85 -
TCONS_00059180:542-1024  -            161 132760at6656         -            145   2.1e-26   91.7   0.0   1   1   5.9e-29   2.6e-26   91.4   0.0     8   124    13   140     6   157 0.86 -
TCONS_00060664:572-1054  -            161 132760at6656         -            145   2.1e-26   91.7   0.0   1   1   5.9e-29   2.6e-26   91.4   0.0     8   124    13   140     6   157 0.86 -
TCONS_00016512:195-695   -            167 132760at6656         -            145   9.5e-26   89.5   0.1   1   1   3.4e-27   1.5e-24   85.6   0.1    10   132    12   155     8   164 0.78 -
TCONS_00023482:302-802   -            167 132760at6656         -            145   9.5e-26   89.5   0.1   1   1   3.4e-27   1.5e-24   85.6   0.1    10   132    12   155     8   164 0.78 -
TCONS_00026813:330-830   -            167 132760at6656         -            145   9.5e-26   89.5   0.1   1   1   3.4e-27   1.5e-24   85.6   0.1    10   132    12   155     8   164 0.78 -
TCONS_00042123:260-742   -            161 132760at6656         -            145   1.1e-24   86.1   0.0   1   1   2.9e-27   1.3e-24   85.9   0.0     8   124    11   139     3   156 0.82 -
TCONS_00039600:202-699   -            166 132760at6656         -            145   2.2e-24   85.1   0.0   1   1   6.1e-27   2.7e-24   84.8   0.0     1   132     1   150     1   162 0.84 -
TCONS_00016514:206-1353  -            170 132760at6656         -            145   1.5e-23   82.4   0.1   1   1   5.2e-25   2.3e-22   78.6   0.1    10   132    12   158     8   167 0.75 -
TCONS_00020248:264-1411  -            170 132760at6656         -            145   1.5e-23   82.4   0.1   1   1   5.2e-25   2.3e-22   78.6   0.1    10   132    12   158     8   167 0.75 -
TCONS_00027369:368-1515  -            170 132760at6656         -            145   1.5e-23   82.4   0.1   1   1   5.2e-25   2.3e-22   78.6   0.1    10   132    12   158     8   167 0.75 -
TCONS_00016513:167-1584  -            170 132760at6656         -            145   2.2e-23   81.9   0.1   1   1   7.8e-25   3.4e-22   78.0   0.1    10   132    12   158     8   167 0.75 -
TCONS_00004147:290-841   -            184 132760at6656         -            145   5.8e-23   80.5   0.0   1   1   3.3e-25   1.5e-22   79.2   0.0     6   138    27   178    21   184 0.82 -
