#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014925:218-1105  -            296 113817at6656         -            193   7.5e-78  259.4   4.8   1   1   8.4e-80   1.3e-77  258.6   4.8    25   193   108   289    88   289 0.88 -
TCONS_00040010:568-1881  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   1   4   4.5e-10   7.1e-08   31.1   0.1    56   140     1    87     1   102 0.89 -
TCONS_00040010:568-1881  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   2   4   0.00019     0.029   12.8   6.0    27   152    86   213    84   213 0.83 -
TCONS_00040010:568-1881  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   3   4   3.2e-25     5e-23   80.5  10.3    32   137   205   316   201   339 0.87 -
TCONS_00040010:568-1881  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   4   4         3   4.7e+02   -0.9   0.4    15    50   349   384   335   394 0.52 -
TCONS_00040011:360-1673  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   1   4   4.5e-10   7.1e-08   31.1   0.1    56   140     1    87     1   102 0.89 -
TCONS_00040011:360-1673  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   2   4   0.00019     0.029   12.8   6.0    27   152    86   213    84   213 0.83 -
TCONS_00040011:360-1673  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   3   4   3.2e-25     5e-23   80.5  10.3    32   137   205   316   201   339 0.87 -
TCONS_00040011:360-1673  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   4   4         3   4.7e+02   -0.9   0.4    15    50   349   384   335   394 0.52 -
TCONS_00042904:636-1949  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   1   4   4.5e-10   7.1e-08   31.1   0.1    56   140     1    87     1   102 0.89 -
TCONS_00042904:636-1949  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   2   4   0.00019     0.029   12.8   6.0    27   152    86   213    84   213 0.83 -
TCONS_00042904:636-1949  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   3   4   3.2e-25     5e-23   80.5  10.3    32   137   205   316   201   339 0.87 -
TCONS_00042904:636-1949  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   4   4         3   4.7e+02   -0.9   0.4    15    50   349   384   335   394 0.52 -
TCONS_00045889:592-1905  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   1   4   4.5e-10   7.1e-08   31.1   0.1    56   140     1    87     1   102 0.89 -
TCONS_00045889:592-1905  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   2   4   0.00019     0.029   12.8   6.0    27   152    86   213    84   213 0.83 -
TCONS_00045889:592-1905  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   3   4   3.2e-25     5e-23   80.5  10.3    32   137   205   316   201   339 0.87 -
TCONS_00045889:592-1905  -            438 113817at6656         -            193   3.3e-33  113.7  28.0   4   4         3   4.7e+02   -0.9   0.4    15    50   349   384   335   394 0.52 -
TCONS_00001741:357-1073  -            239 113817at6656         -            193   1.1e-32  112.1  16.0   1   2   8.4e-22   1.3e-19   69.4   6.5    40   143     1   106     1   122 0.90 -
TCONS_00001741:357-1073  -            239 113817at6656         -            193   1.1e-32  112.1  16.0   2   2   2.1e-15   3.3e-13   48.5   2.0    33   121   146   236   137   239 0.89 -
TCONS_00001742:110-826   -            239 113817at6656         -            193   1.1e-32  112.1  16.0   1   2   8.4e-22   1.3e-19   69.4   6.5    40   143     1   106     1   122 0.90 -
