#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058859:277-1461  -            395 59681at6656          -            336  1.1e-205  681.3   0.2   1   1  1.3e-207  3.4e-205  679.7   0.2     1   336     1   362     1   362 0.96 -
TCONS_00001417:84-1211   -            376 59681at6656          -            336   2.1e-92  309.0   0.0   1   1   1.5e-94   3.9e-92  308.1   0.0     8   336     8   348     2   348 0.92 -
TCONS_00000354:110-1237  -            376 59681at6656          -            336   2.4e-92  308.8   0.0   1   1   1.5e-94   4.1e-92  308.0   0.0     8   336     8   348     1   348 0.91 -
TCONS_00000355:99-1226   -            376 59681at6656          -            336   2.4e-92  308.8   0.0   1   1   1.5e-94   4.1e-92  308.0   0.0     8   336     8   348     1   348 0.91 -
TCONS_00000356:590-1717  -            376 59681at6656          -            336   2.9e-92  308.5   0.0   1   1   1.8e-94   4.9e-92  307.8   0.0     7   336     7   348     1   348 0.91 -
TCONS_00001432:218-1345  -            376 59681at6656          -            336   3.2e-92  308.4   0.0   1   1     2e-94   5.4e-92  307.6   0.0     7   336     7   348     1   348 0.91 -
TCONS_00030143:442-1569  -            376 59681at6656          -            336   3.2e-92  308.4   0.0   1   1     2e-94   5.4e-92  307.6   0.0     7   336     7   348     1   348 0.91 -
TCONS_00031835:229-1356  -            376 59681at6656          -            336   3.2e-92  308.4   0.0   1   1     2e-94   5.4e-92  307.6   0.0     7   336     7   348     1   348 0.91 -
TCONS_00001791:108-1235  -            376 59681at6656          -            336   6.2e-92  307.4   0.0   1   1   3.9e-94     1e-91  306.7   0.0     8   336     8   348     1   348 0.91 -
TCONS_00059255:4190-5317 -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059256:446-1573  -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059832:1191-2318 -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059833:509-1636  -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059834:1877-3004 -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059836:419-1546  -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00059837:568-1695  -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00062557:1371-2498 -            376 59681at6656          -            336   9.9e-92  306.7   0.0   1   1   6.2e-94   1.7e-91  306.0   0.0     7   336     7   348     1   348 0.91 -
TCONS_00029348:110-1237  -            376 59681at6656          -            336   7.4e-91  303.9   0.0   1   1   5.2e-93   1.4e-90  303.0   0.0     8   336     8   348     2   348 0.91 -
TCONS_00031156:134-1261  -            376 59681at6656          -            336   1.8e-90  302.6   0.0   1   1   1.3e-92   3.3e-90  301.7   0.0     8   336     8   348     2   348 0.91 -
TCONS_00000352:136-1263  -            376 59681at6656          -            336     6e-89  297.6   0.0   1   1   3.8e-91     1e-88  296.9   0.0     7   336     7   348     1   348 0.91 -
TCONS_00000353:140-1267  -            376 59681at6656          -            336     6e-89  297.6   0.0   1   1   3.8e-91     1e-88  296.9   0.0     7   336     7   348     1   348 0.91 -
TCONS_00000357:590-1717  -            376 59681at6656          -            336     6e-89  297.6   0.0   1   1   3.8e-91     1e-88  296.9   0.0     7   336     7   348     1   348 0.91 -
TCONS_00000358:95-1222   -            376 59681at6656          -            336     6e-89  297.6   0.0   1   1   3.8e-91     1e-88  296.9   0.0     7   336     7   348     1   348 0.91 -
TCONS_00016124:216-1310  -            365 59681at6656          -            336     3e-73  246.0   0.0   1   1   1.6e-75   4.4e-73  245.5   0.0     9   336     1   337     1   337 0.88 -
TCONS_00034742:134-931   -            266 59681at6656          -            336     9e-72  241.1   0.0   1   1   3.8e-74     1e-71  240.9   0.0     8   244     8   265     1   266 0.90 -
TCONS_00009206:457-1869  -            418 59681at6656          -            336     8e-45  152.5   0.0   1   1   3.8e-47     1e-44  152.2   0.0     9   317     8   359     3   385 0.76 -
TCONS_00013082:457-5230  -            785 59681at6656          -            336   4.7e-44  150.0   0.0   1   1   2.5e-46   6.6e-44  149.5   0.0     9   317     8   359     3   385 0.76 -
TCONS_00013083:453-5226  -            785 59681at6656          -            336   4.7e-44  150.0   0.0   1   1   2.5e-46   6.6e-44  149.5   0.0     9   317     8   359     3   385 0.76 -
TCONS_00062557:2097-2489 -            131 59681at6656          -            336   3.7e-25   87.9   0.0   1   1   3.5e-27   9.3e-25   86.6   0.0   222   336     1   106     1   106 0.96 -
TCONS_00002128:88-1308   -            407 59681at6656          -            336   5.3e-23   80.8   0.0   1   2   1.1e-13   2.9e-11   42.2   0.1    59   231    53   258     3   264 0.67 -
TCONS_00002128:88-1308   -            407 59681at6656          -            336   5.3e-23   80.8   0.0   2   2   1.5e-11   3.9e-09   35.2   0.0   226   299   277   351   273   356 0.93 -
TCONS_00008759:202-1422  -            407 59681at6656          -            336   5.3e-23   80.8   0.0   1   2   1.1e-13   2.9e-11   42.2   0.1    59   231    53   258     3   264 0.67 -
TCONS_00008759:202-1422  -            407 59681at6656          -            336   5.3e-23   80.8   0.0   2   2   1.5e-11   3.9e-09   35.2   0.0   226   299   277   351   273   356 0.93 -
TCONS_00039846:163-1395  -            411 59681at6656          -            336   5.5e-19   67.6   0.0   1   2   2.9e-15   7.6e-13   47.4   0.1     9   155     6   175     3   184 0.75 -
TCONS_00039846:163-1395  -            411 59681at6656          -            336   5.5e-19   67.6   0.0   2   2   2.7e-06   0.00072   17.9   0.0   219   298   278   353   266   381 0.85 -
TCONS_00047467:168-1400  -            411 59681at6656          -            336   5.5e-19   67.6   0.0   1   2   2.9e-15   7.6e-13   47.4   0.1     9   155     6   175     3   184 0.75 -
