#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030061:105-2633  -            843 61612at6656          -            493  4.1e-226  750.4  56.1   1   5   1.3e-43   1.5e-40  138.4   0.1     1    70    25    94    25    97 0.97 -
TCONS_00030061:105-2633  -            843 61612at6656          -            493  4.1e-226  750.4  56.1   2   5  2.4e-103  2.9e-100  335.3   6.4    67   271   120   342   113   356 0.88 -
TCONS_00030061:105-2633  -            843 61612at6656          -            493  4.1e-226  750.4  56.1   3   5   2.7e-74   3.2e-71  239.5  13.6   242   413   357   560   347   586 0.88 -
TCONS_00030061:105-2633  -            843 61612at6656          -            493  4.1e-226  750.4  56.1   4   5         8   9.6e+03   -7.9   8.0   393   424   582   613   562   650 0.39 -
TCONS_00030061:105-2633  -            843 61612at6656          -            493  4.1e-226  750.4  56.1   5   5     2e-18   2.4e-15   55.3   3.8   390   493   704   842   701   842 0.73 -
TCONS_00024302:1919-4240 -            774 61612at6656          -            493   5.2e-17   60.7   3.7   1   3   7.8e-09   9.4e-06   23.6   0.1    13    68   127   182   117   196 0.87 -
TCONS_00024302:1919-4240 -            774 61612at6656          -            493   5.2e-17   60.7   3.7   2   3     0.047        56    1.3   0.1   242   293   191   251   184   264 0.73 -
TCONS_00024302:1919-4240 -            774 61612at6656          -            493   5.2e-17   60.7   3.7   3   3   2.4e-12   2.9e-09   35.2   0.1     6    84   343   418   339   432 0.81 -
TCONS_00004559:191-379   -             63 61612at6656          -            493   6.8e-17   60.4   0.2   1   1   6.1e-20   7.3e-17   60.2   0.2    10    61    13    63     4    63 0.92 -
TCONS_00005485:172-360   -             63 61612at6656          -            493   6.8e-17   60.4   0.2   1   1   6.1e-20   7.3e-17   60.2   0.2    10    61    13    63     4    63 0.92 -
TCONS_00011292:169-357   -             63 61612at6656          -            493   6.8e-17   60.4   0.2   1   1   6.1e-20   7.3e-17   60.2   0.2    10    61    13    63     4    63 0.92 -
TCONS_00015075:556-4271  -            838 61612at6656          -            493     7e-17   60.3   3.7   1   3   8.7e-09     1e-05   23.5   0.1    13    68   191   246   181   260 0.87 -
TCONS_00015075:556-4271  -            838 61612at6656          -            493     7e-17   60.3   3.7   2   3     0.052        62    1.1   0.1   242   293   255   315   248   328 0.73 -
TCONS_00015075:556-4271  -            838 61612at6656          -            493     7e-17   60.3   3.7   3   3   2.7e-12   3.2e-09   35.0   0.1     6    84   407   482   403   496 0.81 -
TCONS_00015076:560-3073  -            838 61612at6656          -            493     7e-17   60.3   3.7   1   3   8.7e-09     1e-05   23.5   0.1    13    68   191   246   181   260 0.87 -
TCONS_00015076:560-3073  -            838 61612at6656          -            493     7e-17   60.3   3.7   2   3     0.052        62    1.1   0.1   242   293   255   315   248   328 0.73 -
TCONS_00015076:560-3073  -            838 61612at6656          -            493     7e-17   60.3   3.7   3   3   2.7e-12   3.2e-09   35.0   0.1     6    84   407   482   403   496 0.81 -
TCONS_00017875:621-3716  -            838 61612at6656          -            493     7e-17   60.3   3.7   1   3   8.7e-09     1e-05   23.5   0.1    13    68   191   246   181   260 0.87 -
TCONS_00017875:621-3716  -            838 61612at6656          -            493     7e-17   60.3   3.7   2   3     0.052        62    1.1   0.1   242   293   255   315   248   328 0.73 -
TCONS_00017875:621-3716  -            838 61612at6656          -            493     7e-17   60.3   3.7   3   3   2.7e-12   3.2e-09   35.0   0.1     6    84   407   482   403   496 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61612at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/61612at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61612at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:54:24 2023
# [ok]
