#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059170:1110-1766 -            219 115208at6656         -            178   1.7e-96  320.2   0.1   1   1   4.3e-98   2.1e-96  319.9   0.1     1   178     1   198     1   198 0.96 -
TCONS_00059171:1026-1682 -            219 115208at6656         -            178   1.7e-96  320.2   0.1   1   1   4.3e-98   2.1e-96  319.9   0.1     1   178     1   198     1   198 0.96 -
TCONS_00064087:1205-1861 -            219 115208at6656         -            178   1.7e-96  320.2   0.1   1   1   4.3e-98   2.1e-96  319.9   0.1     1   178     1   198     1   198 0.96 -
TCONS_00064088:1098-1754 -            219 115208at6656         -            178   1.7e-96  320.2   0.1   1   1   4.3e-98   2.1e-96  319.9   0.1     1   178     1   198     1   198 0.96 -
TCONS_00001920:576-1208  -            211 115208at6656         -            178   2.2e-51  173.3   0.2   1   1   5.3e-53   2.5e-51  173.0   0.2     7   177     2   186     1   187 0.92 -
TCONS_00005296:543-1175  -            211 115208at6656         -            178   2.2e-51  173.3   0.2   1   1   5.3e-53   2.5e-51  173.0   0.2     7   177     2   186     1   187 0.92 -
TCONS_00007369:484-1116  -            211 115208at6656         -            178   2.2e-51  173.3   0.2   1   1   5.3e-53   2.5e-51  173.0   0.2     7   177     2   186     1   187 0.92 -
TCONS_00040960:925-1515  -            197 115208at6656         -            178   1.6e-46  157.4   0.1   1   1   4.1e-48     2e-46  157.1   0.1     6   175     2   185     1   187 0.88 -
TCONS_00040959:1840-2427 -            196 115208at6656         -            178   1.9e-46  157.2   0.1   1   1     5e-48   2.4e-46  156.8   0.1     6   175     1   184     1   186 0.88 -
TCONS_00040961:496-1083  -            196 115208at6656         -            178   1.9e-46  157.2   0.1   1   1     5e-48   2.4e-46  156.8   0.1     6   175     1   184     1   186 0.88 -
TCONS_00048857:519-1106  -            196 115208at6656         -            178   1.9e-46  157.2   0.1   1   1     5e-48   2.4e-46  156.8   0.1     6   175     1   184     1   186 0.88 -
TCONS_00015570:315-959   -            215 115208at6656         -            178     3e-43  146.7   0.1   1   1   8.1e-45   3.9e-43  146.4   0.1     5   164     7   180     4   188 0.88 -
TCONS_00015572:253-897   -            215 115208at6656         -            178     3e-43  146.7   0.1   1   1   8.1e-45   3.9e-43  146.4   0.1     5   164     7   180     4   188 0.88 -
TCONS_00015573:353-997   -            215 115208at6656         -            178     3e-43  146.7   0.1   1   1   8.1e-45   3.9e-43  146.4   0.1     5   164     7   180     4   188 0.88 -
TCONS_00015575:420-1064  -            215 115208at6656         -            178     3e-43  146.7   0.1   1   1   8.1e-45   3.9e-43  146.4   0.1     5   164     7   180     4   188 0.88 -
