#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00035550:319-1140  -            274 102321at6656         -            253     5e-98  326.5   1.7   1   2  7.3e-101     5e-98  326.5   1.7    43   235     1   206     1   223 0.88 -
TCONS_00035550:319-1140  -            274 102321at6656         -            253     5e-98  326.5   1.7   2   2      0.83   5.7e+02   -1.3   0.0   217   245   236   264   228   270 0.68 -
TCONS_00029565:332-1249  -            306 102321at6656         -            253   7.2e-98  326.0   1.7   1   2    1e-100   7.2e-98  326.0   1.7    43   235     1   206     1   223 0.88 -
TCONS_00029565:332-1249  -            306 102321at6656         -            253   7.2e-98  326.0   1.7   2   2      0.95   6.5e+02   -1.5   0.0   218   245   237   264   229   271 0.67 -
TCONS_00014863:117-905   -            263 102321at6656         -            253   1.5e-25   89.1   0.0   1   1     3e-28   2.1e-25   88.6   0.0     7   230     1   238     1   254 0.82 -
TCONS_00028958:1590-2378 -            263 102321at6656         -            253   1.5e-25   89.1   0.0   1   1     3e-28   2.1e-25   88.6   0.0     7   230     1   238     1   254 0.82 -
TCONS_00013855:91-792    -            234 102321at6656         -            253   1.7e-19   69.2   0.0   1   2     1e-12   6.8e-10   37.7   0.0     7    70     1    76     1    85 0.82 -
TCONS_00013855:91-792    -            234 102321at6656         -            253   1.7e-19   69.2   0.0   2   2   3.4e-10   2.3e-07   29.4   0.0    86   163   111   189   108   204 0.93 -
TCONS_00036540:10-195    -             62 102321at6656         -            253   1.4e-16   59.6   1.1   1   1   4.4e-19     3e-16   58.5   1.1     3    51     1    61     1    62 0.83 -
TCONS_00015675:1734-2348 -            205 102321at6656         -            253   1.5e-16   59.5   0.0   1   2     1e-09   7.1e-07   27.8   0.0    26    70     1    47     1    57 0.89 -
TCONS_00015675:1734-2348 -            205 102321at6656         -            253   1.5e-16   59.5   0.0   2   2   2.5e-10   1.7e-07   29.8   0.0    86   163    82   160    79   175 0.93 -
TCONS_00041884:1246-3135 -            630 102321at6656         -            253    0.0031   15.9   0.4   1   2      0.72   4.9e+02   -1.1   0.0     3    23    11    31     9    34 0.84 -
TCONS_00041884:1246-3135 -            630 102321at6656         -            253    0.0031   15.9   0.4   2   2   1.8e-05     0.012   14.0   0.1   102   203    71   170    29   178 0.80 -
TCONS_00039543:1235-3187 -            651 102321at6656         -            253    0.0033   15.8   0.4   1   2      0.75   5.1e+02   -1.2   0.0     3    23    11    31     9    34 0.84 -
TCONS_00039543:1235-3187 -            651 102321at6656         -            253    0.0033   15.8   0.4   2   2   1.9e-05     0.013   13.9   0.1   102   203    71   170    29   178 0.80 -
TCONS_00007887:1622-2047 -            142 102321at6656         -            253    0.0037   15.7   0.0   1   2      0.23   1.6e+02    0.5   0.0     5    24    14    33    11    42 0.85 -
TCONS_00007887:1622-2047 -            142 102321at6656         -            253    0.0037   15.7   0.0   2   2   4.2e-05     0.029   12.7   0.0   110   159    96   140    63   142 0.77 -
TCONS_00011937:1472-1897 -            142 102321at6656         -            253    0.0037   15.7   0.0   1   2      0.23   1.6e+02    0.5   0.0     5    24    14    33    11    42 0.85 -
TCONS_00011937:1472-1897 -            142 102321at6656         -            253    0.0037   15.7   0.0   2   2   4.2e-05     0.029   12.7   0.0   110   159    96   140    63   142 0.77 -
TCONS_00012384:1431-1856 -            142 102321at6656         -            253    0.0037   15.7   0.0   1   2      0.23   1.6e+02    0.5   0.0     5    24    14    33    11    42 0.85 -
TCONS_00012384:1431-1856 -            142 102321at6656         -            253    0.0037   15.7   0.0   2   2   4.2e-05     0.029   12.7   0.0   110   159    96   140    63   142 0.77 -
