#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016458:101-1120  -            340 81650at6656          -            269  1.7e-149  495.8   0.1   1   2  2.1e-145  2.9e-142  472.1   0.0     1   240    21   272    21   279 0.96 -
TCONS_00016458:101-1120  -            340 81650at6656          -            269  1.7e-149  495.8   0.1   2   2   4.1e-08   5.6e-05   21.9   0.1   237   269   292   326   277   326 0.84 -
TCONS_00039809:237-1169  -            311 81650at6656          -            269     5e-45  153.2   0.3   1   1   6.9e-48   9.5e-45  152.3   0.3    26   249    31   263    26   275 0.83 -
TCONS_00014717:82-942    -            287 81650at6656          -            269   3.3e-05   22.7   0.0   1   1   4.9e-08   6.7e-05   21.7   0.0    30   108    15    95     9   106 0.83 -
TCONS_00017786:56-1016   -            287 81650at6656          -            269   3.3e-05   22.7   0.0   1   1   4.9e-08   6.7e-05   21.7   0.0    30   108    15    95     9   106 0.83 -
TCONS_00031462:135-1148  -            338 81650at6656          -            269     4e-05   22.4   0.0   1   1   4.6e-08   6.3e-05   21.8   0.0    29   139    12   126     6   131 0.69 -
TCONS_00039953:1084-1704 -            207 81650at6656          -            269   0.00026   19.8   0.0   1   1   2.5e-07   0.00034   19.4   0.0    26   113    27   111     3   129 0.78 -
TCONS_00039611:155-1252  -            366 81650at6656          -            269     0.027   13.1   0.0   1   1   3.1e-05     0.042   12.5   0.0    48   108   106   166    87   180 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/81650at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/81650at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/81650at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:20 2023
# [ok]
