#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030662:94-1302   -            403 109174at6656         -            256   3.7e-55  186.1   0.3   1   1   2.5e-55     2e-53  180.5   0.3    16   244    42   321    16   328 0.81 -
TCONS_00035651:228-1391  -            388 109174at6656         -            256   5.8e-55  185.5   0.2   1   1   4.1e-55   3.3e-53  179.7   0.2    17   244    28   306    24   313 0.83 -
TCONS_00001889:85-1464   -            460 109174at6656         -            256   9.1e-06   24.3   0.2   1   3    0.0037       0.3    9.5   0.2   168   237   200   277   163   284 0.77 -
TCONS_00001889:85-1464   -            460 109174at6656         -            256   9.1e-06   24.3   0.2   2   3     0.036       2.9    6.2   0.0    84   116   284   317   278   326 0.86 -
TCONS_00001889:85-1464   -            460 109174at6656         -            256   9.1e-06   24.3   0.2   3   3     0.078       6.4    5.1   0.0    87   161   327   401   318   418 0.78 -
TCONS_00014249:1199-1999 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00014249:1199-1999 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00014249:1199-1999 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00014249:1199-1999 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00017687:1599-2399 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00017687:1599-2399 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00017687:1599-2399 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00017687:1599-2399 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00018729:1226-2026 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00018729:1226-2026 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00018729:1226-2026 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00018729:1226-2026 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00021387:1427-2227 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00021387:1427-2227 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00021387:1427-2227 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00021387:1427-2227 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00023706:1600-2400 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00023706:1600-2400 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00023706:1600-2400 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00023706:1600-2400 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00028120:3331-4131 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00028120:3331-4131 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00028120:3331-4131 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00028120:3331-4131 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00029155:1523-2323 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   1   4     0.049         4    5.8   0.1    88   113    38    63     1    97 0.68 -
TCONS_00029155:1523-2323 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   2   4      0.42        34    2.8   0.0   198   232   113   147    79   154 0.72 -
TCONS_00029155:1523-2323 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   3   4     0.097       7.9    4.8   0.0    81   111   153   184   148   187 0.69 -
TCONS_00029155:1523-2323 -            267 109174at6656         -            256   1.1e-05   24.0   0.2   4   4      0.17        14    4.0   0.0    64    86   204   226   189   253 0.72 -
TCONS_00040244:151-1200  -            350 109174at6656         -            256   1.4e-05   23.7   0.1   1   4     0.042       3.5    6.0   0.0    45   113   113   179   112   188 0.86 -
TCONS_00040244:151-1200  -            350 109174at6656         -            256   1.4e-05   23.7   0.1   2   4     0.004      0.33    9.4   0.0    91   115   198   222   189   236 0.87 -
TCONS_00040244:151-1200  -            350 109174at6656         -            256   1.4e-05   23.7   0.1   3   4       1.9   1.5e+02    0.6   0.0   209   226   240   257   224   267 0.84 -
TCONS_00040244:151-1200  -            350 109174at6656         -            256   1.4e-05   23.7   0.1   4   4      0.81        66    1.8   0.0   214   234   295   315   288   349 0.71 -
TCONS_00040661:52-1389   -            446 109174at6656         -            256   2.2e-05   23.0   0.1   1   3       4.7   3.9e+02   -0.7   0.0    90   113    79   102    72   107 0.75 -
TCONS_00040661:52-1389   -            446 109174at6656         -            256   2.2e-05   23.0   0.1   2   3     1e-05   0.00082   17.9   0.0   133   241   201   327   178   333 0.73 -
TCONS_00040661:52-1389   -            446 109174at6656         -            256   2.2e-05   23.0   0.1   3   3      0.34        28    3.0   0.1    18    46   317   345   314   365 0.79 -
TCONS_00014424:1081-1887 -            269 109174at6656         -            256   2.6e-05   22.8   0.1   1   3    0.0049       0.4    9.1   0.0    90   110    14    34     3    39 0.89 -
TCONS_00014424:1081-1887 -            269 109174at6656         -            256   2.6e-05   22.8   0.1   2   3     0.018       1.5    7.2   0.0    92   113   101   122    90   200 0.87 -
TCONS_00014424:1081-1887 -            269 109174at6656         -            256   2.6e-05   22.8   0.1   3   3      0.64        52    2.2   0.0   147   163   188   204   130   258 0.64 -
TCONS_00042471:4636-5580 -            315 109174at6656         -            256   4.5e-05   22.0   0.2   1   4      0.78        63    1.9   0.0    58   109    18    42     4    49 0.57 -
TCONS_00042471:4636-5580 -            315 109174at6656         -            256   4.5e-05   22.0   0.2   2   4     0.072       5.9    5.2   0.0    88   109   166   187   104   193 0.69 -
TCONS_00042471:4636-5580 -            315 109174at6656         -            256   4.5e-05   22.0   0.2   3   4      0.02       1.6    7.1   0.0    53    93   250   292   241   293 0.84 -
TCONS_00042471:4636-5580 -            315 109174at6656         -            256   4.5e-05   22.0   0.2   4   4      0.29        24    3.2   0.0    55    79   291   315   288   315 0.91 -
TCONS_00042472:289-1233  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   1   4      0.78        63    1.9   0.0    58   109    18    42     4    49 0.57 -
TCONS_00042472:289-1233  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   2   4     0.072       5.9    5.2   0.0    88   109   166   187   104   193 0.69 -
TCONS_00042472:289-1233  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   3   4      0.02       1.6    7.1   0.0    53    93   250   292   241   293 0.84 -
TCONS_00042472:289-1233  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   4   4      0.29        24    3.2   0.0    55    79   291   315   288   315 0.91 -
TCONS_00044450:914-1858  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   1   4      0.78        63    1.9   0.0    58   109    18    42     4    49 0.57 -
TCONS_00044450:914-1858  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   2   4     0.072       5.9    5.2   0.0    88   109   166   187   104   193 0.69 -
TCONS_00044450:914-1858  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   3   4      0.02       1.6    7.1   0.0    53    93   250   292   241   293 0.84 -
TCONS_00044450:914-1858  -            315 109174at6656         -            256   4.5e-05   22.0   0.2   4   4      0.29        24    3.2   0.0    55    79   291   315   288   315 0.91 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   1   6      0.56        46    2.3   0.0    60    88    77   106    69   146 0.57 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   2   6      0.24        19    3.5   0.0   180   235   176   236   163   246 0.74 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   3   6      0.02       1.6    7.1   0.1    92   118   264   290   256   296 0.86 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   4   6       7.6   6.2e+02   -1.4   0.0    89   110   355   376   352   383 0.84 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   5   6       9.1   7.4e+02   -1.6   0.0    56    83   388   415   379   451 0.78 -
TCONS_00040316:61-2454   -            798 109174at6656         -            256   4.6e-05   22.0   1.8   6   6       8.5   6.9e+02   -1.5   0.0    89   107   495   513   475   521 0.77 -
TCONS_00015856:488-1360  -            291 109174at6656         -            256   0.00015   20.3   0.6   1   3     0.038       3.1    6.2   0.0    89   118    58    87    51    92 0.83 -
TCONS_00015856:488-1360  -            291 109174at6656         -            256   0.00015   20.3   0.6   2   3      0.45        37    2.6   0.0    89   114   147   174   135   184 0.79 -
TCONS_00015856:488-1360  -            291 109174at6656         -            256   0.00015   20.3   0.6   3   3      0.97        79    1.6   0.0   209   222   277   290   217   291 0.56 -
TCONS_00005805:695-2206  -            504 109174at6656         -            256   0.00017   20.2   1.3   1   5       2.6   2.1e+02    0.1   0.0    66   109   255   295   234   302 0.58 -
TCONS_00005805:695-2206  -            504 109174at6656         -            256   0.00017   20.2   1.3   2   5       4.2   3.4e+02   -0.5   0.0   208   234   318   344   308   354 0.86 -
TCONS_00005805:695-2206  -            504 109174at6656         -            256   0.00017   20.2   1.3   3   5     0.044       3.5    6.0   0.0    92   113   363   384   358   398 0.86 -
