#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00037054:438-2387  -            619 40240at6656          -            360  4.4e-148  492.0  47.1   1   5   5.8e-05     0.009   13.9   2.0     2    44     5    49     4    53 0.90 -
TCONS_00037054:438-2387  -            619 40240at6656          -            360  4.4e-148  492.0  47.1   2   5   3.1e-08   4.8e-06   24.7  17.2    29    80    52   111    48   114 0.89 -
TCONS_00037054:438-2387  -            619 40240at6656          -            360  4.4e-148  492.0  47.1   3   5     5e-55   7.8e-53  178.6   1.3    79   185   152   267   145   273 0.92 -
TCONS_00037054:438-2387  -            619 40240at6656          -            360  4.4e-148  492.0  47.1   4   5   1.5e-59   2.4e-57  193.5   0.2   175   295   358   495   348   502 0.88 -
TCONS_00037054:438-2387  -            619 40240at6656          -            360  4.4e-148  492.0  47.1   5   5   3.1e-31   4.9e-29  100.3   0.8   294   360   552   618   547   618 0.97 -
TCONS_00031456:496-2352  -            619 40240at6656          -            360  4.6e-148  491.9  47.2   1   5   5.8e-05     0.009   13.9   2.0     2    44     5    49     4    53 0.90 -
TCONS_00031456:496-2352  -            619 40240at6656          -            360  4.6e-148  491.9  47.2   2   5   3.1e-08   4.8e-06   24.7  17.2    29    80    52   111    48   114 0.89 -
TCONS_00031456:496-2352  -            619 40240at6656          -            360  4.6e-148  491.9  47.2   3   5     5e-55   7.8e-53  178.6   1.3    79   185   152   267   145   273 0.92 -
TCONS_00031456:496-2352  -            619 40240at6656          -            360  4.6e-148  491.9  47.2   4   5   1.6e-59   2.4e-57  193.4   0.2   175   295   358   495   348   502 0.88 -
TCONS_00031456:496-2352  -            619 40240at6656          -            360  4.6e-148  491.9  47.2   5   5   3.1e-31   4.9e-29  100.3   0.8   294   360   552   618   547   618 0.97 -
TCONS_00063689:1413-2408 -            332 40240at6656          -            360   7.1e-58  195.2   0.3   1   2   1.9e-17     3e-15   55.0   0.0    82   182     3   112     1   117 0.88 -
TCONS_00063689:1413-2408 -            332 40240at6656          -            360   7.1e-58  195.2   0.3   2   2   7.4e-43   1.2e-40  138.6   0.1   178   354   140   331   131   332 0.89 -
TCONS_00064334:712-1707  -            332 40240at6656          -            360   7.1e-58  195.2   0.3   1   2   1.9e-17     3e-15   55.0   0.0    82   182     3   112     1   117 0.88 -
TCONS_00064334:712-1707  -            332 40240at6656          -            360   7.1e-58  195.2   0.3   2   2   7.4e-43   1.2e-40  138.6   0.1   178   354   140   331   131   332 0.89 -
TCONS_00020228:1938-2933 -            332 40240at6656          -            360   1.9e-47  160.9   9.1   1   2   1.2e-15   1.8e-13   49.1   0.8    83   178     1   108     1   116 0.82 -
TCONS_00020228:1938-2933 -            332 40240at6656          -            360   1.9e-47  160.9   9.1   2   2   6.7e-36     1e-33  115.7   1.9   179   353   136   332   129   332 0.84 -
TCONS_00004192:1476-2471 -            332 40240at6656          -            360   2.2e-46  157.4   0.9   1   1     1e-47   1.5e-45  154.6   0.9    86   353    28   332    21   332 0.82 -
TCONS_00004193:2139-3134 -            332 40240at6656          -            360   2.2e-46  157.4   0.9   1   1     1e-47   1.5e-45  154.6   0.9    86   353    28   332    21   332 0.82 -
TCONS_00041109:1616-3259 -            548 40240at6656          -            360   1.4e-45  154.7  17.7   1   5       9.3   1.4e+03   -3.2   2.8    35    70    12    59     4    72 0.67 -
TCONS_00041109:1616-3259 -            548 40240at6656          -            360   1.4e-45  154.7  17.7   2   5   4.3e-07   6.6e-05   20.9   0.2    82   114   173   205   163   243 0.79 -
TCONS_00041109:1616-3259 -            548 40240at6656          -            360   1.4e-45  154.7  17.7   3   5   3.3e-07   5.1e-05   21.3   0.0   134   178   250   294   229   299 0.90 -
TCONS_00041109:1616-3259 -            548 40240at6656          -            360   1.4e-45  154.7  17.7   4   5   1.8e-09   2.8e-07   28.8   0.0   170   220   319   369   311   374 0.91 -
TCONS_00041109:1616-3259 -            548 40240at6656          -            360   1.4e-45  154.7  17.7   5   5   4.8e-29   7.5e-27   93.1   0.8   221   356   394   546   390   547 0.87 -
TCONS_00031463:167-1375  -            403 40240at6656          -            360   5.8e-45  152.7   7.6   1   2     1e-11   1.6e-09   36.2   0.2    86   175    38   136    33   142 0.73 -
TCONS_00031463:167-1375  -            403 40240at6656          -            360   5.8e-45  152.7   7.6   2   2   6.5e-37     1e-34  119.0   2.8   181   343   201   375   196   399 0.87 -
