#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015017:1031-4981 -           1317 4136at6656           -            936         0 1312.6  79.0   1   2  8.6e-184  2.2e-181  604.0  32.9    13   588    91   811    83   821 0.81 -
TCONS_00015017:1031-4981 -           1317 4136at6656           -            936         0 1312.6  79.0   2   2  1.5e-213  3.9e-211  702.5  47.7   477   929   791  1298   785  1305 0.87 -
TCONS_00017858:145-4095  -           1317 4136at6656           -            936         0 1312.6  79.0   1   2  8.6e-184  2.2e-181  604.0  32.9    13   588    91   811    83   821 0.81 -
TCONS_00017858:145-4095  -           1317 4136at6656           -            936         0 1312.6  79.0   2   2  1.5e-213  3.9e-211  702.5  47.7   477   929   791  1298   785  1305 0.87 -
TCONS_00017859:145-4095  -           1317 4136at6656           -            936         0 1312.6  79.0   1   2  8.6e-184  2.2e-181  604.0  32.9    13   588    91   811    83   821 0.81 -
TCONS_00017859:145-4095  -           1317 4136at6656           -            936         0 1312.6  79.0   2   2  1.5e-213  3.9e-211  702.5  47.7   477   929   791  1298   785  1305 0.87 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   1   9     1e-33   2.6e-31  107.4   6.4    26   170     5   155     1   159 0.85 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   2   9     9e-06    0.0023   14.9   0.3   136   226   148   246   147   252 0.75 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   3   9   8.3e-25   2.1e-22   77.9   2.8   227   530   313   662   303   668 0.73 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   4   9       1.2   3.1e+02   -2.1   1.6   533   547   697   711   685   746 0.57 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   5   9     0.042        11    2.7  12.7   478   529   946   997   931   999 0.62 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   6   9   6.6e-07   0.00017   18.6  25.4   476   563   998  1088   992  1092 0.89 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   7   9   4.1e-06     0.001   16.0   6.6   564   601  1113  1150  1105  1154 0.91 -
TCONS_00039622:1298-5386 -           1363 4136at6656           -            936   3.3e-63  212.9 167.6   8   9   4.1e-08     1e-05   22.7  23.6   608   664  1260  1317  1252  1327 0.83 -
