#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00011639:111-1487  -            459 53318at6656          -            341  6.2e-130  432.1   4.7   1   1  4.2e-130  1.3e-127  424.5   4.7     8   340    33   457    29   458 0.89 -
TCONS_00012210:401-1033  -            211 53318at6656          -            341   8.9e-11   40.3   0.0   1   1   8.3e-13   2.6e-10   38.8   0.0    21   165    17   154     9   184 0.73 -
TCONS_00004455:136-2115  -            660 53318at6656          -            341   2.6e-06   25.7   0.0   1   1   1.5e-08   4.5e-06   24.8   0.0    26   155   528   657   521   659 0.79 -
TCONS_00003433:441-2516  -            692 53318at6656          -            341   0.00034   18.7   0.0   1   4     0.032       9.8    4.0   0.0    24    48   228   252   217   263 0.83 -
TCONS_00003433:441-2516  -            692 53318at6656          -            341   0.00034   18.7   0.0   2   4       2.7   8.3e+02   -2.3   0.1    64   106   406   448   403   452 0.82 -
TCONS_00003433:441-2516  -            692 53318at6656          -            341   0.00034   18.7   0.0   3   4   0.00043      0.13   10.1   0.0    19    48   496   525   489   533 0.80 -
TCONS_00003433:441-2516  -            692 53318at6656          -            341   0.00034   18.7   0.0   4   4       1.6   4.8e+02   -1.6   0.0   139   155   602   618   599   619 0.87 -
TCONS_00031229:710-2212  -            501 53318at6656          -            341    0.0012   16.9   0.0   1   2    0.0013      0.41    8.5   0.0    26    46     1    21     1    33 0.85 -
TCONS_00031229:710-2212  -            501 53318at6656          -            341    0.0012   16.9   0.0   2   2     0.016       4.9    5.0   0.0    25    45   269   289   265   299 0.81 -
TCONS_00033471:594-1115  -            174 53318at6656          -            341    0.0024   15.9   0.1   1   2   5.1e-05     0.016   13.2   0.0    22    47    38    63    19    71 0.76 -
TCONS_00033471:594-1115  -            174 53318at6656          -            341    0.0024   15.9   0.1   2   2      0.48   1.5e+02    0.1   0.1    99   124    92   116    81   135 0.70 -
TCONS_00039275:301-1080  -            260 53318at6656          -            341    0.0027   15.7   0.0   1   1   0.00012     0.037   12.0   0.0    24   120   100   199    94   221 0.67 -
TCONS_00002270:2530-3396 -            289 53318at6656          -            341    0.0031   15.5   0.1   1   2   0.00013     0.041   11.8   0.0    24    46    43    65    37    77 0.83 -
TCONS_00002270:2530-3396 -            289 53318at6656          -            341    0.0031   15.5   0.1   2   2      0.27        82    1.0   0.0    97   125    92   118    84   120 0.78 -
TCONS_00036005:1293-2213 -            307 53318at6656          -            341    0.0062   14.5   0.0   1   1     3e-05    0.0092   14.0   0.0    22    48    96   122    72   125 0.79 -
TCONS_00031233:564-1433  -            290 53318at6656          -            341    0.0076   14.2   0.0   1   2   0.00011     0.036   12.0   0.0    23    46    41    64    21    72 0.77 -
TCONS_00031233:564-1433  -            290 53318at6656          -            341    0.0076   14.2   0.0   2   2      0.96     3e+02   -0.9   0.1    99   124    94   118    68   124 0.70 -
TCONS_00050627:155-2467  -            771 53318at6656          -            341     0.013   13.5   1.3   1   3       3.9   1.2e+03   -2.9   0.1    82   101   158   177   147   180 0.82 -
TCONS_00050627:155-2467  -            771 53318at6656          -            341     0.013   13.5   1.3   2   3    0.0004      0.12   10.3   0.1    21    55   288   321   268   325 0.84 -
TCONS_00050627:155-2467  -            771 53318at6656          -            341     0.013   13.5   1.3   3   3      0.32        99    0.7   0.0    25    45   550   570   543   581 0.79 -
TCONS_00026490:469-1327  -            233 53318at6656          -            341     0.015   13.2   0.0   1   2   0.00018     0.056   11.4   0.0    24    49    59    84    51    88 0.87 -
TCONS_00026490:469-1327  -            233 53318at6656          -            341     0.015   13.2   0.0   2   2       1.6     5e+02   -1.6   0.0   124   152   119   149    84   152 0.50 -
TCONS_00040322:574-1278  -            235 53318at6656          -            341     0.017   13.1   0.0   1   1   0.00016      0.05   11.5   0.0    24    62    49    86    43   162 0.84 -
TCONS_00040323:486-1190  -            235 53318at6656          -            341     0.017   13.1   0.0   1   1   0.00016      0.05   11.5   0.0    24    62    49    86    43   162 0.84 -
TCONS_00044878:732-1436  -            235 53318at6656          -            341     0.017   13.1   0.0   1   1   0.00016      0.05   11.5   0.0    24    62    49    86    43   162 0.84 -
TCONS_00003437:2467-4029 -            521 53318at6656          -            341     0.017   13.1   0.0   1   1   8.2e-05     0.025   12.5   0.0    17    78   367   427   359   442 0.80 -
TCONS_00004806:2870-4432 -            521 53318at6656          -            341     0.017   13.1   0.0   1   1   8.2e-05     0.025   12.5   0.0    17    78   367   427   359   442 0.80 -
TCONS_00059237:654-1568  -            305 53318at6656          -            341     0.018   13.0   0.1   1   2   0.00052      0.16    9.9   0.0    24    56   100   131    94   203 0.78 -
TCONS_00059237:654-1568  -            305 53318at6656          -            341     0.018   13.0   0.1   2   2      0.18        56    1.5   0.1   137   155   199   217   151   281 0.84 -
TCONS_00014763:158-1261  -            368 53318at6656          -            341     0.019   13.0   0.0   1   2    0.0002     0.063   11.2   0.0    24    49   168   193   160   200 0.83 -
TCONS_00014763:158-1261  -            368 53318at6656          -            341     0.019   13.0   0.0   2   2       3.7   1.1e+03   -2.8   0.0   124   152   252   282   221   285 0.50 -
TCONS_00019060:257-1360  -            368 53318at6656          -            341     0.019   13.0   0.0   1   2    0.0002     0.063   11.2   0.0    24    49   168   193   160   200 0.83 -
TCONS_00019060:257-1360  -            368 53318at6656          -            341     0.019   13.0   0.0   2   2       3.7   1.1e+03   -2.8   0.0   124   152   252   282   221   285 0.50 -
TCONS_00044838:767-1396  -            210 53318at6656          -            341     0.028   12.4   0.3   1   2   0.00028     0.087   10.8   0.2    21    55    73   106    63   110 0.80 -
TCONS_00044838:767-1396  -            210 53318at6656          -            341     0.028   12.4   0.3   2   2       2.7   8.4e+02   -2.4   0.0    81    81   154   154   131   190 0.56 -
TCONS_00040273:765-1412  -            216 53318at6656          -            341      0.03   12.3   0.2   1   2   0.00029      0.09   10.7   0.2    21    55    73   106    63   110 0.80 -
TCONS_00040273:765-1412  -            216 53318at6656          -            341      0.03   12.3   0.2   2   2       2.8   8.8e+02   -2.4   0.0   124   124   152   152   131   190 0.56 -
TCONS_00058630:1164-2195 -            344 53318at6656          -            341     0.032   12.2   0.0   1   2   0.00027     0.084   10.8   0.0    24    56   123   154   117   158 0.80 -
TCONS_00058630:1164-2195 -            344 53318at6656          -            341     0.032   12.2   0.0   2   2       2.9   8.9e+02   -2.4   0.0   138   185   229   275   212   279 0.54 -
TCONS_00054339:598-1422  -            212 53318at6656          -            341     0.043   11.8   1.7   1   2     0.011       3.4    5.5   0.0    23    43    35    55    24    68 0.82 -
TCONS_00054339:598-1422  -            212 53318at6656          -            341     0.043   11.8   1.7   2   2     0.026         8    4.3   0.6   138   155   127   144    70   148 0.67 -
TCONS_00002270:1051-1755 -            235 53318at6656          -            341     0.044   11.7   0.0   1   2     0.011       3.4    5.5   0.0    25    47    41    63    38    69 0.83 -
TCONS_00002270:1051-1755 -            235 53318at6656          -            341     0.044   11.7   0.0   2   2     0.031       9.7    4.0   0.0   139   168   141   169   132   202 0.74 -
TCONS_00051087:597-1409  -            271 53318at6656          -            341     0.049   11.6   0.9   1   3     0.012       3.8    5.4   0.0    23    45    35    57    24    98 0.86 -
TCONS_00051087:597-1409  -            271 53318at6656          -            341     0.049   11.6   0.9   2   3     0.047        15    3.4   0.2   139   155   145   161   100   165 0.84 -
TCONS_00051087:597-1409  -            271 53318at6656          -            341     0.049   11.6   0.9   3   3       1.3     4e+02   -1.3   0.0    44    72   212   240   207   261 0.79 -
TCONS_00009022:2772-3413 -            214 53318at6656          -            341     0.061   11.2   0.0   1   1   0.00026     0.081   10.8   0.0    25    74     2    50     1    65 0.83 -
TCONS_00013716:2740-3381 -            214 53318at6656          -            341     0.061   11.2   0.0   1   1   0.00026     0.081   10.8   0.0    25    74     2    50     1    65 0.83 -
TCONS_00000048:1046-2422 -            459 53318at6656          -            341     0.064   11.2   0.6   1   2     0.031       9.6    4.0   0.1    28    71     3    50     2    67 0.81 -
