#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00002509:502-2340  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   1   3   6.7e-18   1.7e-15   56.0   0.0     1    66     1    81     1    95 0.83 -
TCONS_00002509:502-2340  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   2   3      0.59   1.5e+02    0.2   5.3    40   133   142   233   129   247 0.77 -
TCONS_00002509:502-2340  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   3   3  3.3e-138  8.1e-136  452.3  16.7    84   413   242   609   224   610 0.84 -
TCONS_00011869:235-2073  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   1   3   6.7e-18   1.7e-15   56.0   0.0     1    66     1    81     1    95 0.83 -
TCONS_00011869:235-2073  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   2   3      0.59   1.5e+02    0.2   5.3    40   133   142   233   129   247 0.77 -
TCONS_00011869:235-2073  -            613 60468at6656          -            414  2.1e-153  510.2  26.8   3   3  3.3e-138  8.1e-136  452.3  16.7    84   413   242   609   224   610 0.84 -
TCONS_00003682:923-1783  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   1   3   2.5e-07   6.1e-05   21.2   0.6   285   366     5    86     1    88 0.93 -
TCONS_00003682:923-1783  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   2   3   2.9e-10   7.1e-08   30.8   0.5   252   339    75   161    67   171 0.89 -
TCONS_00003682:923-1783  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   3   3   3.9e-05    0.0097   13.9   1.2   271   348   195   272   182   286 0.85 -
TCONS_00006522:658-1518  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   1   3   2.5e-07   6.1e-05   21.2   0.6   285   366     5    86     1    88 0.93 -
TCONS_00006522:658-1518  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   2   3   2.9e-10   7.1e-08   30.8   0.5   252   339    75   161    67   171 0.89 -
TCONS_00006522:658-1518  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   3   3   3.9e-05    0.0097   13.9   1.2   271   348   195   272   182   286 0.85 -
TCONS_00013324:868-1728  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   1   3   2.5e-07   6.1e-05   21.2   0.6   285   366     5    86     1    88 0.93 -
TCONS_00013324:868-1728  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   2   3   2.9e-10   7.1e-08   30.8   0.5   252   339    75   161    67   171 0.89 -
TCONS_00013324:868-1728  -            287 60468at6656          -            414   1.4e-16   59.5  12.0   3   3   3.9e-05    0.0097   13.9   1.2   271   348   195   272   182   286 0.85 -
TCONS_00031738:1124-3445 -            774 60468at6656          -            414   6.8e-14   50.7   4.8   1   4   7.1e-10   1.7e-07   29.6   0.1   281   365   419   503   405   515 0.92 -
TCONS_00031738:1124-3445 -            774 60468at6656          -            414   6.8e-14   50.7   4.8   2   4   4.9e-05     0.012   13.6   0.2   289   374   544   629   523   661 0.81 -
TCONS_00031738:1124-3445 -            774 60468at6656          -            414   6.8e-14   50.7   4.8   3   4    0.0072       1.8    6.5   0.0   268   340   662   734   655   740 0.88 -
TCONS_00031738:1124-3445 -            774 60468at6656          -            414   6.8e-14   50.7   4.8   4   4       1.5   3.6e+02   -1.1   0.0   281   305   744   768   736   773 0.79 -
TCONS_00034054:1886-4207 -            774 60468at6656          -            414   6.8e-14   50.7   4.8   1   4   7.1e-10   1.7e-07   29.6   0.1   281   365   419   503   405   515 0.92 -
