#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014105:143-2647  -            835 98725at6656          -            565  2.8e-182  606.4   0.1   1   2   0.00013     0.018   12.8   0.0    38    82   180   227   176   247 0.88 -
TCONS_00014105:143-2647  -            835 98725at6656          -            565  2.8e-182  606.4   0.1   2   2  1.8e-177  2.6e-175  583.4   0.0   124   564   330   833   309   834 0.87 -
TCONS_00003433:441-2516  -            692 98725at6656          -            565  3.8e-167  556.4   0.0   1   2   2.1e-71   2.9e-69  233.3   0.0   300   544   182   431   167   455 0.89 -
TCONS_00003433:441-2516  -            692 98725at6656          -            565  3.8e-167  556.4   0.0   2   2   5.6e-98   7.9e-96  321.0   0.0   302   529   457   692   443   692 0.93 -
TCONS_00050627:155-2467  -            771 98725at6656          -            565   7.3e-97  324.4   0.0   1   2   4.9e-22   6.9e-20   70.3   0.1   306   523   252   477   205   504 0.79 -
TCONS_00050627:155-2467  -            771 98725at6656          -            565   7.3e-97  324.4   0.0   2   2   3.4e-77   4.8e-75  252.4   0.0   303   559   506   768   486   771 0.90 -
TCONS_00002270:2530-3396 -            289 98725at6656          -            565   4.7e-93  311.8   0.3   1   1   1.8e-93   2.6e-91  306.1   0.3   304   563     1   288     1   289 0.84 -
TCONS_00031229:710-2212  -            501 98725at6656          -            565   1.5e-79  267.3   0.2   1   2   8.2e-19   1.2e-16   59.6   0.0   341   515     1   185     1   209 0.85 -
TCONS_00031229:710-2212  -            501 98725at6656          -            565   1.5e-79  267.3   0.2   2   2   4.6e-63   6.5e-61  205.7   0.1   312   557   234   500   225   501 0.86 -
TCONS_00030852:1977-3512 -            512 98725at6656          -            565   4.4e-78  262.4   0.0   1   2   0.00027     0.038   11.7   0.0   139   287    16   191     8   201 0.67 -
