#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00004205:599-2824  -            742 88711at6656          -            446  1.3e-182  606.8  50.0   1   3    2e-130  2.7e-128  427.8  32.7     2   302    93   418    92   430 0.92 -
TCONS_00004205:599-2824  -            742 88711at6656          -            446  1.3e-182  606.8  50.0   2   3   2.8e-28   3.8e-26   91.1   1.1   305   387   456   548   425   566 0.86 -
TCONS_00004205:599-2824  -            742 88711at6656          -            446  1.3e-182  606.8  50.0   3   3   1.3e-30   1.7e-28   98.8   1.6   377   446   668   738   647   738 0.86 -
TCONS_00058455:720-1853  -            378 88711at6656          -            446   2.5e-21   75.2  20.4   1   1   9.1e-22   1.3e-19   69.6  20.4   222   445    65   300    61   301 0.68 -
TCONS_00041589:129-1871  -            581 88711at6656          -            446   3.2e-16   58.4  22.6   1   2   1.3e-08   1.7e-06   26.3   0.1    19    80     3    58     1    72 0.83 -
TCONS_00041589:129-1871  -            581 88711at6656          -            446   3.2e-16   58.4  22.6   2   2   1.4e-13   1.9e-11   42.7  18.2   115   253   132   268   113   284 0.77 -
TCONS_00040010:568-1881  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   1   2       1.5     2e+02   -0.3   0.8   346   367   199   220   191   311 0.69 -
TCONS_00040010:568-1881  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   2   2     4e-13   5.5e-11   41.1   3.4    11    88   327   405   316   430 0.77 -
TCONS_00040011:360-1673  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   1   2       1.5     2e+02   -0.3   0.8   346   367   199   220   191   311 0.69 -
TCONS_00040011:360-1673  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   2   2     4e-13   5.5e-11   41.1   3.4    11    88   327   405   316   430 0.77 -
TCONS_00042904:636-1949  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   1   2       1.5     2e+02   -0.3   0.8   346   367   199   220   191   311 0.69 -
TCONS_00042904:636-1949  -            438 88711at6656          -            446   5.5e-11   41.1   3.4   2   2     4e-13   5.5e-11   41.1   3.4    11    88   327   405   316   430 0.77 -
