#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039684:274-1677  -            468 74384at6656          -            418  7.1e-203  673.4   0.0   1   1  1.3e-205  8.1e-203  673.2   0.0     1   417    37   467    37   468 0.95 -
TCONS_00049051:307-1827  -            468 74384at6656          -            418  7.1e-203  673.4   0.0   1   1  1.3e-205  8.1e-203  673.2   0.0     1   417    37   467    37   468 0.95 -
TCONS_00017718:729-1364  -            212 74384at6656          -            418     6e-25   87.3   1.3   1   3   5.4e-05     0.035   12.3   0.1    51    76    19    44    13    48 0.92 -
TCONS_00017718:729-1364  -            212 74384at6656          -            418     6e-25   87.3   1.3   2   3   5.4e-15   3.4e-12   45.2   0.0   130   255    51   162    45   169 0.86 -
TCONS_00017718:729-1364  -            212 74384at6656          -            418     6e-25   87.3   1.3   3   3     1e-09   6.7e-07   27.8   0.0   279   319   169   209   166   212 0.94 -
TCONS_00018830:655-1290  -            212 74384at6656          -            418     6e-25   87.3   1.3   1   3   5.4e-05     0.035   12.3   0.1    51    76    19    44    13    48 0.92 -
TCONS_00018830:655-1290  -            212 74384at6656          -            418     6e-25   87.3   1.3   2   3   5.4e-15   3.4e-12   45.2   0.0   130   255    51   162    45   169 0.86 -
TCONS_00018830:655-1290  -            212 74384at6656          -            418     6e-25   87.3   1.3   3   3     1e-09   6.7e-07   27.8   0.0   279   319   169   209   166   212 0.94 -
TCONS_00021450:741-1376  -            212 74384at6656          -            418     6e-25   87.3   1.3   1   3   5.4e-05     0.035   12.3   0.1    51    76    19    44    13    48 0.92 -
TCONS_00021450:741-1376  -            212 74384at6656          -            418     6e-25   87.3   1.3   2   3   5.4e-15   3.4e-12   45.2   0.0   130   255    51   162    45   169 0.86 -
TCONS_00021450:741-1376  -            212 74384at6656          -            418     6e-25   87.3   1.3   3   3     1e-09   6.7e-07   27.8   0.0   279   319   169   209   166   212 0.94 -
TCONS_00021451:1436-2071 -            212 74384at6656          -            418     6e-25   87.3   1.3   1   3   5.4e-05     0.035   12.3   0.1    51    76    19    44    13    48 0.92 -
TCONS_00021451:1436-2071 -            212 74384at6656          -            418     6e-25   87.3   1.3   2   3   5.4e-15   3.4e-12   45.2   0.0   130   255    51   162    45   169 0.86 -
TCONS_00021451:1436-2071 -            212 74384at6656          -            418     6e-25   87.3   1.3   3   3     1e-09   6.7e-07   27.8   0.0   279   319   169   209   166   212 0.94 -
TCONS_00002260:1019-3055 -            679 74384at6656          -            418   1.6e-20   72.7   1.7   1   2   0.00057      0.36    8.9   0.2    49    96    50    95    33   158 0.65 -
TCONS_00002260:1019-3055 -            679 74384at6656          -            418   1.6e-20   72.7   1.7   2   2   3.7e-18   2.3e-15   55.7   0.1   162   322   505   639   503   651 0.87 -
