#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00013847:166-1086  -            307 107453at6656         -            215  5.7e-100  332.6   3.2   1   1  1.7e-102  8.3e-100  332.0   3.2     1   209    15   236    15   242 0.92 -
TCONS_00002509:502-2340  -            613 107453at6656         -            215   3.6e-05   22.7   0.0   1   2   2.3e-05     0.011   14.5   0.0   123   209   306   389   291   395 0.90 -
TCONS_00002509:502-2340  -            613 107453at6656         -            215   3.6e-05   22.7   0.0   2   2     0.012       5.8    5.7   0.0   132   203   462   530   451   591 0.85 -
TCONS_00011869:235-2073  -            613 107453at6656         -            215   3.6e-05   22.7   0.0   1   2   2.3e-05     0.011   14.5   0.0   123   209   306   389   291   395 0.90 -
TCONS_00011869:235-2073  -            613 107453at6656         -            215   3.6e-05   22.7   0.0   2   2     0.012       5.8    5.7   0.0   132   203   462   530   451   591 0.85 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   1   6       5.3   2.5e+03   -2.9   0.1   128   146    91   109    71   174 0.54 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   2   6     0.087        42    2.9   0.0   177   205   218   246   188   255 0.87 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   3   6       6.6   3.2e+03   -3.3   1.0   133   196   282   345   273   347 0.55 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   4   6   0.00011     0.051   12.4   0.1    74   143   363   434   360   493 0.74 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   5   6     0.012       5.9    5.7   0.1    65   146   510   591   483   604 0.70 -
TCONS_00015882:199-3294  -           1032 107453at6656         -            215   3.8e-05   22.6  25.0   6   6     5e-05     0.024   13.5   2.9    71   210   632   770   617   774 0.79 -
TCONS_00018202:1642-2562 -            307 107453at6656         -            215   0.00019   20.3   0.1   1   4     2e-05    0.0096   14.8   0.0   106   175    14    83    10   106 0.88 -
TCONS_00018202:1642-2562 -            307 107453at6656         -            215   0.00019   20.3   0.1   2   4      0.61     3e+02    0.1   0.0   179   196   218   235   186   238 0.59 -
TCONS_00018202:1642-2562 -            307 107453at6656         -            215   0.00019   20.3   0.1   3   4       1.7   8.4e+02   -1.4   0.0   175   197   248   270   241   286 0.75 -
TCONS_00018202:1642-2562 -            307 107453at6656         -            215   0.00019   20.3   0.1   4   4      0.99   4.7e+02   -0.6   0.0   172   194   281   303   267   306 0.87 -
TCONS_00022432:1973-2893 -            307 107453at6656         -            215   0.00019   20.3   0.1   1   4     2e-05    0.0096   14.8   0.0   106   175    14    83    10   106 0.88 -
TCONS_00022432:1973-2893 -            307 107453at6656         -            215   0.00019   20.3   0.1   2   4      0.61     3e+02    0.1   0.0   179   196   218   235   186   238 0.59 -
TCONS_00022432:1973-2893 -            307 107453at6656         -            215   0.00019   20.3   0.1   3   4       1.7   8.4e+02   -1.4   0.0   175   197   248   270   241   286 0.75 -
TCONS_00022432:1973-2893 -            307 107453at6656         -            215   0.00019   20.3   0.1   4   4      0.99   4.7e+02   -0.6   0.0   172   194   281   303   267   306 0.87 -
TCONS_00002893:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   1   3       2.1   9.9e+02   -1.6   0.0    63    88    36    61    17    67 0.74 -
TCONS_00002893:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   2   3    0.0052       2.5    6.9   0.2   136   197   143   201    86   212 0.70 -
TCONS_00002893:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   3   3   0.00028      0.13   11.0   0.0    66   118   210   261   201   270 0.85 -
TCONS_00009808:2390-3280 -            297 107453at6656         -            215   0.00024   20.0   1.0   1   3       2.1   9.9e+02   -1.6   0.0    63    88    36    61    17    67 0.74 -
TCONS_00009808:2390-3280 -            297 107453at6656         -            215   0.00024   20.0   1.0   2   3    0.0052       2.5    6.9   0.2   136   197   143   201    86   212 0.70 -
TCONS_00009808:2390-3280 -            297 107453at6656         -            215   0.00024   20.0   1.0   3   3   0.00028      0.13   11.0   0.0    66   118   210   261   201   270 0.85 -
TCONS_00012815:2379-3269 -            297 107453at6656         -            215   0.00024   20.0   1.0   1   3       2.1   9.9e+02   -1.6   0.0    63    88    36    61    17    67 0.74 -
TCONS_00012815:2379-3269 -            297 107453at6656         -            215   0.00024   20.0   1.0   2   3    0.0052       2.5    6.9   0.2   136   197   143   201    86   212 0.70 -
TCONS_00012815:2379-3269 -            297 107453at6656         -            215   0.00024   20.0   1.0   3   3   0.00028      0.13   11.0   0.0    66   118   210   261   201   270 0.85 -
TCONS_00013223:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   1   3       2.1   9.9e+02   -1.6   0.0    63    88    36    61    17    67 0.74 -
TCONS_00013223:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   2   3    0.0052       2.5    6.9   0.2   136   197   143   201    86   212 0.70 -
TCONS_00013223:2393-3283 -            297 107453at6656         -            215   0.00024   20.0   1.0   3   3   0.00028      0.13   11.0   0.0    66   118   210   261   201   270 0.85 -
TCONS_00016579:210-1079  -            290 107453at6656         -            215   0.00062   18.7   0.2   1   1   2.3e-06    0.0011   17.8   0.2    63   160    92   189    71   197 0.92 -
TCONS_00014638:391-1875  -            495 107453at6656         -            215   0.00073   18.4   1.2   1   3   0.00034      0.16   10.7   0.0    70   160    53   143    41   156 0.91 -
TCONS_00014638:391-1875  -            495 107453at6656         -            215   0.00073   18.4   1.2   2   3      0.13        65    2.3   0.2   130   203   311   380   304   390 0.78 -
TCONS_00014638:391-1875  -            495 107453at6656         -            215   0.00073   18.4   1.2   3   3      0.17        83    1.9   0.7    44   106   384   446   381   454 0.82 -
TCONS_00003682:923-1783  -            287 107453at6656         -            215    0.0012   17.7   1.0   1   2   7.4e-06    0.0036   16.2   0.2    33   196    31   194    25   212 0.86 -
TCONS_00003682:923-1783  -            287 107453at6656         -            215    0.0012   17.7   1.0   2   2      0.31   1.5e+02    1.1   0.1    66   136   203   273   180   284 0.61 -
TCONS_00006522:658-1518  -            287 107453at6656         -            215    0.0012   17.7   1.0   1   2   7.4e-06    0.0036   16.2   0.2    33   196    31   194    25   212 0.86 -
TCONS_00006522:658-1518  -            287 107453at6656         -            215    0.0012   17.7   1.0   2   2      0.31   1.5e+02    1.1   0.1    66   136   203   273   180   284 0.61 -
TCONS_00013324:868-1728  -            287 107453at6656         -            215    0.0012   17.7   1.0   1   2   7.4e-06    0.0036   16.2   0.2    33   196    31   194    25   212 0.86 -
TCONS_00013324:868-1728  -            287 107453at6656         -            215    0.0012   17.7   1.0   2   2      0.31   1.5e+02    1.1   0.1    66   136   203   273   180   284 0.61 -
TCONS_00028370:177-2264  -            696 107453at6656         -            215    0.0024   16.8   3.7   1   4   0.00011     0.051   12.4   0.1    68   113    21    66     9    70 0.89 -
TCONS_00028370:177-2264  -            696 107453at6656         -            215    0.0024   16.8   3.7   2   4       1.8   8.7e+02   -1.4   0.0    70    97   129   156   122   169 0.72 -
TCONS_00028370:177-2264  -            696 107453at6656         -            215    0.0024   16.8   3.7   3   4      0.38   1.8e+02    0.8   0.0     6    47   360   401   356   413 0.88 -
TCONS_00028370:177-2264  -            696 107453at6656         -            215    0.0024   16.8   3.7   4   4      0.39   1.9e+02    0.7   0.0   127   160   466   499   434   518 0.78 -
TCONS_00006521:1578-2306 -            243 107453at6656         -            215      0.01   14.7   0.7   1   2    0.0014      0.66    8.8   0.5    66   195    23   149     8   153 0.84 -
TCONS_00006521:1578-2306 -            243 107453at6656         -            215      0.01   14.7   0.7   2   2   5.3e-05     0.026   13.4   0.3    75   199    66   187    53   205 0.83 -
TCONS_00009032:1925-2653 -            243 107453at6656         -            215      0.01   14.7   0.7   1   2    0.0014      0.66    8.8   0.5    66   195    23   149     8   153 0.84 -
TCONS_00009032:1925-2653 -            243 107453at6656         -            215      0.01   14.7   0.7   2   2   5.3e-05     0.026   13.4   0.3    75   199    66   187    53   205 0.83 -
TCONS_00009374:1651-2379 -            243 107453at6656         -            215      0.01   14.7   0.7   1   2    0.0014      0.66    8.8   0.5    66   195    23   149     8   153 0.84 -
TCONS_00009374:1651-2379 -            243 107453at6656         -            215      0.01   14.7   0.7   2   2   5.3e-05     0.026   13.4   0.3    75   199    66   187    53   205 0.83 -
TCONS_00040433:105-1979  -            625 107453at6656         -            215      0.59    8.9   8.0   1   3      0.35   1.7e+02    0.9   0.1   182   199   330   347   319   356 0.85 -
TCONS_00040433:105-1979  -            625 107453at6656         -            215      0.59    8.9   8.0   2   3     0.003       1.4    7.7   0.0   176   204   358   386   351   400 0.86 -
TCONS_00040433:105-1979  -            625 107453at6656         -            215      0.59    8.9   8.0   3   3      0.26   1.2e+02    1.3   1.7    67   147   422   508   403   519 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107453at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/107453at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/107453at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:12 2023
# [ok]
