#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030412:0-2132    -            711 31333at6656          -            560  2.1e-240  798.3  28.9   1   1  9.9e-241    2e-238  791.7  28.9     5   560    39   711    29   711 0.86 -
TCONS_00050671:443-1309  -            289 31333at6656          -            560   8.5e-08   30.4   0.4   1   4   0.00045     0.093   10.5   0.0   158   219    10    80     3    87 0.66 -
TCONS_00050671:443-1309  -            289 31333at6656          -            560   8.5e-08   30.4   0.4   2   4     0.013       2.7    5.6   0.0   188   220    90   123    83   129 0.80 -
TCONS_00050671:443-1309  -            289 31333at6656          -            560   8.5e-08   30.4   0.4   3   4    0.0044      0.91    7.2   0.0   430   462   177   210   135   215 0.72 -
TCONS_00050671:443-1309  -            289 31333at6656          -            560   8.5e-08   30.4   0.4   4   4      0.23        48    1.5   0.0   438   463   230   255   212   262 0.85 -
TCONS_00057636:555-1346  -            264 31333at6656          -            560   1.5e-06   26.3   0.2   1   4    0.0082       1.7    6.3   0.0   425   463    20    59    10    66 0.81 -
TCONS_00057636:555-1346  -            264 31333at6656          -            560   1.5e-06   26.3   0.2   2   4     0.011       2.2    5.9   0.0   188   220    65    98    57   106 0.81 -
TCONS_00057636:555-1346  -            264 31333at6656          -            560   1.5e-06   26.3   0.2   3   4    0.0048      0.98    7.1   0.0   190   462   152   185   143   192 0.58 -
TCONS_00057636:555-1346  -            264 31333at6656          -            560   1.5e-06   26.3   0.2   4   4      0.24        50    1.4   0.0   439   463   206   230   196   237 0.86 -
TCONS_00031384:165-1022  -            286 31333at6656          -            560     2e-06   25.9   0.1   1   2       2.5     5e+02   -1.9   0.0   433   460     9    36     4    46 0.75 -
TCONS_00031384:165-1022  -            286 31333at6656          -            560     2e-06   25.9   0.1   2   2   2.3e-07   4.8e-05   21.3   0.1   158   358    50   262    31   271 0.72 -
TCONS_00030287:1482-2495 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00030287:1482-2495 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00030287:1482-2495 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00030287:1482-2495 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00030288:1603-2616 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00030288:1603-2616 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00030288:1603-2616 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00030288:1603-2616 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00030289:1480-2493 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00030289:1480-2493 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00030289:1480-2493 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00030289:1480-2493 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00030290:727-1740  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00030290:727-1740  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00030290:727-1740  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00030290:727-1740  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00030291:2406-3419 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00030291:2406-3419 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00030291:2406-3419 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00030291:2406-3419 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00031870:1287-2300 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00031870:1287-2300 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00031870:1287-2300 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00031870:1287-2300 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00032730:1386-2399 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00032730:1386-2399 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00032730:1386-2399 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00032730:1386-2399 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00032731:746-1759  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00032731:746-1759  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00032731:746-1759  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00032731:746-1759  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00034326:794-1807  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00034326:794-1807  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00034326:794-1807  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00034326:794-1807  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00037437:651-1664  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00037437:651-1664  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00037437:651-1664  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00037437:651-1664  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00037816:642-1655  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00037816:642-1655  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00037816:642-1655  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00037816:642-1655  -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00037817:1364-2377 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00037817:1364-2377 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00037817:1364-2377 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00037817:1364-2377 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00038180:1857-2870 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   1   4      0.15        31    2.1   0.0   188   224    39    76    28    80 0.81 -
TCONS_00038180:1857-2870 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   2   4     0.015         3    5.5   0.0   425   458    78   111    75   120 0.90 -
TCONS_00038180:1857-2870 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   3   4    0.0073       1.5    6.5   0.0   187   251   123   196   115   224 0.67 -
TCONS_00038180:1857-2870 -            338 31333at6656          -            560   6.8e-06   24.1   0.9   4   4     0.013       2.7    5.6   0.0   425   463   267   306   251   320 0.66 -
TCONS_00002804:378-977   -            200 31333at6656          -            560   1.2e-05   23.3   0.3   1   2      0.26        54    1.3   0.0   157   180    17    41     7    52 0.66 -
TCONS_00002804:378-977   -            200 31333at6656          -            560   1.2e-05   23.3   0.3   2   2   9.4e-07   0.00019   19.3   0.1   392   477    75   166    59   175 0.76 -
TCONS_00040666:629-1666  -            346 31333at6656          -            560   2.3e-05   22.4   1.1   1   3     0.028       5.8    4.5   0.0   158   225    72   147    55   176 0.68 -
TCONS_00040666:629-1666  -            346 31333at6656          -            560   2.3e-05   22.4   1.1   2   3    0.0022      0.45    8.2   0.0   422   458   186   222   156   248 0.80 -
TCONS_00040666:629-1666  -            346 31333at6656          -            560   2.3e-05   22.4   1.1   3   3    0.0058       1.2    6.8   0.0   422   461   279   318   262   326 0.86 -
TCONS_00017009:189-1073  -            295 31333at6656          -            560   2.5e-05   22.3   0.2   1   3       4.4     9e+02   -2.7   0.0   430   462     5    37     2    66 0.76 -
TCONS_00017009:189-1073  -            295 31333at6656          -            560   2.5e-05   22.3   0.2   2   3     0.096        20    2.8   0.0   395   432    93   131    78   145 0.72 -
TCONS_00017009:189-1073  -            295 31333at6656          -            560   2.5e-05   22.3   0.2   3   3   1.2e-05    0.0025   15.6   0.0   190   285   174   276   164   282 0.74 -
TCONS_00014295:652-1710  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   1   4     0.065        13    3.3   0.0   433   461     9    38     2    43 0.81 -
TCONS_00014295:652-1710  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   2   4       3.1   6.4e+02   -2.2   0.0   200   225   104   130    86   132 0.60 -
TCONS_00014295:652-1710  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   3   4       2.1   4.4e+02   -1.7   0.0   425   463   186   224   180   232 0.82 -
TCONS_00014295:652-1710  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   4   4   3.7e-05    0.0076   14.0   0.1   428   465   247   284   242   290 0.89 -
TCONS_00017695:643-1701  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   1   4     0.065        13    3.3   0.0   433   461     9    38     2    43 0.81 -
TCONS_00017695:643-1701  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   2   4       3.1   6.4e+02   -2.2   0.0   200   225   104   130    86   132 0.60 -
TCONS_00017695:643-1701  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   3   4       2.1   4.4e+02   -1.7   0.0   425   463   186   224   180   232 0.82 -
TCONS_00017695:643-1701  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   4   4   3.7e-05    0.0076   14.0   0.1   428   465   247   284   242   290 0.89 -
TCONS_00018754:626-1684  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   1   4     0.065        13    3.3   0.0   433   461     9    38     2    43 0.81 -
TCONS_00018754:626-1684  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   2   4       3.1   6.4e+02   -2.2   0.0   200   225   104   130    86   132 0.60 -
TCONS_00018754:626-1684  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   3   4       2.1   4.4e+02   -1.7   0.0   425   463   186   224   180   232 0.82 -
TCONS_00018754:626-1684  -            353 31333at6656          -            560   8.7e-05   20.5   1.6   4   4   3.7e-05    0.0076   14.0   0.1   428   465   247   284   242   290 0.89 -
TCONS_00028128:1019-2077 -            353 31333at6656          -            560   8.7e-05   20.5   1.6   1   4     0.065        13    3.3   0.0   433   461     9    38     2    43 0.81 -
TCONS_00028128:1019-2077 -            353 31333at6656          -            560   8.7e-05   20.5   1.6   2   4       3.1   6.4e+02   -2.2   0.0   200   225   104   130    86   132 0.60 -
TCONS_00028128:1019-2077 -            353 31333at6656          -            560   8.7e-05   20.5   1.6   3   4       2.1   4.4e+02   -1.7   0.0   425   463   186   224   180   232 0.82 -
TCONS_00028128:1019-2077 -            353 31333at6656          -            560   8.7e-05   20.5   1.6   4   4   3.7e-05    0.0076   14.0   0.1   428   465   247   284   242   290 0.89 -
TCONS_00032678:80-2032   -            651 31333at6656          -            560    0.0012   16.7   0.1   1   2   6.5e-05     0.013   13.2   0.1   144   223   428   516   422   522 0.77 -
