#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003512:137-1474  -            446 94054at6656          -            179   2.4e-52  176.1   0.1   1   1     2e-54   2.7e-51  172.7   0.1     3   174    64   282    62   286 0.85 -
TCONS_00016500:797-1480  -            228 94054at6656          -            179   4.5e-16   57.9   0.0   1   2   2.8e-17   3.9e-14   51.6   0.0     2    79     3    86     2    92 0.87 -
TCONS_00016500:797-1480  -            228 94054at6656          -            179   4.5e-16   57.9   0.0   2   2     0.011        15    4.1   0.0    79    98   104   123    99   140 0.76 -
TCONS_00026811:768-1451  -            228 94054at6656          -            179   4.5e-16   57.9   0.0   1   2   2.8e-17   3.9e-14   51.6   0.0     2    79     3    86     2    92 0.87 -
TCONS_00026811:768-1451  -            228 94054at6656          -            179   4.5e-16   57.9   0.0   2   2     0.011        15    4.1   0.0    79    98   104   123    99   140 0.76 -
TCONS_00003958:1196-1720 -            175 94054at6656          -            179   6.1e-13   47.7   0.0   1   1   5.7e-16   7.8e-13   47.4   0.0     7    97     1   103     1   160 0.88 -
TCONS_00004919:1125-1649 -            175 94054at6656          -            179   6.1e-13   47.7   0.0   1   1   5.7e-16   7.8e-13   47.4   0.0     7    97     1   103     1   160 0.88 -
TCONS_00009082:1196-1720 -            175 94054at6656          -            179   6.1e-13   47.7   0.0   1   1   5.7e-16   7.8e-13   47.4   0.0     7    97     1   103     1   160 0.88 -
TCONS_00013370:1196-1720 -            175 94054at6656          -            179   6.1e-13   47.7   0.0   1   1   5.7e-16   7.8e-13   47.4   0.0     7    97     1   103     1   160 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94054at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/94054at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/94054at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:49 2023
# [ok]
