#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00042060:217-2597  -            509 108808at6656         -            190   3.7e-78  260.6   7.1   1   1   3.1e-80   3.3e-77  257.4   7.1     1   190    67   301    67   301 0.89 -
TCONS_00048740:185-2603  -            509 108808at6656         -            190   3.7e-78  260.6   7.1   1   1   3.1e-80   3.3e-77  257.4   7.1     1   190    67   301    67   301 0.89 -
TCONS_00002995:2600-3316 -            239 108808at6656         -            190   9.8e-28   96.1   0.8   1   1   1.8e-30   1.9e-27   95.1   0.8     2   176    38   237    37   239 0.79 -
TCONS_00006070:1386-2102 -            239 108808at6656         -            190   9.8e-28   96.1   0.8   1   1   1.8e-30   1.9e-27   95.1   0.8     2   176    38   237    37   239 0.79 -
TCONS_00008923:977-1693  -            239 108808at6656         -            190   9.8e-28   96.1   0.8   1   1   1.8e-30   1.9e-27   95.1   0.8     2   176    38   237    37   239 0.79 -
TCONS_00012831:1259-1975 -            239 108808at6656         -            190   9.8e-28   96.1   0.8   1   1   1.8e-30   1.9e-27   95.1   0.8     2   176    38   237    37   239 0.79 -
TCONS_00013640:1256-1972 -            239 108808at6656         -            190   9.8e-28   96.1   0.8   1   1   1.8e-30   1.9e-27   95.1   0.8     2   176    38   237    37   239 0.79 -
TCONS_00040893:969-1619  -            217 108808at6656         -            190   6.1e-27   93.5   2.0   1   1     1e-29   1.1e-26   92.7   2.0     4   172    24   216    22   217 0.80 -
TCONS_00040894:1072-1722 -            217 108808at6656         -            190   6.1e-27   93.5   2.0   1   1     1e-29   1.1e-26   92.7   2.0     4   172    24   216    22   217 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/108808at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/108808at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/108808at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:17 2023
# [ok]
