#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00019240:87-1259   -            391 117586at6656         -            306  8.9e-113  375.4  16.4   1   1  5.9e-111  1.1e-108  362.0  16.4     1   305    12   383    12   384 0.87 -
TCONS_00033244:337-1776  -            480 117586at6656         -            306   1.3e-13   49.8   5.9   1   2   2.6e-08   4.8e-06   24.9   2.4     2   110   150   249   149   282 0.76 -
TCONS_00033244:337-1776  -            480 117586at6656         -            306   1.3e-13   49.8   5.9   2   2   1.2e-08   2.1e-06   26.1   0.1   153   287   334   480   320   480 0.63 -
TCONS_00033246:761-1813  -            351 117586at6656         -            306   4.5e-13   48.0   6.9   1   2   1.5e-06   0.00027   19.2   1.0     2    92    24   108    23   153 0.78 -
TCONS_00033246:761-1813  -            351 117586at6656         -            306   4.5e-13   48.0   6.9   2   2   1.7e-10   3.1e-08   32.1   0.5   215   288   272   350   238   351 0.87 -
TCONS_00032520:444-1757  -            438 117586at6656         -            306   8.1e-13   47.2   7.1   1   2   1.7e-07   3.1e-05   22.3   0.8     2   117   140   244   139   298 0.68 -
TCONS_00032520:444-1757  -            438 117586at6656         -            306   8.1e-13   47.2   7.1   2   2     3e-09   5.5e-07   28.0   0.8   217   287   363   438   348   438 0.82 -
TCONS_00005261:274-1719  -            482 117586at6656         -            306   1.4e-12   46.4   9.4   1   2   3.7e-07   6.7e-05   21.2   0.7     2    90   161   243   160   280 0.83 -
TCONS_00005261:274-1719  -            482 117586at6656         -            306   1.4e-12   46.4   9.4   2   2   1.2e-09   2.1e-07   29.4   2.4   214   287   404   482   361   482 0.76 -
TCONS_00005262:394-1839  -            482 117586at6656         -            306   1.4e-12   46.4   9.4   1   2   3.7e-07   6.7e-05   21.2   0.7     2    90   161   243   160   280 0.83 -
TCONS_00005262:394-1839  -            482 117586at6656         -            306   1.4e-12   46.4   9.4   2   2   1.2e-09   2.1e-07   29.4   2.4   214   287   404   482   361   482 0.76 -
TCONS_00033250:326-1759  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   1   2   2.9e-10   5.3e-08   31.4   0.5     2    96   159   247   158   284 0.82 -
TCONS_00033250:326-1759  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   2   2   2.4e-06   0.00043   18.5   2.1   216   287   402   478   356   478 0.82 -
TCONS_00036917:280-1713  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   1   2   2.9e-10   5.3e-08   31.4   0.5     2    96   159   247   158   284 0.82 -
TCONS_00036917:280-1713  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   2   2   2.4e-06   0.00043   18.5   2.1   216   287   402   478   356   478 0.82 -
TCONS_00037943:364-1797  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   1   2   2.9e-10   5.3e-08   31.4   0.5     2    96   159   247   158   284 0.82 -
TCONS_00037943:364-1797  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   2   2   2.4e-06   0.00043   18.5   2.1   216   287   402   478   356   478 0.82 -
TCONS_00038935:280-1713  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   1   2   2.9e-10   5.3e-08   31.4   0.5     2    96   159   247   158   284 0.82 -
TCONS_00038935:280-1713  -            478 117586at6656         -            306   1.6e-12   46.2   8.3   2   2   2.4e-06   0.00043   18.5   2.1   216   287   402   478   356   478 0.82 -
TCONS_00033245:1077-2084 -            336 117586at6656         -            306   2.4e-12   45.6   7.3   1   2   4.2e-06   0.00077   17.7   1.4     2    92    10    94     9   139 0.77 -
TCONS_00033245:1077-2084 -            336 117586at6656         -            306   2.4e-12   45.6   7.3   2   2   2.9e-10   5.3e-08   31.3   0.5   215   288   258   336   223   336 0.88 -
TCONS_00033247:808-1815  -            336 117586at6656         -            306   2.4e-12   45.6   7.3   1   2   4.2e-06   0.00077   17.7   1.4     2    92    10    94     9   139 0.77 -
TCONS_00033247:808-1815  -            336 117586at6656         -            306   2.4e-12   45.6   7.3   2   2   2.9e-10   5.3e-08   31.3   0.5   215   288   258   336   223   336 0.88 -
TCONS_00033248:770-1777  -            336 117586at6656         -            306   2.4e-12   45.6   7.3   1   2   4.2e-06   0.00077   17.7   1.4     2    92    10    94     9   139 0.77 -
TCONS_00033248:770-1777  -            336 117586at6656         -            306   2.4e-12   45.6   7.3   2   2   2.9e-10   5.3e-08   31.3   0.5   215   288   258   336   223   336 0.88 -
TCONS_00030016:310-1668  -            453 117586at6656         -            306     5e-12   44.6   1.5   1   2   8.2e-07   0.00015   20.0   0.6     2    92   151   235   150   302 0.78 -
