#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039969:345-1466  -            374 83303at6656          -            284  1.3e-134  447.0   9.5   1   1  2.4e-135  2.1e-133  443.0   9.5     1   284    13   362    13   362 0.85 -
TCONS_00059174:157-1179  -            341 83303at6656          -            284   8.4e-14   50.5  13.3   1   4   5.3e-05    0.0047   15.3   0.9    24   102     5    86     2    92 0.85 -
TCONS_00059174:157-1179  -            341 83303at6656          -            284   8.4e-14   50.5  13.3   2   4   1.9e-08   1.7e-06   26.6   1.1    18   100    89   177    76   180 0.83 -
TCONS_00059174:157-1179  -            341 83303at6656          -            284   8.4e-14   50.5  13.3   3   4     2e-06   0.00018   19.9   0.1   124   197   155   226   138   233 0.84 -
TCONS_00059174:157-1179  -            341 83303at6656          -            284   8.4e-14   50.5  13.3   4   4       0.6        53    2.0   0.1    32    61   256   285   244   322 0.66 -
TCONS_00031384:165-1022  -            286 83303at6656          -            284   7.3e-13   47.5   2.5   1   4   0.00025     0.022   13.1   0.0    32    65     2    35     1    39 0.91 -
TCONS_00031384:165-1022  -            286 83303at6656          -            284   7.3e-13   47.5   2.5   2   4     0.023         2    6.6   0.4    19    61    32    73    31    79 0.81 -
TCONS_00031384:165-1022  -            286 83303at6656          -            284   7.3e-13   47.5   2.5   3   4     1e-06   8.8e-05   20.9   0.1    29   198    83   241    77   244 0.80 -
TCONS_00031384:165-1022  -            286 83303at6656          -            284   7.3e-13   47.5   2.5   4   4     0.054       4.8    5.4   0.0   125   198   216   283   210   286 0.70 -
TCONS_00030569:125-1108  -            328 83303at6656          -            284     6e-12   44.5   0.8   1   2   9.8e-05    0.0086   14.4   0.2    27   111    35   118    25   156 0.82 -
TCONS_00030569:125-1108  -            328 83303at6656          -            284     6e-12   44.5   0.8   2   2   1.2e-08     1e-06   27.3   0.0    24   149   162   287   153   294 0.84 -
TCONS_00013962:710-3538  -            943 83303at6656          -            284     1e-11   43.7   5.0   1   2     1e-06   9.2e-05   20.9   0.4    28   144   180   291   140   296 0.88 -
TCONS_00013962:710-3538  -            943 83303at6656          -            284     1e-11   43.7   5.0   2   2   8.5e-08   7.5e-06   24.5   0.5    27   148   306   426   300   432 0.89 -
TCONS_00040666:629-1666  -            346 83303at6656          -            284   1.1e-11   43.6   8.8   1   3     0.041       3.6    5.8   0.0    29    74     8    54     5    65 0.79 -
TCONS_00040666:629-1666  -            346 83303at6656          -            284   1.1e-11   43.6   8.8   2   3   8.1e-05    0.0072   14.7   0.2    28   104   103   177    99   183 0.82 -
TCONS_00040666:629-1666  -            346 83303at6656          -            284   1.1e-11   43.6   8.8   3   3   1.4e-06   0.00012   20.5   1.2    27   185   185   340   180   346 0.81 -
TCONS_00016637:107-979   -            291 83303at6656          -            284   5.6e-11   41.3  12.5   1   2   3.4e-08     3e-06   25.8   2.7    24   133    48   163    15   167 0.80 -
TCONS_00016637:107-979   -            291 83303at6656          -            284   5.6e-11   41.3  12.5   2   2   1.7e-06   0.00015   20.2   2.2    27   101   207   286   193   289 0.87 -
TCONS_00030570:375-1238  -            288 83303at6656          -            284   3.8e-10   38.6   1.4   1   2    0.0068       0.6    8.4   0.4    35   110     3    77     1   116 0.74 -
TCONS_00030570:375-1238  -            288 83303at6656          -            284   3.8e-10   38.6   1.4   2   2     6e-09   5.3e-07   28.2   0.0    24   150   122   248   108   287 0.85 -
TCONS_00003550:450-1421  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   1   3     1e-05   0.00091   17.6   0.3    27   106    34   112    24   152 0.89 -
TCONS_00003550:450-1421  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   2   3       3.2   2.8e+02   -0.4   0.0    44    64   138   158   110   166 0.67 -
TCONS_00003550:450-1421  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   3   3   0.00013     0.011   14.1   0.0    29   150   165   284   157   323 0.85 -
TCONS_00003551:2568-3539 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   1   3     1e-05   0.00091   17.6   0.3    27   106    34   112    24   152 0.89 -
TCONS_00003551:2568-3539 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   2   3       3.2   2.8e+02   -0.4   0.0    44    64   138   158   110   166 0.67 -
TCONS_00003551:2568-3539 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   3   3   0.00013     0.011   14.1   0.0    29   150   165   284   157   323 0.85 -
TCONS_00006416:973-1944  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   1   3     1e-05   0.00091   17.6   0.3    27   106    34   112    24   152 0.89 -
TCONS_00006416:973-1944  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   2   3       3.2   2.8e+02   -0.4   0.0    44    64   138   158   110   166 0.67 -
TCONS_00006416:973-1944  -            324 83303at6656          -            284   5.7e-09   34.7   0.3   3   3   0.00013     0.011   14.1   0.0    29   150   165   284   157   323 0.85 -
TCONS_00009004:2254-3225 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   1   3     1e-05   0.00091   17.6   0.3    27   106    34   112    24   152 0.89 -
TCONS_00009004:2254-3225 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   2   3       3.2   2.8e+02   -0.4   0.0    44    64   138   158   110   166 0.67 -
TCONS_00009004:2254-3225 -            324 83303at6656          -            284   5.7e-09   34.7   0.3   3   3   0.00013     0.011   14.1   0.0    29   150   165   284   157   323 0.85 -
TCONS_00011545:1542-2402 -            287 83303at6656          -            284     1e-07   30.6   0.6   1   3   4.1e-05    0.0036   15.6   0.4    32   115     2    85     1   117 0.83 -
TCONS_00011545:1542-2402 -            287 83303at6656          -            284     1e-07   30.6   0.6   2   3       5.9   5.2e+02   -1.3   0.0    44    63   101   120    73   129 0.71 -
TCONS_00011545:1542-2402 -            287 83303at6656          -            284     1e-07   30.6   0.6   3   3   0.00038     0.034   12.5   0.0    32   150   131   247   122   257 0.84 -
TCONS_00012922:212-1072  -            287 83303at6656          -            284     1e-07   30.6   0.6   1   3   4.1e-05    0.0036   15.6   0.4    32   115     2    85     1   117 0.83 -
TCONS_00012922:212-1072  -            287 83303at6656          -            284     1e-07   30.6   0.6   2   3       5.9   5.2e+02   -1.3   0.0    44    63   101   120    73   129 0.71 -
TCONS_00012922:212-1072  -            287 83303at6656          -            284     1e-07   30.6   0.6   3   3   0.00038     0.034   12.5   0.0    32   150   131   247   122   257 0.84 -
TCONS_00015856:488-1360  -            291 83303at6656          -            284     1e-07   30.6   3.5   1   3     0.015       1.3    7.3   0.8    30   148     2   121     1   127 0.71 -
TCONS_00015856:488-1360  -            291 83303at6656          -            284     1e-07   30.6   3.5   2   3   0.00016     0.014   13.7   0.0    28   108   131   210   122   252 0.84 -
TCONS_00015856:488-1360  -            291 83303at6656          -            284     1e-07   30.6   3.5   3   3    0.0081      0.71    8.1   0.1    28    60   259   291   225   291 0.78 -
