#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   1   6     0.036       5.6    4.6   0.0    10    43   215   250   209   259 0.79 -
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   2   6   1.6e-22   2.4e-20   71.7   0.1    47    97   305   355   291   361 0.87 -
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   3   6   1.8e-50   2.8e-48  163.8   0.0    92   187   391   489   387   491 0.95 -
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   4   6   3.5e-40   5.3e-38  129.9   0.4   187   287   517   630   513   645 0.88 -
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   5   6   1.4e-11   2.1e-09   35.7   2.8   283   347   658   750   640   777 0.76 -
TCONS_00043808:110-3157  -           1016 61180at6656          -            438  1.3e-141  471.4  17.5   6   6   2.5e-21   3.7e-19   67.8   0.0   352   438   783   883   775   883 0.84 -
TCONS_00015722:1715-3193 -            493 61180at6656          -            438   1.2e-29  102.4   0.0   1   1   1.2e-31   1.8e-29  101.8   0.0    38   268     4   260     1   324 0.78 -
TCONS_00018003:1578-3056 -            493 61180at6656          -            438   1.2e-29  102.4   0.0   1   1   1.2e-31   1.8e-29  101.8   0.0    38   268     4   260     1   324 0.78 -
TCONS_00027131:3120-4202 -            361 61180at6656          -            438   2.3e-15   55.3   0.1   1   1   1.2e-16   1.9e-14   52.3   0.1    53   323    37   313    25   320 0.77 -
TCONS_00027132:2607-3689 -            361 61180at6656          -            438   2.3e-15   55.3   0.1   1   1   1.2e-16   1.9e-14   52.3   0.1    53   323    37   313    25   320 0.77 -
TCONS_00029214:2474-3556 -            361 61180at6656          -            438   2.3e-15   55.3   0.1   1   1   1.2e-16   1.9e-14   52.3   0.1    53   323    37   313    25   320 0.77 -
TCONS_00001817:99-1079   -            327 61180at6656          -            438   3.2e-14   51.6   0.1   1   1   1.8e-15   2.7e-13   48.5   0.1    53   274    10   225     2   258 0.80 -
TCONS_00012206:106-1277  -            318 61180at6656          -            438   3.6e-14   51.4   0.0   1   1     2e-15   3.1e-13   48.3   0.0    54   274     5   219     1   252 0.80 -
TCONS_00004172:88-1110   -            341 61180at6656          -            438   2.9e-13   48.4   0.7   1   1   6.7e-14     1e-11   43.3   0.7    48   262    21   229     7   261 0.78 -
TCONS_00009022:2772-3413 -            214 61180at6656          -            438   2.6e-08   32.1   0.0   1   2   3.9e-10   5.9e-08   30.9   0.0   101   161     2    62     1    64 0.95 -
TCONS_00009022:2772-3413 -            214 61180at6656          -            438   2.6e-08   32.1   0.0   2   2       2.9   4.4e+02   -1.7   0.0   215   258   169   213   120   214 0.58 -
TCONS_00013716:2740-3381 -            214 61180at6656          -            438   2.6e-08   32.1   0.0   1   2   3.9e-10   5.9e-08   30.9   0.0   101   161     2    62     1    64 0.95 -
TCONS_00013716:2740-3381 -            214 61180at6656          -            438   2.6e-08   32.1   0.0   2   2       2.9   4.4e+02   -1.7   0.0   215   258   169   213   120   214 0.58 -
TCONS_00050627:155-2467  -            771 61180at6656          -            438   1.6e-06   26.2   0.0   1   2   3.7e-06   0.00056   17.8   0.0   101   176   292   368   278   380 0.86 -
TCONS_00050627:155-2467  -            771 61180at6656          -            438   1.6e-06   26.2   0.0   2   2     0.013       1.9    6.2   0.0   101   132   550   581   528   617 0.85 -
TCONS_00003433:441-2516  -            692 61180at6656          -            438   1.8e-06   26.0   0.1   1   3      0.93   1.4e+02   -0.0   0.0   152   168     3    19     1    30 0.84 -
TCONS_00003433:441-2516  -            692 61180at6656          -            438   1.8e-06   26.0   0.1   2   3    0.0004     0.061   11.1   0.0   101   133   229   261   222   301 0.67 -
TCONS_00003433:441-2516  -            692 61180at6656          -            438   1.8e-06   26.0   0.1   3   3   0.00058     0.089   10.5   0.0   100   125   501   526   493   534 0.83 -
TCONS_00004937:332-1276  -            315 61180at6656          -            438   8.6e-06   23.8   0.0   1   1   8.6e-08   1.3e-05   23.2   0.0    99   176   104   179    95   181 0.82 -
TCONS_00010923:275-1219  -            315 61180at6656          -            438   8.6e-06   23.8   0.0   1   1   8.6e-08   1.3e-05   23.2   0.0    99   176   104   179    95   181 0.82 -
TCONS_00002270:2530-3396 -            289 61180at6656          -            438   1.8e-05   22.7   0.0   1   1   1.6e-07   2.5e-05   22.3   0.0   101   129    44    72    40   110 0.92 -
TCONS_00044838:767-1396  -            210 61180at6656          -            438   2.2e-05   22.4   0.0   1   1   1.9e-07   2.9e-05   22.0   0.0   101   181    77   158    61   165 0.86 -
TCONS_00040273:765-1412  -            216 61180at6656          -            438   2.3e-05   22.4   0.0   1   1     2e-07   3.1e-05   22.0   0.0   101   181    77   158    61   165 0.86 -
TCONS_00040322:574-1278  -            235 61180at6656          -            438   7.7e-05   20.6   0.0   1   1   7.7e-07   0.00012   20.0   0.0   100   169    49   116    44   122 0.67 -
TCONS_00040323:486-1190  -            235 61180at6656          -            438   7.7e-05   20.6   0.0   1   1   7.7e-07   0.00012   20.0   0.0   100   169    49   116    44   122 0.67 -
TCONS_00044878:732-1436  -            235 61180at6656          -            438   7.7e-05   20.6   0.0   1   1   7.7e-07   0.00012   20.0   0.0   100   169    49   116    44   122 0.67 -
TCONS_00058630:1164-2195 -            344 61180at6656          -            438    0.0001   20.3   0.0   1   1   9.7e-07   0.00015   19.7   0.0    97   169   120   190   112   195 0.74 -
TCONS_00018674:2020-2904 -            295 61180at6656          -            438   0.00013   19.9   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   169    55   121    50   126 0.83 -
TCONS_00018675:1974-2858 -            295 61180at6656          -            438   0.00013   19.9   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   169    55   121    50   126 0.83 -
TCONS_00018676:1879-2763 -            295 61180at6656          -            438   0.00013   19.9   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   169    55   121    50   126 0.83 -
TCONS_00021335:1913-2797 -            295 61180at6656          -            438   0.00013   19.9   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   169    55   121    50   126 0.83 -
TCONS_00021336:1126-2010 -            295 61180at6656          -            438   0.00013   19.9   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   169    55   121    50   126 0.83 -
TCONS_00033471:594-1115  -            174 61180at6656          -            438   0.00017   19.5   0.0   1   1   1.3e-06    0.0002   19.3   0.0   101   125    41    65    28   118 0.88 -
TCONS_00014763:158-1261  -            368 61180at6656          -            438   0.00025   18.9   0.0   1   1   3.3e-06    0.0005   18.0   0.0   101   171   169   237   160   245 0.81 -
TCONS_00019060:257-1360  -            368 61180at6656          -            438   0.00025   18.9   0.0   1   1   3.3e-06    0.0005   18.0   0.0   101   171   169   237   160   245 0.81 -
TCONS_00003944:1358-2101 -            248 61180at6656          -            438    0.0003   18.7   0.0   1   1   3.2e-06   0.00049   18.0   0.0    98   170    38   108    24   112 0.84 -
TCONS_00006750:1310-2053 -            248 61180at6656          -            438    0.0003   18.7   0.0   1   1   3.2e-06   0.00049   18.0   0.0    98   170    38   108    24   112 0.84 -
TCONS_00013368:1400-2143 -            248 61180at6656          -            438    0.0003   18.7   0.0   1   1   3.2e-06   0.00049   18.0   0.0    98   170    38   108    24   112 0.84 -
TCONS_00031233:564-1433  -            290 61180at6656          -            438   0.00032   18.6   0.0   1   1   3.3e-06    0.0005   18.0   0.0   101   125    43    67    30   111 0.88 -
TCONS_00018037:704-1549  -            282 61180at6656          -            438   0.00056   17.8   0.1   1   2   8.7e-06    0.0013   16.6   0.0    88   123     2    40     1   103 0.80 -
TCONS_00018037:704-1549  -            282 61180at6656          -            438   0.00056   17.8   0.1   2   2       6.8     1e+03   -2.9   0.0   197   227   171   199   145   205 0.75 -
TCONS_00029336:5341-6186 -            282 61180at6656          -            438   0.00056   17.8   0.1   1   2   8.7e-06    0.0013   16.6   0.0    88   123     2    40     1   103 0.80 -
TCONS_00029336:5341-6186 -            282 61180at6656          -            438   0.00056   17.8   0.1   2   2       6.8     1e+03   -2.9   0.0   197   227   171   199   145   205 0.75 -
TCONS_00040502:1191-1946 -            252 61180at6656          -            438    0.0008   17.3   0.6   1   1   1.1e-05    0.0017   16.2   0.6    99   125    48    74    38   135 0.72 -
TCONS_00031229:710-2212  -            501 61180at6656          -            438    0.0014   16.5   0.0   1   1   1.7e-05    0.0026   15.6   0.0   101   133   269   301   259   337 0.76 -
TCONS_00002270:1051-1755 -            235 61180at6656          -            438    0.0015   16.4   0.0   1   1   1.5e-05    0.0022   15.8   0.0   102   133    42    73    38   121 0.69 -
TCONS_00015791:12-1325   -            438 61180at6656          -            438    0.0023   15.8   0.1   1   2       2.9   4.4e+02   -1.6   0.1   229   257    74   102    56   114 0.79 -
TCONS_00015791:12-1325   -            438 61180at6656          -            438    0.0023   15.8   0.1   2   2     5e-05    0.0076   14.1   0.0   101   169   219   285   214   289 0.69 -
TCONS_00015790:0-1464    -            452 61180at6656          -            438    0.0024   15.7   0.1   1   2         3   4.6e+02   -1.7   0.0   229   257    88   116    71   128 0.79 -
TCONS_00015790:0-1464    -            452 61180at6656          -            438    0.0024   15.7   0.1   2   2   5.2e-05     0.008   14.0   0.0   101   169   233   299   228   303 0.69 -
TCONS_00030660:1632-2174 -            181 61180at6656          -            438    0.0032   15.3   0.0   1   1   3.1e-05    0.0047   14.7   0.0    97   121    27    51    20    58 0.88 -
TCONS_00030661:1581-2123 -            181 61180at6656          -            438    0.0032   15.3   0.0   1   1   3.1e-05    0.0047   14.7   0.0    97   121    27    51    20    58 0.88 -
TCONS_00014873:426-1415  -            330 61180at6656          -            438    0.0063   14.3   0.2   1   2   8.4e-05     0.013   13.3   0.0    98   124   114   140   106   188 0.80 -
TCONS_00014873:426-1415  -            330 61180at6656          -            438    0.0063   14.3   0.2   2   2       7.7   1.2e+03   -3.0   0.1   246   277   285   318   253   323 0.57 -
TCONS_00016663:370-1359  -            330 61180at6656          -            438    0.0063   14.3   0.2   1   2   8.4e-05     0.013   13.3   0.0    98   124   114   140   106   188 0.80 -
TCONS_00016663:370-1359  -            330 61180at6656          -            438    0.0063   14.3   0.2   2   2       7.7   1.2e+03   -3.0   0.1   246   277   285   318   253   323 0.57 -
TCONS_00026490:469-1327  -            233 61180at6656          -            438    0.0065   14.3   0.3   1   2   0.00011     0.017   12.9   0.1   101   121    60    80    50    83 0.90 -
TCONS_00026490:469-1327  -            233 61180at6656          -            438    0.0065   14.3   0.3   2   2       4.2   6.4e+02   -2.2   0.0   154   171    87   104    81   110 0.83 -
TCONS_00014437:2675-3361 -            229 61180at6656          -            438     0.014   13.2   0.0   1   1   0.00015     0.023   12.5   0.0   101   131    40    70    34   111 0.74 -
