#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00017073:212-1192  -            327 128030at6656         -            236   5.4e-88  293.7   2.2   1   2   1.5e-17   1.7e-15   56.4   0.4     2    48    32    78    31    85 0.92 -
TCONS_00017073:212-1192  -            327 128030at6656         -            236   5.4e-88  293.7   2.2   2   2   1.5e-72   1.6e-70  236.4   0.1    41   218    96   284    80   322 0.89 -
TCONS_00018289:105-1085  -            327 128030at6656         -            236   5.4e-88  293.7   2.2   1   2   1.5e-17   1.7e-15   56.4   0.4     2    48    32    78    31    85 0.92 -
TCONS_00018289:105-1085  -            327 128030at6656         -            236   5.4e-88  293.7   2.2   2   2   1.5e-72   1.6e-70  236.4   0.1    41   218    96   284    80   322 0.89 -
TCONS_00043564:312-1052  -            247 128030at6656         -            236   3.1e-31  107.9   2.3   1   1   1.5e-31   1.6e-29  102.2   2.3     2   164    30   223    29   245 0.84 -
TCONS_00043405:623-1315  -            231 128030at6656         -            236   1.1e-25   89.7   0.1   1   1     4e-26   4.4e-24   84.5   0.1     2   147    27   196    26   218 0.85 -
TCONS_00043407:596-1288  -            231 128030at6656         -            236   1.1e-25   89.7   0.1   1   1     4e-26   4.4e-24   84.5   0.1     2   147    27   196    26   218 0.85 -
TCONS_00049567:458-1150  -            231 128030at6656         -            236   1.1e-25   89.7   0.1   1   1     4e-26   4.4e-24   84.5   0.1     2   147    27   196    26   218 0.85 -
TCONS_00001978:129-779   -            217 128030at6656         -            236   1.2e-25   89.6   0.1   1   2   5.5e-09     6e-07   28.4   0.0     2    50    31    79    30    92 0.90 -
TCONS_00001978:129-779   -            217 128030at6656         -            236   1.2e-25   89.6   0.1   2   2   1.6e-18   1.8e-16   59.5   0.1    48   155   102   217    94   217 0.89 -
TCONS_00059089:615-1199  -            195 128030at6656         -            236   1.3e-25   89.4   0.3   1   1   2.2e-25   2.4e-23   82.1   0.3     7   147     1   165     1   188 0.81 -
TCONS_00062072:1618-2274 -            219 128030at6656         -            236   1.7e-25   89.1   0.3   1   1   2.5e-25   2.7e-23   81.9   0.3     7   147     1   165     1   214 0.81 -
TCONS_00019036:320-988   -            223 128030at6656         -            236   1.8e-24   85.7   0.3   1   1   5.6e-25   6.1e-23   80.7   0.3     2   146     2   170     1   194 0.80 -
TCONS_00061505:1444-2028 -            195 128030at6656         -            236   2.4e-24   85.3   1.1   1   2   2.7e-05     0.003   16.3   0.5     7    49     1    43     1    51 0.92 -
TCONS_00061505:1444-2028 -            195 128030at6656         -            236   2.4e-24   85.3   1.1   2   2   4.4e-21   4.8e-19   68.0   0.0    43   147    60   165    52   190 0.88 -
TCONS_00062072:416-1000  -            195 128030at6656         -            236   2.4e-24   85.3   1.1   1   2   2.7e-05     0.003   16.3   0.5     7    49     1    43     1    51 0.92 -
TCONS_00062072:416-1000  -            195 128030at6656         -            236   2.4e-24   85.3   1.1   2   2   4.4e-21   4.8e-19   68.0   0.0    43   147    60   165    52   190 0.88 -
TCONS_00046916:59-412    -            118 128030at6656         -            236     5e-24   84.3   0.1   1   1   5.6e-26   6.1e-24   84.0   0.1    49   147    10   112     4   116 0.93 -
