#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   1   6   5.6e-48   6.8e-45  152.9   2.4     2    84     3    85     2   119 0.89 -
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   2   6   1.4e-05     0.017   14.2   0.1    86   113   132   166   126   178 0.72 -
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   3   6   2.6e-10   3.1e-07   29.6   0.9   103   156   190   244   173   259 0.74 -
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   4   6      0.18   2.1e+02    0.7   0.0   156   178   370   396   342   409 0.74 -
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   5   6   8.2e-14   9.8e-11   41.1   0.7   155   212   405   457   370   475 0.69 -
TCONS_00041688:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   6   6    0.0002      0.24   10.4   0.2   211   228   631   648   616   649 0.71 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   1   6   5.6e-48   6.8e-45  152.9   2.4     2    84     3    85     2   119 0.89 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   2   6   1.4e-05     0.017   14.2   0.1    86   113   132   166   126   178 0.72 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   3   6   2.6e-10   3.1e-07   29.6   0.9   103   156   190   244   173   259 0.74 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   4   6      0.18   2.1e+02    0.7   0.0   156   178   370   396   342   409 0.74 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   5   6   8.2e-14   9.8e-11   41.1   0.7   155   212   405   457   370   475 0.69 -
TCONS_00044194:1636-3585 -            650 78844at6656          -            229   2.4e-69  232.9  29.4   6   6    0.0002      0.24   10.4   0.2   211   228   631   648   616   649 0.71 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   1   6   5.6e-48   6.8e-45  152.9   2.4     2    84     3    85     2   119 0.89 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   2   6   1.4e-05     0.017   14.2   0.1    86   113   132   166   126   178 0.72 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   3   6   2.6e-10   3.1e-07   29.6   0.9   103   156   190   244   173   259 0.74 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   4   6      0.18   2.1e+02    0.7   0.0   156   178   370   396   342   409 0.74 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   5   6   8.2e-14   9.8e-11   41.1   0.7   155   212   405   457   370   475 0.69 -
TCONS_00050357:751-2700  -            650 78844at6656          -            229   2.4e-69  232.9  29.4   6   6    0.0002      0.24   10.4   0.2   211   228   631   648   616   649 0.71 -
TCONS_00050077:726-2165  -            480 78844at6656          -            229   1.1e-68  230.8  21.1   1   4     4e-48   4.8e-45  153.3   2.7     2    84     3    85     2   120 0.88 -
TCONS_00050077:726-2165  -            480 78844at6656          -            229   1.1e-68  230.8  21.1   2   4   9.5e-06     0.011   14.7   0.1    86   113   132   166   126   178 0.72 -
TCONS_00050077:726-2165  -            480 78844at6656          -            229   1.1e-68  230.8  21.1   3   4   1.8e-10   2.1e-07   30.2   0.9   103   156   190   244   173   259 0.74 -
TCONS_00050077:726-2165  -            480 78844at6656          -            229   1.1e-68  230.8  21.1   4   4   4.8e-14   5.7e-11   41.9   0.7   153   208   403   456   342   469 0.73 -
TCONS_00050359:1646-1777 -             44 78844at6656          -            229   1.5e-20   73.2   1.2   1   1   1.3e-23   1.6e-20   73.1   1.2     4    45     1    42     1    44 0.97 -
TCONS_00044195:747-872   -             42 78844at6656          -            229   3.4e-20   72.0   1.8   1   1     3e-23   3.6e-20   72.0   1.8     4    44     1    41     1    42 0.98 -
TCONS_00048989:1664-1789 -             42 78844at6656          -            229   3.4e-20   72.0   1.8   1   1     3e-23   3.6e-20   72.0   1.8     4    44     1    41     1    42 0.98 -
TCONS_00049371:598-723   -             42 78844at6656          -            229   3.4e-20   72.0   1.8   1   1     3e-23   3.6e-20   72.0   1.8     4    44     1    41     1    42 0.98 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/78844at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/78844at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/78844at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:10 2023
# [ok]
