#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040940:856-3117  -            754 87103at6656          -            196   3.7e-50  169.4   7.8   1   3     0.055        12    4.5   0.1     1    13   125   137   125   155 0.86 -
TCONS_00040940:856-3117  -            754 87103at6656          -            196   3.7e-50  169.4   7.8   2   3   2.2e-37   4.8e-35  120.1   1.0    26   152   450   589   438   600 0.84 -
TCONS_00040940:856-3117  -            754 87103at6656          -            196   3.7e-50  169.4   7.8   3   3   3.7e-15   8.3e-13   47.5   0.1   148   195   665   713   654   714 0.88 -
TCONS_00014543:1726-2718 -            331 87103at6656          -            196   1.8e-34  118.2   0.8   1   2   1.4e-25   3.2e-23   81.5   0.1    20   142   125   252   120   268 0.85 -
TCONS_00014543:1726-2718 -            331 87103at6656          -            196   1.8e-34  118.2   0.8   2   2   2.2e-11   4.9e-09   35.2   0.0   152   193   285   326   275   329 0.92 -
TCONS_00014356:1094-2125 -            344 87103at6656          -            196   2.6e-13   49.2   1.4   1   1   1.2e-12   2.8e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
TCONS_00018793:631-1662  -            344 87103at6656          -            196   2.6e-13   49.2   1.4   1   1   1.2e-12   2.8e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
TCONS_00018794:503-1534  -            344 87103at6656          -            196   2.6e-13   49.2   1.4   1   1   1.2e-12   2.8e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
TCONS_00018796:4763-5794 -            344 87103at6656          -            196   2.6e-13   49.2   1.4   1   1   1.2e-12   2.8e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
TCONS_00018797:4377-5408 -            344 87103at6656          -            196   2.6e-13   49.2   1.4   1   1   1.2e-12   2.8e-10   39.3   1.4    20   192   134   338   125   341 0.75 -
