#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041053:1122-2951 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   1   3   6.2e-23   1.2e-19   69.4   0.1    15    99   101   203    92   218 0.80 -
TCONS_00041053:1122-2951 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   2   3   2.2e-06    0.0043   14.9   0.0    97   124   226   253   212   302 0.76 -
TCONS_00041053:1122-2951 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   3   3  3.8e-107  7.4e-104  346.6   0.6   161   387   362   603   297   603 0.86 -
TCONS_00043730:701-2530  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   1   3   6.2e-23   1.2e-19   69.4   0.1    15    99   101   203    92   218 0.80 -
TCONS_00043730:701-2530  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   2   3   2.2e-06    0.0043   14.9   0.0    97   124   226   253   212   302 0.76 -
TCONS_00043730:701-2530  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   3   3  3.8e-107  7.4e-104  346.6   0.6   161   387   362   603   297   603 0.86 -
TCONS_00047767:926-2755  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   1   3   6.2e-23   1.2e-19   69.4   0.1    15    99   101   203    92   218 0.80 -
TCONS_00047767:926-2755  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   2   3   2.2e-06    0.0043   14.9   0.0    97   124   226   253   212   302 0.76 -
TCONS_00047767:926-2755  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   3   3  3.8e-107  7.4e-104  346.6   0.6   161   387   362   603   297   603 0.86 -
TCONS_00047769:1637-3466 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   1   3   6.2e-23   1.2e-19   69.4   0.1    15    99   101   203    92   218 0.80 -
TCONS_00047769:1637-3466 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   2   3   2.2e-06    0.0043   14.9   0.0    97   124   226   253   212   302 0.76 -
TCONS_00047769:1637-3466 -            610 87114at6656          -            387  5.6e-130  432.6   5.1   3   3  3.8e-107  7.4e-104  346.6   0.6   161   387   362   603   297   603 0.86 -
TCONS_00049631:809-2638  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   1   3   6.2e-23   1.2e-19   69.4   0.1    15    99   101   203    92   218 0.80 -
TCONS_00049631:809-2638  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   2   3   2.2e-06    0.0043   14.9   0.0    97   124   226   253   212   302 0.76 -
TCONS_00049631:809-2638  -            610 87114at6656          -            387  5.6e-130  432.6   5.1   3   3  3.8e-107  7.4e-104  346.6   0.6   161   387   362   603   297   603 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/87114at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/87114at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/87114at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:33 2023
# [ok]
