#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00007719:36-329    -             98 148713at6656         -            103     1e-11   43.8   1.3   1   1   1.1e-12   1.2e-09   37.2   1.3    32    82    22    88    14    96 0.81 -
TCONS_00050359:1646-1777 -             44 148713at6656         -            103    0.0028   16.7   0.1   1   1   2.6e-06    0.0028   16.7   0.1    31    71     4    42     1    44 0.77 -
TCONS_00050077:726-2165  -            480 148713at6656         -            103    0.0037   16.3   0.2   1   1   9.1e-06    0.0098   14.9   0.2    28    81     5    56     1    71 0.82 -
TCONS_00044195:747-872   -             42 148713at6656         -            103     0.004   16.2   0.2   1   1   3.8e-06     0.004   16.2   0.2    31    70     4    41     1    42 0.76 -
TCONS_00048989:1664-1789 -             42 148713at6656         -            103     0.004   16.2   0.2   1   1   3.8e-06     0.004   16.2   0.2    31    70     4    41     1    42 0.76 -
TCONS_00049371:598-723   -             42 148713at6656         -            103     0.004   16.2   0.2   1   1   3.8e-06     0.004   16.2   0.2    31    70     4    41     1    42 0.76 -
TCONS_00041688:751-2700  -            650 148713at6656         -            103    0.0051   15.8   0.2   1   1   1.5e-05     0.016   14.3   0.2    28    81     5    56     1    70 0.82 -
TCONS_00044194:1636-3585 -            650 148713at6656         -            103    0.0051   15.8   0.2   1   1   1.5e-05     0.016   14.3   0.2    28    81     5    56     1    70 0.82 -
TCONS_00050357:751-2700  -            650 148713at6656         -            103    0.0051   15.8   0.2   1   1   1.5e-05     0.016   14.3   0.2    28    81     5    56     1    70 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/148713at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/148713at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/148713at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:51:41 2023
# [ok]
