#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014410:602-3343  -            914 27655at6656          -            661         0 1056.3  33.2   1   2  4.9e-155  3.6e-152  507.4   6.6     1   318     1   361     1   365 0.88 -
TCONS_00014410:602-3343  -            914 27655at6656          -            661         0 1056.3  33.2   2   2  2.4e-168  1.8e-165  551.3  18.1   302   629   369   730   364   754 0.86 -
TCONS_00021455:241-2982  -            914 27655at6656          -            661         0 1056.3  33.2   1   2  4.9e-155  3.6e-152  507.4   6.6     1   318     1   361     1   365 0.88 -
TCONS_00021455:241-2982  -            914 27655at6656          -            661         0 1056.3  33.2   2   2  2.4e-168  1.8e-165  551.3  18.1   302   629   369   730   364   754 0.86 -
TCONS_00029176:598-3451  -            914 27655at6656          -            661         0 1056.3  33.2   1   2  4.9e-155  3.6e-152  507.4   6.6     1   318     1   361     1   365 0.88 -
TCONS_00029176:598-3451  -            914 27655at6656          -            661         0 1056.3  33.2   2   2  2.4e-168  1.8e-165  551.3  18.1   302   629   369   730   364   754 0.86 -
TCONS_00029177:402-3143  -            914 27655at6656          -            661         0 1056.3  33.2   1   2  4.9e-155  3.6e-152  507.4   6.6     1   318     1   361     1   365 0.88 -
TCONS_00029177:402-3143  -            914 27655at6656          -            661         0 1056.3  33.2   2   2  2.4e-168  1.8e-165  551.3  18.1   302   629   369   730   364   754 0.86 -
TCONS_00023118:111-2877  -            895 27655at6656          -            661         0 1031.4  35.9   1   2    2e-147  1.5e-144  482.2   9.5    18   318     1   342     1   350 0.88 -
TCONS_00023118:111-2877  -            895 27655at6656          -            661         0 1031.4  35.9   2   2    2e-168  1.5e-165  551.6  17.9   302   629   350   711   345   735 0.86 -
TCONS_00040239:5240-6952 -            571 27655at6656          -            661   0.00015   19.7   0.2   1   4      0.69   5.1e+02   -2.0   0.0   323   338   101   116    94   120 0.83 -
TCONS_00040239:5240-6952 -            571 27655at6656          -            661   0.00015   19.7   0.2   2   4      0.15   1.1e+02    0.2   0.1   325   368   142   185   122   203 0.68 -
TCONS_00040239:5240-6952 -            571 27655at6656          -            661   0.00015   19.7   0.2   3   4      0.56   4.1e+02   -1.7   0.1   341   379   287   325   284   338 0.86 -
TCONS_00040239:5240-6952 -            571 27655at6656          -            661   0.00015   19.7   0.2   4   4     2e-07   0.00015   19.7   0.2    60   127   412   483   403   546 0.84 -
TCONS_00041396:345-2057  -            571 27655at6656          -            661   0.00015   19.7   0.2   1   4      0.69   5.1e+02   -2.0   0.0   323   338   101   116    94   120 0.83 -
TCONS_00041396:345-2057  -            571 27655at6656          -            661   0.00015   19.7   0.2   2   4      0.15   1.1e+02    0.2   0.1   325   368   142   185   122   203 0.68 -
TCONS_00041396:345-2057  -            571 27655at6656          -            661   0.00015   19.7   0.2   3   4      0.56   4.1e+02   -1.7   0.1   341   379   287   325   284   338 0.86 -
TCONS_00041396:345-2057  -            571 27655at6656          -            661   0.00015   19.7   0.2   4   4     2e-07   0.00015   19.7   0.2    60   127   412   483   403   546 0.84 -
