#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00030732:77-1234   -            386 93507at6656          -            229   1.1e-70  236.6   1.2   1   2   1.2e-45   4.2e-43  146.4   1.5     1   123    54   198    54   203 0.83 -
TCONS_00030732:77-1234   -            386 93507at6656          -            229   1.1e-70  236.6   1.2   2   2   2.8e-27     1e-24   86.3   0.0   120   222   240   367   233   376 0.82 -
TCONS_00014346:925-1446  -            174 93507at6656          -            229   4.8e-12   44.8   0.1   1   1   4.9e-14   1.7e-11   42.9   0.1     3    91     8   104     6   142 0.77 -
TCONS_00030051:1091-1300 -             70 93507at6656          -            229   1.7e-10   39.7   0.0   1   1   5.1e-13   1.8e-10   39.6   0.0     2    60    11    68    10    70 0.91 -
TCONS_00001606:781-1329  -            183 93507at6656          -            229   3.8e-07   28.7   0.0   1   1   1.4e-09     5e-07   28.3   0.0     5    62    22    86    18   122 0.72 -
TCONS_00001608:901-1449  -            183 93507at6656          -            229   3.8e-07   28.7   0.0   1   1   1.4e-09     5e-07   28.3   0.0     5    62    22    86    18   122 0.72 -
TCONS_00012185:526-1074  -            183 93507at6656          -            229   3.8e-07   28.7   0.0   1   1   1.4e-09     5e-07   28.3   0.0     5    62    22    86    18   122 0.72 -
TCONS_00012638:627-1175  -            183 93507at6656          -            229   3.8e-07   28.7   0.0   1   1   1.4e-09     5e-07   28.3   0.0     5    62    22    86    18   122 0.72 -
TCONS_00013448:554-1102  -            183 93507at6656          -            229   3.8e-07   28.7   0.0   1   1   1.4e-09     5e-07   28.3   0.0     5    62    22    86    18   122 0.72 -
TCONS_00003996:415-1020  -            202 93507at6656          -            229   3.2e-06   25.7   0.1   1   1   8.3e-08   2.9e-05   22.6   0.1     5    96    66   164    63   197 0.62 -
TCONS_00019535:65-559    -            165 93507at6656          -            229   7.1e-05   21.3   0.0   1   1   2.7e-06   0.00097   17.6   0.0     2   151     3   162     2   165 0.71 -
TCONS_00040645:1-2148    -            716 93507at6656          -            229   8.3e-05   21.1   0.1   1   3     0.047        17    3.7   0.0    97   146   309   368   276   374 0.68 -
