#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00039814:728-4196  -           1143 21367at6656          -            462    3e-155  516.6  25.0   1   2    1e-154  8.8e-152  505.2  16.2     4   449    86   653    83   656 0.83 -
TCONS_00039814:728-4196  -           1143 21367at6656          -            462    3e-155  516.6  25.0   2   2   8.1e-06    0.0071   14.3   2.0   431   460   655   684   651   686 0.91 -
TCONS_00041957:847-4315  -           1143 21367at6656          -            462    3e-155  516.6  25.0   1   2    1e-154  8.8e-152  505.2  16.2     4   449    86   653    83   656 0.83 -
TCONS_00041957:847-4315  -           1143 21367at6656          -            462    3e-155  516.6  25.0   2   2   8.1e-06    0.0071   14.3   2.0   431   460   655   684   651   686 0.91 -
TCONS_00049822:1368-4836 -           1143 21367at6656          -            462    3e-155  516.6  25.0   1   2    1e-154  8.8e-152  505.2  16.2     4   449    86   653    83   656 0.83 -
TCONS_00049822:1368-4836 -           1143 21367at6656          -            462    3e-155  516.6  25.0   2   2   8.1e-06    0.0071   14.3   2.0   431   460   655   684   651   686 0.91 -
TCONS_00029631:994-2697  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   1   3     0.027        24    2.7   2.4    31    66    45    80    41   107 0.74 -
TCONS_00029631:994-2697  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   2   3       1.6   1.4e+03   -3.1   0.7   100   118   184   202   167   211 0.69 -
TCONS_00029631:994-2697  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   3   3   4.5e-50   3.9e-47  160.2   8.5    99   380   225   550   221   552 0.79 -
TCONS_00034023:1531-3234 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   1   3     0.027        24    2.7   2.4    31    66    45    80    41   107 0.74 -
TCONS_00034023:1531-3234 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   2   3       1.6   1.4e+03   -3.1   0.7   100   118   184   202   167   211 0.69 -
TCONS_00034023:1531-3234 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   3   3   4.5e-50   3.9e-47  160.2   8.5    99   380   225   550   221   552 0.79 -
TCONS_00034024:1093-2796 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   1   3     0.027        24    2.7   2.4    31    66    45    80    41   107 0.74 -
TCONS_00034024:1093-2796 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   2   3       1.6   1.4e+03   -3.1   0.7   100   118   184   202   167   211 0.69 -
TCONS_00034024:1093-2796 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   3   3   4.5e-50   3.9e-47  160.2   8.5    99   380   225   550   221   552 0.79 -
TCONS_00034025:824-2527  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   1   3     0.027        24    2.7   2.4    31    66    45    80    41   107 0.74 -
TCONS_00034025:824-2527  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   2   3       1.6   1.4e+03   -3.1   0.7   100   118   184   202   167   211 0.69 -
TCONS_00034025:824-2527  -            568 21367at6656          -            462   3.9e-47  160.2   8.5   3   3   4.5e-50   3.9e-47  160.2   8.5    99   380   225   550   221   552 0.79 -
TCONS_00036558:1415-3118 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   1   3     0.027        24    2.7   2.4    31    66    45    80    41   107 0.74 -
TCONS_00036558:1415-3118 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   2   3       1.6   1.4e+03   -3.1   0.7   100   118   184   202   167   211 0.69 -
TCONS_00036558:1415-3118 -            568 21367at6656          -            462   3.9e-47  160.2   8.5   3   3   4.5e-50   3.9e-47  160.2   8.5    99   380   225   550   221   552 0.79 -
TCONS_00030085:1536-3299 -            588 21367at6656          -            462     8e-38  129.5  10.6   1   3      0.39   3.4e+02   -1.2   2.3    37    77    82   131    59   136 0.73 -
TCONS_00030085:1536-3299 -            588 21367at6656          -            462     8e-38  129.5  10.6   2   3   9.2e-41     8e-38  129.5  10.6   102   341   246   525   242   537 0.80 -
TCONS_00030085:1536-3299 -            588 21367at6656          -            462     8e-38  129.5  10.6   3   3   0.00054      0.48    8.3   0.1   350   381   556   587   544   588 0.80 -
TCONS_00038149:1577-2833 -            419 21367at6656          -            462   3.2e-26   91.3   6.3   1   2      0.24   2.1e+02   -0.5   2.3    37    77    77   126    53   131 0.74 -
TCONS_00038149:1577-2833 -            419 21367at6656          -            462   3.2e-26   91.3   6.3   2   2   3.6e-29   3.2e-26   91.3   6.3   102   257   241   419   237   419 0.82 -
TCONS_00060051:763-2472  -            570 21367at6656          -            462     2e-09   35.9   1.7   1   3       5.3   4.7e+03   -4.9   3.7    39    77    38    86    31    99 0.71 -
TCONS_00060051:763-2472  -            570 21367at6656          -            462     2e-09   35.9   1.7   2   3     0.019        17    3.1   0.2   110   162   264   325   246   329 0.62 -
TCONS_00060051:763-2472  -            570 21367at6656          -            462     2e-09   35.9   1.7   3   3   2.3e-12     2e-09   35.9   1.7   191   321   369   506   355   520 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/21367at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/21367at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/21367at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:08 2023
# [ok]
