#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003297:133-951   -            273 138659at6656         -            202   5.1e-96  318.8  15.1   1   2   3.8e-98   5.1e-96  318.8  15.1     1   193    14   223    14   232 0.92 -
TCONS_00003297:133-951   -            273 138659at6656         -            202   5.1e-96  318.8  15.1   2   2      0.69        93    1.3   0.4   183   202   254   273   242   273 0.76 -
TCONS_00033694:750-962   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00033696:656-868   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00033699:735-947   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00034931:370-582   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00036359:545-757   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00036360:592-804   -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00037677:1176-1388 -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00038384:877-1089  -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00039008:820-1032  -             71 138659at6656         -            202   6.6e-11   40.9   0.9   1   1   5.7e-13   7.6e-11   40.7   0.9    45    93    12    60     2    65 0.87 -
TCONS_00000472:1255-1629 -            125 138659at6656         -            202   1.6e-10   39.6   0.4   1   1   1.3e-12   1.8e-10   39.5   0.4    45    93    13    61     2    89 0.88 -
TCONS_00000478:1509-1883 -            125 138659at6656         -            202   1.6e-10   39.6   0.4   1   1   1.3e-12   1.8e-10   39.5   0.4    45    93    13    61     2    89 0.88 -
TCONS_00000479:490-864   -            125 138659at6656         -            202   1.6e-10   39.6   0.4   1   1   1.3e-12   1.8e-10   39.5   0.4    45    93    13    61     2    89 0.88 -
TCONS_00000509:490-864   -            125 138659at6656         -            202   1.6e-10   39.6   0.4   1   1   1.3e-12   1.8e-10   39.5   0.4    45    93    13    61     2    89 0.88 -
TCONS_00041589:129-1871  -            581 138659at6656         -            202   8.5e-10   37.3   0.1   1   1   6.3e-12   8.5e-10   37.3   0.1    38    93     5    63     3    71 0.87 -
TCONS_00016243:2867-3046 -             60 138659at6656         -            202   1.8e-09   36.2   0.0   1   1   1.4e-11   1.9e-09   36.2   0.0    46    93    12    57     1    59 0.88 -
TCONS_00004245:847-1119  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004246:858-1130  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004247:855-1127  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004248:855-1127  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004970:847-1119  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004971:847-1119  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00004972:847-1119  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00006947:791-1063  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00006948:866-1138  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00006949:791-1063  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00009130:790-1062  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00011690:787-1059  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00012138:748-1020  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00012598:856-1128  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00012599:777-1049  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00013022:866-1138  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00013402:791-1063  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00013774:791-1063  -             91 138659at6656         -            202   6.5e-09   34.4   0.3   1   1     6e-11   8.2e-09   34.1   0.3    45    92    11    57     4    63 0.87 -
TCONS_00002705:236-2590  -            785 138659at6656         -            202   1.1e-08   33.6   0.0   1   1   8.3e-11   1.1e-08   33.6   0.0    33    94   102   162    98   165 0.89 -
TCONS_00040905:200-1276  -            359 138659at6656         -            202   3.6e-08   32.0   0.4   1   1   4.2e-10   5.7e-08   31.3   0.4    47   101    43    96    31   107 0.81 -
TCONS_00016973:120-1043  -            308 138659at6656         -            202     2e-07   29.5   7.6   1   2   1.5e-09     2e-07   29.5   7.6    40   172    15   150     6   178 0.65 -
TCONS_00016973:120-1043  -            308 138659at6656         -            202     2e-07   29.5   7.6   2   2         5   6.8e+02   -1.6   2.0   148   167   280   299   270   305 0.76 -
TCONS_00015982:566-793   -             76 138659at6656         -            202   5.8e-07   28.1   0.1   1   1   5.2e-09     7e-07   27.8   0.1    38    93    17    73     3    75 0.84 -
TCONS_00002600:483-1472  -            330 138659at6656         -            202   1.4e-06   26.8   0.7   1   1   1.8e-08   2.4e-06   26.0   0.7    47    93    17    61     5    69 0.87 -
TCONS_00009730:367-1356  -            330 138659at6656         -            202   1.4e-06   26.8   0.7   1   1   1.8e-08   2.4e-06   26.0   0.7    47    93    17    61     5    69 0.87 -
TCONS_00016925:228-425   -             66 138659at6656         -            202   1.8e-06   26.4   0.0   1   1   1.5e-08     2e-06   26.3   0.0    46    93    16    62     4    64 0.85 -
TCONS_00030725:331-741   -            137 138659at6656         -            202   2.6e-06   25.9   0.2   1   1   2.2e-08     3e-06   25.7   0.2    38    93     4    67     1    94 0.72 -
TCONS_00036118:83-493    -            137 138659at6656         -            202   2.6e-06   25.9   0.2   1   1   2.2e-08     3e-06   25.7   0.2    38    93     4    67     1    94 0.72 -
TCONS_00002818:357-1091  -            245 138659at6656         -            202   3.8e-06   25.4   0.2   1   1     4e-08   5.5e-06   24.9   0.2    47    93    22    67    11    79 0.87 -
TCONS_00040633:305-1330  -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00043415:521-1546  -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00045071:388-1413  -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00046856:196-1221  -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00048379:373-1398  -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00050237:1076-2101 -            342 138659at6656         -            202   4.6e-06   25.1   0.2   1   1   6.2e-08   8.4e-06   24.3   0.2    47    93    17    61    12    76 0.90 -
TCONS_00014216:953-1156  -             68 138659at6656         -            202   4.9e-06   25.0   0.0   1   1   3.7e-08   5.1e-06   25.0   0.0    38    97     3    62     1    67 0.78 -
TCONS_00021350:700-903   -             68 138659at6656         -            202   4.9e-06   25.0   0.0   1   1   3.7e-08   5.1e-06   25.0   0.0    38    97     3    62     1    67 0.78 -
TCONS_00002819:365-1432  -            356 138659at6656         -            202   6.4e-06   24.6   0.2   1   1   7.3e-08   9.9e-06   24.0   0.2    47    93    24    69    13    81 0.87 -
TCONS_00008894:352-1434  -            361 138659at6656         -            202   6.5e-06   24.6   0.2   1   1   7.5e-08     1e-05   24.0   0.2    47    93    24    69    13    81 0.87 -
TCONS_00037739:74-2810   -            711 138659at6656         -            202   7.4e-06   24.4   0.2   1   2   5.5e-08   7.4e-06   24.4   0.2    46    93    26    75    15   105 0.91 -
TCONS_00037739:74-2810   -            711 138659at6656         -            202   7.4e-06   24.4   0.2   2   2       7.1   9.7e+02   -2.1   0.7   102   126   407   431   394   453 0.51 -
TCONS_00003586:18-992    -            325 138659at6656         -            202     8e-06   24.3   0.0   1   1     1e-07   1.4e-05   23.5   0.0    38    92     2    55     1    66 0.82 -
TCONS_00063716:652-1674  -            341 138659at6656         -            202   2.8e-05   22.6   0.0   1   1   3.7e-07     5e-05   21.7   0.0    47    92    14    55     2    66 0.81 -
TCONS_00061897:272-1503  -            346 138659at6656         -            202   2.9e-05   22.5   0.0   1   1   3.8e-07   5.1e-05   21.7   0.0    47    92    14    55     2    66 0.81 -
TCONS_00042904:1638-1841 -             68 138659at6656         -            202   6.7e-05   21.3   0.5   1   1   5.3e-07   7.2e-05   21.2   0.5    45    92    13    64     2    67 0.75 -
TCONS_00045889:1594-1797 -             68 138659at6656         -            202   6.7e-05   21.3   0.5   1   1   5.3e-07   7.2e-05   21.2   0.5    45    92    13    64     2    67 0.75 -
TCONS_00064238:275-832   -            186 138659at6656         -            202   0.00049   18.5   0.0   1   1   5.2e-06    0.0007   18.0   0.0    36    95    15    74    11    98 0.81 -
TCONS_00058851:1034-1591 -            186 138659at6656         -            202   0.00084   17.7   0.2   1   1     9e-06    0.0012   17.2   0.2    44    93    28    76    18    83 0.86 -
