#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015570:315-959   -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00015572:253-897   -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00015573:353-997   -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00015575:420-1064  -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00015576:413-1057  -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00028800:1528-2172 -            215 112645at6656         -            165   6.4e-99  327.4   0.8   1   1  1.6e-100   7.5e-99  327.2   0.8     1   165     6   180     6   180 0.97 -
TCONS_00023330:53-745    -            200 112645at6656         -            165   6.6e-92  304.6   0.5   1   1   1.6e-93   7.6e-92  304.4   0.5     9   165     1   165     1   165 0.97 -
TCONS_00001920:576-1208  -            211 112645at6656         -            165   1.4e-51  173.4   0.3   1   1   3.5e-53   1.7e-51  173.2   0.3     3   159     1   166     1   171 0.93 -
TCONS_00005296:543-1175  -            211 112645at6656         -            165   1.4e-51  173.4   0.3   1   1   3.5e-53   1.7e-51  173.2   0.3     3   159     1   166     1   171 0.93 -
TCONS_00007369:484-1116  -            211 112645at6656         -            165   1.4e-51  173.4   0.3   1   1   3.5e-53   1.7e-51  173.2   0.3     3   159     1   166     1   171 0.93 -
