#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003797:74-1054   -            327 96592at6656          -            260  1.5e-127  423.6   7.4   1   2   3.2e-52   1.3e-50  171.4   0.4     1   116     5   136     5   150 0.89 -
TCONS_00003797:74-1054   -            327 96592at6656          -            260  1.5e-127  423.6   7.4   2   2   8.7e-77   3.7e-75  251.9   1.9   108   259   150   323   140   324 0.92 -
TCONS_00013461:411-1514  -            368 96592at6656          -            260     1e-23   83.3   5.7   1   3     4e-11   1.7e-09   36.7   0.2     3    93     9   109     7   112 0.76 -
TCONS_00013461:411-1514  -            368 96592at6656          -            260     1e-23   83.3   5.7   2   3    0.0055      0.24   10.0   0.1     5    78    97   177    94   193 0.73 -
TCONS_00013461:411-1514  -            368 96592at6656          -            260     1e-23   83.3   5.7   3   3   1.5e-11   6.3e-10   38.1   0.3   204   251   244   291   179   301 0.79 -
TCONS_00050671:443-1309  -            289 96592at6656          -            260   3.2e-21   75.1   3.6   1   5   5.8e-05    0.0025   16.5   0.0     2    48     1    47     1    50 0.95 -
TCONS_00050671:443-1309  -            289 96592at6656          -            260   3.2e-21   75.1   3.6   2   5   1.5e-08   6.5e-07   28.2   0.2     2    75    43   122    42   127 0.91 -
TCONS_00050671:443-1309  -            289 96592at6656          -            260   3.2e-21   75.1   3.6   3   5   0.00058     0.025   13.2   0.0     3    44   128   169   126   174 0.90 -
TCONS_00050671:443-1309  -            289 96592at6656          -            260   3.2e-21   75.1   3.6   4   5    0.0005     0.021   13.4   0.0     9    60   177   228   170   232 0.90 -
TCONS_00050671:443-1309  -            289 96592at6656          -            260   3.2e-21   75.1   3.6   5   5      0.15       6.4    5.3   0.0    18    54   231   267   228   280 0.90 -
TCONS_00001907:4917-5750 -            278 96592at6656          -            260     5e-20   71.2  10.1   1   3     2e-06   8.8e-05   21.3   0.2     1    53     1    52     1    56 0.88 -
TCONS_00001907:4917-5750 -            278 96592at6656          -            260     5e-20   71.2  10.1   2   3   1.7e-05   0.00071   18.3   0.2    17    75    56   118    52   121 0.88 -
TCONS_00001907:4917-5750 -            278 96592at6656          -            260     5e-20   71.2  10.1   3   3   1.7e-10   7.3e-09   34.6   1.2     1   161   122   277   122   278 0.86 -
TCONS_00005290:4421-5254 -            278 96592at6656          -            260     5e-20   71.2  10.1   1   3     2e-06   8.8e-05   21.3   0.2     1    53     1    52     1    56 0.88 -
TCONS_00005290:4421-5254 -            278 96592at6656          -            260     5e-20   71.2  10.1   2   3   1.7e-05   0.00071   18.3   0.2    17    75    56   118    52   121 0.88 -
TCONS_00005290:4421-5254 -            278 96592at6656          -            260     5e-20   71.2  10.1   3   3   1.7e-10   7.3e-09   34.6   1.2     1   161   122   277   122   278 0.86 -
TCONS_00010377:4311-5144 -            278 96592at6656          -            260     5e-20   71.2  10.1   1   3     2e-06   8.8e-05   21.3   0.2     1    53     1    52     1    56 0.88 -
TCONS_00010377:4311-5144 -            278 96592at6656          -            260     5e-20   71.2  10.1   2   3   1.7e-05   0.00071   18.3   0.2    17    75    56   118    52   121 0.88 -
TCONS_00010377:4311-5144 -            278 96592at6656          -            260     5e-20   71.2  10.1   3   3   1.7e-10   7.3e-09   34.6   1.2     1   161   122   277   122   278 0.86 -
TCONS_00030287:1482-2495 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00030287:1482-2495 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00030287:1482-2495 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00030287:1482-2495 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
TCONS_00030288:1603-2616 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00030288:1603-2616 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00030288:1603-2616 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00030288:1603-2616 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
TCONS_00030289:1480-2493 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00030289:1480-2493 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00030289:1480-2493 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00030289:1480-2493 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
TCONS_00030290:727-1740  -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00030290:727-1740  -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00030290:727-1740  -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00030290:727-1740  -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
TCONS_00030291:2406-3419 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00030291:2406-3419 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00030291:2406-3419 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00030291:2406-3419 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
TCONS_00031870:1287-2300 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   1   4   0.00012    0.0052   15.4   0.0     2    74    34   112    33   116 0.77 -
TCONS_00031870:1287-2300 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   2   4   1.7e-07   7.3e-06   24.8   0.0     2    57   119   174   118   175 0.94 -
TCONS_00031870:1287-2300 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   3   4   0.00013    0.0055   15.4   0.1     4    57   163   216   163   233 0.89 -
TCONS_00031870:1287-2300 -            338 96592at6656          -            260   8.4e-18   63.9   4.5   4   4     0.023      0.99    8.0   0.1     2    59   265   322   264   338 0.81 -
