#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   1   6   1.1e-19   1.7e-16   59.4   0.3     1    53    12    64    12    98 0.83 -
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   2   6   8.4e-24   1.3e-20   72.9   0.0    64   154   204   302   200   324 0.83 -
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   3   6      0.44     7e+02   -1.8   0.2    53   175   312   434   304   444 0.55 -
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   4   6     0.006       9.6    4.4   0.0   131   150   710   729   707   735 0.87 -
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   5   6     5e-39     8e-36  122.9   2.0   135   270   749   926   738   976 0.73 -
TCONS_00006666:736-4506  -           1257 64046at6656          -            317     3e-80  268.8  18.9   6   6   3.6e-06    0.0058   14.9   0.1   298   317  1238  1257  1231  1257 0.92 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   1   6   1.1e-19   1.7e-16   59.4   0.3     1    53    12    64    12    98 0.83 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   2   6   8.4e-24   1.3e-20   72.9   0.0    64   154   204   302   200   324 0.83 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   3   6      0.44     7e+02   -1.8   0.2    53   175   312   434   304   444 0.55 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   4   6     0.006       9.6    4.4   0.0   131   150   710   729   707   735 0.87 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   5   6     5e-39     8e-36  122.9   2.0   135   270   749   926   738   976 0.73 -
TCONS_00006667:404-4174  -           1257 64046at6656          -            317     3e-80  268.8  18.9   6   6   3.6e-06    0.0058   14.9   0.1   298   317  1238  1257  1231  1257 0.92 -
TCONS_00006669:2263-6033 -           1257 64046at6656          -            317     3e-80  268.8  18.9   1   6   1.1e-19   1.7e-16   59.4   0.3     1    53    12    64    12    98 0.83 -
TCONS_00006669:2263-6033 -           1257 64046at6656          -            317     3e-80  268.8  18.9   2   6   8.4e-24   1.3e-20   72.9   0.0    64   154   204   302   200   324 0.83 -
TCONS_00006669:2263-6033 -           1257 64046at6656          -            317     3e-80  268.8  18.9   3   6      0.44     7e+02   -1.8   0.2    53   175   312   434   304   444 0.55 -
TCONS_00006669:2263-6033 -           1257 64046at6656          -            317     3e-80  268.8  18.9   4   6     0.006       9.6    4.4   0.0   131   150   710   729   707   735 0.87 -
TCONS_00006669:2263-6033 -           1257 64046at6656          -            317     3e-80  268.8  18.9   5   6     5e-39     8e-36  122.9   2.0   135   270   749   926   738   976 0.73 -
