#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00001679:103-1242  -            380 91468at6656          -            286  8.3e-131  434.2  23.0   1   1  4.2e-131  1.1e-128  427.2  23.0     2   284    28   369    27   371 0.94 -
TCONS_00063460:314-1519  -            402 91468at6656          -            286   4.6e-41  139.7   8.5   1   1   2.4e-43   6.5e-41  139.2   8.5    38   261    26   260    17   270 0.80 -
TCONS_00063913:319-1524  -            402 91468at6656          -            286   4.6e-41  139.7   8.5   1   1   2.4e-43   6.5e-41  139.2   8.5    38   261    26   260    17   270 0.80 -
TCONS_00063914:319-1524  -            402 91468at6656          -            286   4.6e-41  139.7   8.5   1   1   2.4e-43   6.5e-41  139.2   8.5    38   261    26   260    17   270 0.80 -
TCONS_00063915:314-1519  -            402 91468at6656          -            286   4.6e-41  139.7   8.5   1   1   2.4e-43   6.5e-41  139.2   8.5    38   261    26   260    17   270 0.80 -
TCONS_00015058:539-1159  -            207 91468at6656          -            286   3.3e-29  100.8   7.6   1   1   1.6e-31   4.4e-29  100.4   7.6    97   243    50   192    35   201 0.75 -
TCONS_00012846:735-1274  -            180 91468at6656          -            286   4.1e-28   97.2  10.8   1   1   2.7e-30   7.2e-28   96.4  10.8    96   280     2   165     1   170 0.85 -
TCONS_00003083:359-934   -            192 91468at6656          -            286   1.2e-25   89.1  20.8   1   2    0.0022       0.6    8.1   4.2    42    90    21    70     3    77 0.79 -
TCONS_00003083:359-934   -            192 91468at6656          -            286   1.2e-25   89.1  20.8   2   2     2e-27   5.3e-25   87.0   8.7    89   159   107   177    98   190 0.89 -
TCONS_00003084:364-939   -            192 91468at6656          -            286   1.2e-25   89.1  20.8   1   2    0.0022       0.6    8.1   4.2    42    90    21    70     3    77 0.79 -
TCONS_00003084:364-939   -            192 91468at6656          -            286   1.2e-25   89.1  20.8   2   2     2e-27   5.3e-25   87.0   8.7    89   159   107   177    98   190 0.89 -
TCONS_00058640:1319-2026 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00058641:1315-2022 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00058642:1147-1854 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00058643:1079-1786 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00058644:1631-2338 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00061274:983-1690  -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00062850:1631-2338 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00063783:1146-1853 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00064416:1971-2678 -            236 91468at6656          -            286     1e-24   86.1   7.1   1   1   6.7e-27   1.8e-24   85.3   7.1    91   226    64   188    52   206 0.81 -
TCONS_00001804:1215-1616 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00004478:1634-2035 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00005214:1606-2007 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00005215:1508-1909 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00005216:1307-1708 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00009514:1275-1676 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00010345:1481-1882 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00011234:2514-2915 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00012203:1753-2154 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00013082:4553-4954 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00013083:4549-4950 -            134 91468at6656          -            286   3.2e-24   84.5   2.1   1   1   1.3e-26   3.4e-24   84.4   2.1   105   246     2   132     1   134 0.81 -
TCONS_00038505:1647-2177 -            177 91468at6656          -            286   5.8e-24   83.6   3.5   1   1   2.6e-26     7e-24   83.3   3.5    95   257    18   177    10   177 0.78 -
TCONS_00013082:457-5230  -            785 91468at6656          -            286   9.1e-23   79.7   8.3   1   2       1.7   4.4e+02   -1.3   0.0    38    93   453   512   438   527 0.66 -
TCONS_00013082:457-5230  -            785 91468at6656          -            286   9.1e-23   79.7   8.3   2   2   3.4e-25   9.1e-23   79.7   8.3    94   249   550   694   536   704 0.82 -
TCONS_00013083:453-5226  -            785 91468at6656          -            286   9.1e-23   79.7   8.3   1   2       1.7   4.4e+02   -1.3   0.0    38    93   453   512   438   527 0.66 -
TCONS_00013083:453-5226  -            785 91468at6656          -            286   9.1e-23   79.7   8.3   2   2   3.4e-25   9.1e-23   79.7   8.3    94   249   550   694   536   704 0.82 -
