#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00040516:853-1674  -            274 115841at6656         -            220  8.9e-107  354.7   6.1   1   2   0.00013     0.034   12.7   0.3     2    24     4    28     3    32 0.78 -
TCONS_00040516:853-1674  -            274 115841at6656         -            220  8.9e-107  354.7   6.1   2   2    3e-106  8.1e-104  345.0   1.0    23   220    48   258    30   258 0.94 -
TCONS_00058334:419-1600  -            394 115841at6656         -            220   5.5e-15   54.5   0.0   1   3   5.6e-05     0.015   13.9   0.0   118   171    15    71     3    79 0.82 -
TCONS_00058334:419-1600  -            394 115841at6656         -            220   5.5e-15   54.5   0.0   2   3   2.5e-07   6.9e-05   21.5   0.0   119   190   161   227   147   233 0.83 -
TCONS_00058334:419-1600  -            394 115841at6656         -            220   5.5e-15   54.5   0.0   3   3     2e-05    0.0056   15.3   0.0   118   190   295   364   278   372 0.80 -
TCONS_00044201:917-1975  -            353 115841at6656         -            220     1e-14   53.7   0.5   1   3   0.00029     0.079   11.5   0.0   113   183    17    81     6   106 0.78 -
TCONS_00044201:917-1975  -            353 115841at6656         -            220     1e-14   53.7   0.5   2   3   1.3e-06   0.00036   19.2   0.0   100   174   124   200   116   220 0.79 -
TCONS_00044201:917-1975  -            353 115841at6656         -            220     1e-14   53.7   0.5   3   3   8.5e-07   0.00023   19.8   0.0   113   189   265   336   241   346 0.81 -
TCONS_00001945:219-512   -             98 115841at6656         -            220   2.3e-10   39.4   0.1   1   1   9.4e-13   2.6e-10   39.3   0.1   116   173    15    72     3    88 0.89 -
TCONS_00012228:305-598   -             98 115841at6656         -            220   2.3e-10   39.4   0.1   1   1   9.4e-13   2.6e-10   39.3   0.1   116   173    15    72     3    88 0.89 -
TCONS_00000612:0-320     -            107 115841at6656         -            220   1.6e-09   36.7   0.0   1   1   6.1e-12   1.7e-09   36.6   0.0   117   172    16    71     3    96 0.86 -
TCONS_00000613:0-320     -            107 115841at6656         -            220   1.6e-09   36.7   0.0   1   1   6.1e-12   1.7e-09   36.6   0.0   117   172    16    71     3    96 0.86 -
TCONS_00015899:188-586   -            133 115841at6656         -            220   2.1e-09   36.3   0.0   1   1   8.1e-12   2.2e-09   36.2   0.0   114   172    39    97    11   119 0.86 -
TCONS_00015900:249-647   -            133 115841at6656         -            220   2.1e-09   36.3   0.0   1   1   8.1e-12   2.2e-09   36.2   0.0   114   172    39    97    11   119 0.86 -
TCONS_00047164:798-1499  -            234 115841at6656         -            220   6.3e-09   34.7   0.3   1   2   0.00012     0.034   12.7   0.0   113   184    19    84     5   108 0.78 -
TCONS_00047164:798-1499  -            234 115841at6656         -            220   6.3e-09   34.7   0.3   2   2   5.7e-07   0.00016   20.4   0.0   100   174   126   202   117   222 0.79 -
TCONS_00014237:290-1624  -            445 115841at6656         -            220     4e-08   32.1   0.0   1   2    0.0027      0.74    8.3   0.0   115   143    47    75     7    88 0.72 -
TCONS_00014237:290-1624  -            445 115841at6656         -            220     4e-08   32.1   0.0   2   2   2.4e-07   6.7e-05   21.6   0.0   115   181   183   248   175   264 0.84 -
TCONS_00033760:273-590   -            106 115841at6656         -            220   1.8e-07   30.0   0.0   1   1   7.8e-10   2.1e-07   29.7   0.0   119   185    21    83    10    93 0.82 -
TCONS_00033761:486-803   -            106 115841at6656         -            220   1.8e-07   30.0   0.0   1   1   7.8e-10   2.1e-07   29.7   0.0   119   185    21    83    10    93 0.82 -
TCONS_00033762:533-850   -            106 115841at6656         -            220   1.8e-07   30.0   0.0   1   1   7.8e-10   2.1e-07   29.7   0.0   119   185    21    83    10    93 0.82 -
TCONS_00002721:158-1564  -            469 115841at6656         -            220     6e-07   28.3   0.0   1   2   0.00066      0.18   10.4   0.0   118   190    35   104    17   110 0.79 -
TCONS_00002721:158-1564  -            469 115841at6656         -            220     6e-07   28.3   0.0   2   2   1.9e-05    0.0051   15.4   0.0    97   170   356   428   349   439 0.85 -
TCONS_00002722:286-1692  -            469 115841at6656         -            220     6e-07   28.3   0.0   1   2   0.00066      0.18   10.4   0.0   118   190    35   104    17   110 0.79 -
TCONS_00002722:286-1692  -            469 115841at6656         -            220     6e-07   28.3   0.0   2   2   1.9e-05    0.0051   15.4   0.0    97   170   356   428   349   439 0.85 -
TCONS_00008869:116-1522  -            469 115841at6656         -            220     6e-07   28.3   0.0   1   2   0.00066      0.18   10.4   0.0   118   190    35   104    17   110 0.79 -
TCONS_00008869:116-1522  -            469 115841at6656         -            220     6e-07   28.3   0.0   2   2   1.9e-05    0.0051   15.4   0.0    97   170   356   428   349   439 0.85 -
TCONS_00033760:1233-1595 -            121 115841at6656         -            220   9.8e-07   27.6   0.1   1   1   5.8e-09   1.6e-06   26.9   0.1    92   191    15   107     8   112 0.79 -
TCONS_00033761:1446-1808 -            121 115841at6656         -            220   9.8e-07   27.6   0.1   1   1   5.8e-09   1.6e-06   26.9   0.1    92   191    15   107     8   112 0.79 -
TCONS_00033762:1493-1855 -            121 115841at6656         -            220   9.8e-07   27.6   0.1   1   1   5.8e-09   1.6e-06   26.9   0.1    92   191    15   107     8   112 0.79 -
TCONS_00041696:411-1067  -            219 115841at6656         -            220   3.6e-06   25.7   0.0   1   2   0.00025      0.07   11.7   0.0   119   189    29    94    14   107 0.73 -
TCONS_00041696:411-1067  -            219 115841at6656         -            220   3.6e-06   25.7   0.0   2   2   0.00018      0.05   12.2   0.0   112   174   148   210   132   219 0.82 -
TCONS_00042396:378-1034  -            219 115841at6656         -            220   3.6e-06   25.7   0.0   1   2   0.00025      0.07   11.7   0.0   119   189    29    94    14   107 0.73 -
TCONS_00042396:378-1034  -            219 115841at6656         -            220   3.6e-06   25.7   0.0   2   2   0.00018      0.05   12.2   0.0   112   174   148   210   132   219 0.82 -
TCONS_00040297:0-284     -             95 115841at6656         -            220   6.3e-06   24.9   0.1   1   1   2.7e-08   7.4e-06   24.7   0.1   109   174     4    68     2    78 0.90 -
TCONS_00040295:173-475   -            101 115841at6656         -            220   6.9e-06   24.8   0.1   1   1   3.1e-08   8.5e-06   24.5   0.1   109   174    11    75     8    84 0.90 -
TCONS_00045953:134-436   -            101 115841at6656         -            220   6.9e-06   24.8   0.1   1   1   3.1e-08   8.5e-06   24.5   0.1   109   174    11    75     8    84 0.90 -
TCONS_00001952:199-483   -             95 115841at6656         -            220   1.3e-05   23.9   0.0   1   1   5.4e-08   1.5e-05   23.7   0.0   108   173    15    78    13    91 0.86 -
TCONS_00058818:798-1151  -            118 115841at6656         -            220   0.00017   20.2   0.0   1   1   7.8e-07   0.00021   19.9   0.0   117   188    20    90     8   100 0.79 -
TCONS_00002644:119-532   -            138 115841at6656         -            220   0.00062   18.4   0.0   1   1   2.9e-06   0.00079   18.1   0.0   113   173    43   102    31   117 0.83 -
TCONS_00002721:1235-1567 -            111 115841at6656         -            220     0.002   16.8   0.0   1   1   8.4e-06    0.0023   16.5   0.0   110   170    10    69     3    80 0.84 -
TCONS_00050081:909-1220  -            104 115841at6656         -            220    0.0058   15.2   0.0   1   1   2.3e-05    0.0063   15.1   0.0   112   175    18    81     4    97 0.81 -
TCONS_00050082:1112-1423 -            104 115841at6656         -            220    0.0058   15.2   0.0   1   1   2.3e-05    0.0063   15.1   0.0   112   175    18    81     4    97 0.81 -
TCONS_00014969:113-682   -            190 115841at6656         -            220    0.0099   14.5   0.0   1   1   6.6e-05     0.018   13.6   0.0   119   188    21    84     9    91 0.87 -
TCONS_00015510:2482-2868 -            129 115841at6656         -            220     0.022   13.3   0.1   1   1    0.0001     0.029   13.0   0.1   113   156    19    60    13   108 0.87 -
TCONS_00015511:2308-2706 -            133 115841at6656         -            220     0.024   13.2   0.1   1   1   0.00011     0.031   12.9   0.1   113   156    23    64    17   112 0.87 -
TCONS_00050081:76-711    -            212 115841at6656         -            220      0.08   11.5   0.1   1   2       3.9   1.1e+03   -2.0   0.0   181   202    35    56    26    64 0.77 -
TCONS_00050081:76-711    -            212 115841at6656         -            220      0.08   11.5   0.1   2   2   0.00077      0.21   10.1   0.0   119   160   154   194   138   210 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115841at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/115841at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115841at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:30 2023
# [ok]
