#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015028:121-474   -            118 156395at6656         -             82   5.2e-42  140.9   5.2   1   2    0.0024      0.35   10.1   0.3     1    19     6    24     6    35 0.88 -
TCONS_00015028:121-474   -            118 156395at6656         -             82   5.2e-42  140.9   5.2   2   2   9.4e-42   1.4e-39  133.2   0.5    15    82    48   115    40   115 0.96 -
TCONS_00023227:89-461    -            118 156395at6656         -             82   5.2e-42  140.9   5.2   1   2    0.0024      0.35   10.1   0.3     1    19     6    24     6    35 0.88 -
TCONS_00023227:89-461    -            118 156395at6656         -             82   5.2e-42  140.9   5.2   2   2   9.4e-42   1.4e-39  133.2   0.5    15    82    48   115    40   115 0.96 -
TCONS_00029234:90-2225   -            225 156395at6656         -             82   7.5e-42  140.5   2.6   1   2    0.0048       0.7    9.1   0.1     1    19     6    24     6    38 0.89 -
TCONS_00029234:90-2225   -            225 156395at6656         -             82   7.5e-42  140.5   2.6   2   2   4.3e-41   6.2e-39  131.1   0.5    15    82    48   115    39   115 0.96 -
TCONS_00023760:84-512    -            118 156395at6656         -             82   4.7e-37  125.1   2.8   1   2    0.0024      0.35   10.1   0.3     1    19     6    24     6    35 0.88 -
TCONS_00023760:84-512    -            118 156395at6656         -             82   4.7e-37  125.1   2.8   2   2   3.5e-36   5.1e-34  115.3   0.1    15    82    48   115    40   115 0.96 -
TCONS_00016243:2867-3046 -             60 156395at6656         -             82   5.9e-07   28.6   0.0   1   1   4.6e-09   6.7e-07   28.4   0.0    37    68     3    34     1    43 0.94 -
TCONS_00002600:483-1472  -            330 156395at6656         -             82   1.2e-05   24.5   0.0   1   1   1.8e-07   2.6e-05   23.3   0.0    36    71     6    41     2    52 0.87 -
TCONS_00009730:367-1356  -            330 156395at6656         -             82   1.2e-05   24.5   0.0   1   1   1.8e-07   2.6e-05   23.3   0.0    36    71     6    41     2    52 0.87 -
TCONS_00040010:568-1881  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   1   2       6.9     1e+03   -1.0   0.0    15    46   170   201   161   214 0.69 -
TCONS_00040010:568-1881  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   2   2   3.5e-07   5.2e-05   22.4   0.2    25    65   326   367   321   372 0.85 -
TCONS_00040011:360-1673  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   1   2       6.9     1e+03   -1.0   0.0    15    46   170   201   161   214 0.69 -
TCONS_00040011:360-1673  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   2   2   3.5e-07   5.2e-05   22.4   0.2    25    65   326   367   321   372 0.85 -
TCONS_00042904:636-1949  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   1   2       6.9     1e+03   -1.0   0.0    15    46   170   201   161   214 0.69 -
TCONS_00042904:636-1949  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   2   2   3.5e-07   5.2e-05   22.4   0.2    25    65   326   367   321   372 0.85 -
TCONS_00045889:592-1905  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   1   2       6.9     1e+03   -1.0   0.0    15    46   170   201   161   214 0.69 -
TCONS_00045889:592-1905  -            438 156395at6656         -             82   1.3e-05   24.3   1.0   2   2   3.5e-07   5.2e-05   22.4   0.2    25    65   326   367   321   372 0.85 -
TCONS_00033694:750-962   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00033696:656-868   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00033699:735-947   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00034931:370-582   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00036359:545-757   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00036360:592-804   -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00037677:1176-1388 -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00038384:877-1089  -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00039008:820-1032  -             71 156395at6656         -             82   1.8e-05   23.9   0.0   1   1   1.9e-07   2.8e-05   23.2   0.0    36    65     3    32     2    54 0.94 -
TCONS_00016925:228-425   -             66 156395at6656         -             82   2.1e-05   23.6   0.0   1   1   1.5e-07   2.2e-05   23.6   0.0    38    75     8    46     2    55 0.86 -
TCONS_00042904:1638-1841 -             68 156395at6656         -             82   2.6e-05   23.3   0.0   1   1   2.3e-07   3.4e-05   23.0   0.0    36    65     4    33     2    49 0.93 -
TCONS_00045889:1594-1797 -             68 156395at6656         -             82   2.6e-05   23.3   0.0   1   1   2.3e-07   3.4e-05   23.0   0.0    36    65     4    33     2    49 0.93 -
TCONS_00000472:1255-1629 -            125 156395at6656         -             82   4.2e-05   22.7   0.0   1   1   8.2e-07   0.00012   21.2   0.0    36    65     4    33     2    37 0.95 -
TCONS_00000478:1509-1883 -            125 156395at6656         -             82   4.2e-05   22.7   0.0   1   1   8.2e-07   0.00012   21.2   0.0    36    65     4    33     2    37 0.95 -
TCONS_00000479:490-864   -            125 156395at6656         -             82   4.2e-05   22.7   0.0   1   1   8.2e-07   0.00012   21.2   0.0    36    65     4    33     2    37 0.95 -
TCONS_00000509:490-864   -            125 156395at6656         -             82   4.2e-05   22.7   0.0   1   1   8.2e-07   0.00012   21.2   0.0    36    65     4    33     2    37 0.95 -
TCONS_00015982:566-793   -             76 156395at6656         -             82   7.4e-05   21.9   0.0   1   1   6.2e-07   9.1e-05   21.6   0.0    36    68    18    50     7    66 0.90 -
TCONS_00040905:200-1276  -            359 156395at6656         -             82   0.00055   19.1   0.0   1   1   1.1e-05    0.0016   17.6   0.0    30    65    26    61    21    73 0.88 -
TCONS_00063716:652-1674  -            341 156395at6656         -             82   0.00056   19.1   0.0   1   2   0.00014     0.021   14.0   0.0    37    65     4    32     2    36 0.95 -
