#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014638:391-1875  -            495 66597at6656          -            400  7.6e-175  580.9  11.9   1   2   4.5e-89   3.5e-87  292.2   0.4     8   252    37   314    33   327 0.85 -
TCONS_00014638:391-1875  -            495 66597at6656          -            400  7.6e-175  580.9  11.9   2   2   4.1e-85   3.2e-83  279.2   6.6   233   399   324   494   313   495 0.93 -
TCONS_00040010:568-1881  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   1   3   2.6e-10     2e-08   32.8   3.0   119   299     2   215     1   216 0.69 -
TCONS_00040010:568-1881  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   2   3   6.1e-13   4.8e-11   41.5   1.4     8    91   206   293   202   295 0.90 -
TCONS_00040010:568-1881  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   3   3   9.5e-29   7.5e-27   93.5  14.5   254   376   288   411   287   433 0.88 -
TCONS_00040011:360-1673  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   1   3   2.6e-10     2e-08   32.8   3.0   119   299     2   215     1   216 0.69 -
TCONS_00040011:360-1673  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   2   3   6.1e-13   4.8e-11   41.5   1.4     8    91   206   293   202   295 0.90 -
TCONS_00040011:360-1673  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   3   3   9.5e-29   7.5e-27   93.5  14.5   254   376   288   411   287   433 0.88 -
TCONS_00042904:636-1949  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   1   3   2.6e-10     2e-08   32.8   3.0   119   299     2   215     1   216 0.69 -
TCONS_00042904:636-1949  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   2   3   6.1e-13   4.8e-11   41.5   1.4     8    91   206   293   202   295 0.90 -
TCONS_00042904:636-1949  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   3   3   9.5e-29   7.5e-27   93.5  14.5   254   376   288   411   287   433 0.88 -
TCONS_00045889:592-1905  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   1   3   2.6e-10     2e-08   32.8   3.0   119   299     2   215     1   216 0.69 -
TCONS_00045889:592-1905  -            438 66597at6656          -            400   3.1e-46  157.4  30.3   2   3   6.1e-13   4.8e-11   41.5   1.4     8    91   206   293   202   295 0.90 -
