#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015561:676-3432  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   1   5     5e-33   9.2e-31  106.2   2.6     1   122    72   200    72   205 0.80 -
TCONS_00015561:676-3432  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   2   5   2.6e-07   4.8e-05   21.5  24.7    70   152   179   258   173   270 0.72 -
TCONS_00015561:676-3432  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   3   5   6.2e-54   1.1e-51  175.1  54.3   127   289   345   514   343   518 0.91 -
TCONS_00015561:676-3432  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   4   5   0.00024     0.045   11.7   0.3   276   312   725   768   689   774 0.73 -
TCONS_00015561:676-3432  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   5   5   8.7e-68   1.6e-65  220.7   3.9   301   424   794   919   787   919 0.92 -
TCONS_00015562:782-3538  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   1   5     5e-33   9.2e-31  106.2   2.6     1   122    72   200    72   205 0.80 -
TCONS_00015562:782-3538  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   2   5   2.6e-07   4.8e-05   21.5  24.7    70   152   179   258   173   270 0.72 -
TCONS_00015562:782-3538  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   3   5   6.2e-54   1.1e-51  175.1  54.3   127   289   345   514   343   518 0.91 -
TCONS_00015562:782-3538  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   4   5   0.00024     0.045   11.7   0.3   276   312   725   768   689   774 0.73 -
TCONS_00015562:782-3538  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   5   5   8.7e-68   1.6e-65  220.7   3.9   301   424   794   919   787   919 0.92 -
TCONS_00019552:626-3382  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   1   5     5e-33   9.2e-31  106.2   2.6     1   122    72   200    72   205 0.80 -
TCONS_00019552:626-3382  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   2   5   2.6e-07   4.8e-05   21.5  24.7    70   152   179   258   173   270 0.72 -
TCONS_00019552:626-3382  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   3   5   6.2e-54   1.1e-51  175.1  54.3   127   289   345   514   343   518 0.91 -
TCONS_00019552:626-3382  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   4   5   0.00024     0.045   11.7   0.3   276   312   725   768   689   774 0.73 -
TCONS_00019552:626-3382  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   5   5   8.7e-68   1.6e-65  220.7   3.9   301   424   794   919   787   919 0.92 -
TCONS_00019553:643-3399  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   1   5     5e-33   9.2e-31  106.2   2.6     1   122    72   200    72   205 0.80 -
TCONS_00019553:643-3399  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   2   5   2.6e-07   4.8e-05   21.5  24.7    70   152   179   258   173   270 0.72 -
TCONS_00019553:643-3399  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   3   5   6.2e-54   1.1e-51  175.1  54.3   127   289   345   514   343   518 0.91 -
TCONS_00019553:643-3399  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   4   5   0.00024     0.045   11.7   0.3   276   312   725   768   689   774 0.73 -
TCONS_00019553:643-3399  -            919 111851at6656         -            424  4.9e-149  495.9 176.2   5   5   8.7e-68   1.6e-65  220.7   3.9   301   424   794   919   787   919 0.92 -
TCONS_00030851:247-672   -            142 111851at6656         -            424   1.4e-05   23.2   0.0   1   1   1.7e-07   3.1e-05   22.1   0.0     5    66    12    87     8    98 0.70 -
TCONS_00015488:156-377   -             74 111851at6656         -            424   0.00013   20.1   0.0   1   1   1.4e-06   0.00025   19.1   0.0     6    61     1    70     1    74 0.67 -
TCONS_00035365:1546-2571 -            342 111851at6656         -            424   0.00075   17.5   0.0   1   2    0.0017      0.32    8.9   0.0    29    87   134   195   126   211 0.83 -
TCONS_00035365:1546-2571 -            342 111851at6656         -            424   0.00075   17.5   0.0   2   2      0.01       1.9    6.4   0.0    26    61   228   263   219   267 0.88 -
TCONS_00022585:1985-2554 -            190 111851at6656         -            424    0.0016   16.4   0.0   1   1   9.5e-06    0.0018   16.3   0.0    31    86    45    97    31   153 0.76 -
TCONS_00028510:325-894   -            190 111851at6656         -            424    0.0016   16.4   0.0   1   1   9.5e-06    0.0018   16.3   0.0    31    86    45    97    31   153 0.76 -
TCONS_00020596:325-924   -            200 111851at6656         -            424    0.0018   16.3   0.0   1   1   1.1e-05     0.002   16.2   0.0    31    85    45    96    31   154 0.76 -
TCONS_00027974:2005-2640 -            212 111851at6656         -            424     0.002   16.1   0.0   1   1   1.2e-05    0.0022   16.0   0.0    31    82    45    93    31   153 0.76 -
TCONS_00033045:120-4818  -            457 111851at6656         -            424    0.0023   16.0  10.6   1   3       6.2   1.2e+03   -2.8  11.4   120   163    21    64    10    71 0.62 -
