#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00016474:167-2254  -            696 72586at6656          -            440    1e-209  695.8   0.1   1   2      0.77   1.1e+03   -2.9   0.0     1    34    10    44    10    55 0.75 -
TCONS_00016474:167-2254  -            696 72586at6656          -            440    1e-209  695.8   0.1   2   2  1.5e-212    2e-209  694.8   0.0    32   440   254   693   249   693 0.96 -
TCONS_00031519:1001-1837 -            279 72586at6656          -            440   8.6e-21   73.2   0.0   1   1   6.9e-24   9.4e-21   73.0   0.0   109   347    15   276     1   279 0.80 -
TCONS_00031520:1304-2140 -            279 72586at6656          -            440   8.6e-21   73.2   0.0   1   1   6.9e-24   9.4e-21   73.0   0.0   109   347    15   276     1   279 0.80 -
TCONS_00033722:1460-2296 -            279 72586at6656          -            440   8.6e-21   73.2   0.0   1   1   6.9e-24   9.4e-21   73.0   0.0   109   347    15   276     1   279 0.80 -
TCONS_00003610:313-1290  -            326 72586at6656          -            440   2.4e-20   71.7   0.0   1   1   2.1e-23   2.9e-20   71.4   0.0    98   318    51   291    35   325 0.80 -
TCONS_00001791:108-1235  -            376 72586at6656          -            440     0.089   10.5   0.0   1   1   9.5e-05      0.13   10.0   0.0   361   409   292   340   281   350 0.90 -
TCONS_00062557:2097-2489 -            131 72586at6656          -            440     0.095   10.4   0.0   1   1   7.8e-05      0.11   10.2   0.0   361   409    50    98    36   113 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/72586at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/72586at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/72586at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:54:53 2023
# [ok]
