#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00041588:147-1502  -            452 89840at6656          -            309  1.2e-119  397.9   0.7   1   2   2.2e-37     9e-36  122.5   0.1     2    85    11   104    10   117 0.90 -
TCONS_00041588:147-1502  -            452 89840at6656          -            309  1.2e-119  397.9   0.7   2   2   5.7e-83   2.3e-81  272.2   0.0    95   305   181   438   171   450 0.84 -
TCONS_00050671:443-1309  -            289 89840at6656          -            309   1.6e-17   62.6   1.0   1   3   3.9e-07   1.6e-05   23.1   0.3   108   182     9    93     2    98 0.81 -
TCONS_00050671:443-1309  -            289 89840at6656          -            309   1.6e-17   62.6   1.0   2   3     1e-07   4.2e-06   25.0   0.0   109   171    94   162    88   168 0.85 -
TCONS_00050671:443-1309  -            289 89840at6656          -            309   1.6e-17   62.6   1.0   3   3   0.00064     0.026   12.6   0.0   103   175   173   254   164   263 0.77 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   1   7     0.013      0.52    8.3   0.1   110   170    74   141    42   149 0.73 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   2   7   1.7e-05   0.00068   17.8   0.1   109   173   158   230   149   238 0.79 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   3   7       6.2   2.5e+02   -0.5   0.0   112   134   258   280   253   290 0.80 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   4   7       2.1        87    1.0   0.0   143   170   388   413   354   423 0.60 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   5   7      0.91        37    2.2   0.0   110   168   389   458   372   468 0.65 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   6   7   0.00021    0.0088   14.1   0.1   134   170   478   514   461   523 0.81 -
TCONS_00040316:61-2454   -            798 89840at6656          -            309   2.4e-16   58.7  10.9   7   7   7.5e-05    0.0031   15.7   0.1   109   212   531   640   517   643 0.78 -
TCONS_00030287:1482-2495 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   1   4   1.5e-06   6.1e-05   21.2   0.1   110   170    44   110    35   114 0.85 -
TCONS_00030287:1482-2495 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   2   4      0.05         2    6.4   0.0   135   169   118   152   112   157 0.91 -
TCONS_00030287:1482-2495 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   3   4    0.0027      0.11   10.5   0.0   103   136   164   197   155   224 0.73 -
TCONS_00030287:1482-2495 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   4   4   7.3e-05     0.003   15.7   0.1   114   209   237   338   233   338 0.75 -
TCONS_00030288:1603-2616 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   1   4   1.5e-06   6.1e-05   21.2   0.1   110   170    44   110    35   114 0.85 -
TCONS_00030288:1603-2616 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   2   4      0.05         2    6.4   0.0   135   169   118   152   112   157 0.91 -
TCONS_00030288:1603-2616 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   3   4    0.0027      0.11   10.5   0.0   103   136   164   197   155   224 0.73 -
TCONS_00030288:1603-2616 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   4   4   7.3e-05     0.003   15.7   0.1   114   209   237   338   233   338 0.75 -
TCONS_00030289:1480-2493 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   1   4   1.5e-06   6.1e-05   21.2   0.1   110   170    44   110    35   114 0.85 -
TCONS_00030289:1480-2493 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   2   4      0.05         2    6.4   0.0   135   169   118   152   112   157 0.91 -
TCONS_00030289:1480-2493 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   3   4    0.0027      0.11   10.5   0.0   103   136   164   197   155   224 0.73 -
TCONS_00030289:1480-2493 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   4   4   7.3e-05     0.003   15.7   0.1   114   209   237   338   233   338 0.75 -
TCONS_00030290:727-1740  -            338 89840at6656          -            309   3.7e-15   54.8   4.7   1   4   1.5e-06   6.1e-05   21.2   0.1   110   170    44   110    35   114 0.85 -
TCONS_00030290:727-1740  -            338 89840at6656          -            309   3.7e-15   54.8   4.7   2   4      0.05         2    6.4   0.0   135   169   118   152   112   157 0.91 -
TCONS_00030290:727-1740  -            338 89840at6656          -            309   3.7e-15   54.8   4.7   3   4    0.0027      0.11   10.5   0.0   103   136   164   197   155   224 0.73 -
TCONS_00030290:727-1740  -            338 89840at6656          -            309   3.7e-15   54.8   4.7   4   4   7.3e-05     0.003   15.7   0.1   114   209   237   338   233   338 0.75 -
TCONS_00030291:2406-3419 -            338 89840at6656          -            309   3.7e-15   54.8   4.7   1   4   1.5e-06   6.1e-05   21.2   0.1   110   170    44   110    35   114 0.85 -
