#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00015791:12-1325   -            438 66299at6656          -            310  3.4e-184  610.4   1.0   1   2       2.9   4.3e+02   -0.8   0.1     1    16    61    77    61    89 0.75 -
TCONS_00015791:12-1325   -            438 66299at6656          -            310  3.4e-184  610.4   1.0   2   2  4.3e-186  6.5e-184  609.5   0.1     8   307    90   425    82   428 0.92 -
TCONS_00015790:0-1464    -            452 66299at6656          -            310  3.9e-184  610.3   1.0   1   2         3   4.5e+02   -0.9   0.1     1    16    75    91    75   103 0.75 -
TCONS_00015790:0-1464    -            452 66299at6656          -            310  3.9e-184  610.3   1.0   2   2  4.8e-186  7.2e-184  609.4   0.1     8   307   104   439    96   442 0.92 -
TCONS_00003433:441-2516  -            692 66299at6656          -            310     4e-99  331.0   0.0   1   2   1.6e-50   2.4e-48  164.2   0.0    92   297   193   412   182   421 0.90 -
TCONS_00003433:441-2516  -            692 66299at6656          -            310     4e-99  331.0   0.0   2   2   1.6e-50   2.4e-48  164.2   0.0    92   297   466   688   439   691 0.89 -
TCONS_00030957:186-1487  -            434 66299at6656          -            310   6.6e-87  290.9   0.0   1   1   6.5e-89   9.7e-87  290.3   0.0    29   307   111   409    90   412 0.92 -
TCONS_00004937:332-1276  -            315 66299at6656          -            310   1.4e-84  283.2   0.1   1   1   1.2e-86   1.7e-84  282.9   0.1    29   300     4   295     1   304 0.90 -
TCONS_00010923:275-1219  -            315 66299at6656          -            310   1.4e-84  283.2   0.1   1   1   1.2e-86   1.7e-84  282.9   0.1    29   300     4   295     1   304 0.90 -
TCONS_00014873:426-1415  -            330 66299at6656          -            310   1.5e-81  273.3   0.1   1   1   1.2e-83   1.8e-81  273.0   0.1    29   304    15   310     2   316 0.87 -
TCONS_00016663:370-1359  -            330 66299at6656          -            310   1.5e-81  273.3   0.1   1   1   1.2e-83   1.8e-81  273.0   0.1    29   304    15   310     2   316 0.87 -
TCONS_00014763:158-1261  -            368 66299at6656          -            310   8.2e-80  267.6   0.1   1   1     1e-81   1.5e-79  266.7   0.1     9   299    41   357    33   367 0.88 -
TCONS_00019060:257-1360  -            368 66299at6656          -            310   8.2e-80  267.6   0.1   1   1     1e-81   1.5e-79  266.7   0.1     9   299    41   357    33   367 0.88 -
TCONS_00059237:654-1568  -            305 66299at6656          -            310   2.2e-73  246.5   0.1   1   1   1.8e-75   2.7e-73  246.2   0.1    38   298     8   288     1   298 0.90 -
TCONS_00050627:155-2467  -            771 66299at6656          -            310   3.1e-68  229.6   0.2   1   2   1.3e-20     2e-18   66.0   0.1    47   291   216   473   212   477 0.77 -
TCONS_00050627:155-2467  -            771 66299at6656          -            310   3.1e-68  229.6   0.2   2   2   2.3e-49   3.5e-47  160.4   0.0    92   293   514   730   506   738 0.85 -
TCONS_00039275:301-1080  -            260 66299at6656          -            310   3.9e-67  226.0   0.1   1   1   2.9e-69   4.4e-67  225.8   0.1    49   261    19   237     1   254 0.91 -
TCONS_00026490:469-1327  -            233 66299at6656          -            310   5.1e-58  196.0   2.9   1   2     1e-19   1.5e-17   63.1   0.0    75   147     4    79     1    81 0.82 -
TCONS_00026490:469-1327  -            233 66299at6656          -            310   5.1e-58  196.0   2.9   2   2     1e-41   1.6e-39  135.3   1.1   170   298    78   223    77   232 0.85 -
TCONS_00031229:710-2212  -            501 66299at6656          -            310   5.4e-46  156.5   0.1   1   2   6.3e-09   9.5e-07   27.6   0.0   129   260     1   143     1   154 0.80 -
TCONS_00031229:710-2212  -            501 66299at6656          -            310   5.4e-46  156.5   0.1   2   2   6.2e-39   9.3e-37  126.2   0.0    93   295   234   466   230   472 0.78 -
TCONS_00003944:1358-2101 -            248 66299at6656          -            310   4.3e-45  153.6   0.0   1   1   5.9e-47   8.9e-45  152.5   0.0    95   300     9   232     2   241 0.84 -
TCONS_00006750:1310-2053 -            248 66299at6656          -            310   4.3e-45  153.6   0.0   1   1   5.9e-47   8.9e-45  152.5   0.0    95   300     9   232     2   241 0.84 -
TCONS_00013368:1400-2143 -            248 66299at6656          -            310   4.3e-45  153.6   0.0   1   1   5.9e-47   8.9e-45  152.5   0.0    95   300     9   232     2   241 0.84 -
TCONS_00058630:1164-2195 -            344 66299at6656          -            310   3.6e-42  144.0   0.0   1   1   1.3e-43     2e-41  141.5   0.0    93   304    90   325    85   332 0.83 -
TCONS_00014105:143-2647  -            835 66299at6656          -            310   3.8e-41  140.6   0.0   1   2     5e-05    0.0075   14.8   0.0    95   240   303   447   301   462 0.82 -
TCONS_00014105:143-2647  -            835 66299at6656          -            310   3.8e-41  140.6   0.0   2   2   1.1e-37   1.7e-35  122.1   0.0    92   297   556   779   553   787 0.79 -
TCONS_00002270:2530-3396 -            289 66299at6656          -            310   8.3e-41  139.5   0.0   1   1   1.8e-42   2.8e-40  137.8   0.0    92   293     8   227     3   237 0.82 -
TCONS_00018674:2020-2904 -            295 66299at6656          -            310   5.9e-40  136.7   0.0   1   1     1e-41   1.5e-39  135.3   0.0    93   298    21   241     6   250 0.86 -
TCONS_00018675:1974-2858 -            295 66299at6656          -            310   5.9e-40  136.7   0.0   1   1     1e-41   1.5e-39  135.3   0.0    93   298    21   241     6   250 0.86 -
TCONS_00018676:1879-2763 -            295 66299at6656          -            310   5.9e-40  136.7   0.0   1   1     1e-41   1.5e-39  135.3   0.0    93   298    21   241     6   250 0.86 -
TCONS_00021335:1913-2797 -            295 66299at6656          -            310   5.9e-40  136.7   0.0   1   1     1e-41   1.5e-39  135.3   0.0    93   298    21   241     6   250 0.86 -
TCONS_00021336:1126-2010 -            295 66299at6656          -            310   5.9e-40  136.7   0.0   1   1     1e-41   1.5e-39  135.3   0.0    93   298    21   241     6   250 0.86 -
TCONS_00040502:1191-1946 -            252 66299at6656          -            310   1.2e-39  135.6   0.0   1   1   1.5e-41   2.2e-39  134.8   0.0    93   295    16   231     2   244 0.83 -
TCONS_00030852:1977-3512 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   1   2     0.045       6.8    5.1   0.0   181   262    58   143    45   160 0.74 -
TCONS_00030852:1977-3512 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   2   2   1.9e-38   2.9e-36  124.6   0.0    84   297   239   465   207   472 0.87 -
TCONS_00033142:2058-3593 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   1   2     0.045       6.8    5.1   0.0   181   262    58   143    45   160 0.74 -
TCONS_00033142:2058-3593 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   2   2   1.9e-38   2.9e-36  124.6   0.0    84   297   239   465   207   472 0.87 -
TCONS_00038915:2002-3537 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   1   2     0.045       6.8    5.1   0.0   181   262    58   143    45   160 0.74 -
TCONS_00038915:2002-3537 -            512 66299at6656          -            310   1.5e-38  132.1   0.0   2   2   1.9e-38   2.9e-36  124.6   0.0    84   297   239   465   207   472 0.87 -
TCONS_00002270:1051-1755 -            235 66299at6656          -            310   8.7e-38  129.6   0.0   1   1   9.3e-40   1.4e-37  128.9   0.0    93   298     7   228     3   234 0.84 -
TCONS_00040274:3-671     -            223 66299at6656          -            310   3.3e-37  127.6   0.0   1   1   5.5e-39   8.2e-37  126.4   0.0   127   293     1   182     1   191 0.83 -
TCONS_00014437:2675-3361 -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00018853:2236-2922 -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00021464:2148-2834 -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00024157:1018-1704 -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00025292:832-1518  -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00027630:1211-1897 -            229 66299at6656          -            310     3e-35  121.2   0.0   1   1   3.3e-37   4.9e-35  120.5   0.0    95   297     8   225     4   229 0.79 -
TCONS_00051087:597-1409  -            271 66299at6656          -            310   1.5e-34  118.9   0.0   1   1   1.3e-36   1.9e-34  118.6   0.0    93   278     1   204     1   248 0.83 -
TCONS_00060248:3148-4470 -            441 66299at6656          -            310   3.9e-34  117.6   0.0   1   1   4.3e-36   6.4e-34  116.9   0.0    93   300   133   354   119   362 0.82 -
TCONS_00063789:3141-4463 -            441 66299at6656          -            310   3.9e-34  117.6   0.0   1   1   4.3e-36   6.4e-34  116.9   0.0    93   300   133   354   119   362 0.82 -
TCONS_00040676:1010-1789 -            260 66299at6656          -            310     2e-33  115.2   0.0   1   1   3.5e-35   5.3e-33  113.9   0.0    93   297    40   258    33   260 0.82 -
TCONS_00040322:574-1278  -            235 66299at6656          -            310   2.4e-33  115.0   0.0   1   1   3.1e-35   4.6e-33  114.0   0.0    92   297    13   233     8   235 0.79 -
TCONS_00040323:486-1190  -            235 66299at6656          -            310   2.4e-33  115.0   0.0   1   1   3.1e-35   4.6e-33  114.0   0.0    92   297    13   233     8   235 0.79 -
TCONS_00044878:732-1436  -            235 66299at6656          -            310   2.4e-33  115.0   0.0   1   1   3.1e-35   4.6e-33  114.0   0.0    92   297    13   233     8   235 0.79 -
TCONS_00054339:598-1422  -            212 66299at6656          -            310   1.4e-32  112.5   0.1   1   1   1.1e-34   1.7e-32  112.2   0.1    93   278     1   187     1   202 0.87 -
TCONS_00040273:765-1412  -            216 66299at6656          -            310     1e-18   66.9   0.0   1   1   8.3e-21   1.2e-18   66.6   0.0    47   261     1   213     1   216 0.82 -
TCONS_00044838:767-1396  -            210 66299at6656          -            310   2.5e-17   62.4   0.0   1   1   2.1e-19   3.1e-17   62.1   0.0    47   257     1   209     1   210 0.82 -
TCONS_00017205:620-1249  -            210 66299at6656          -            310   7.8e-14   50.9   0.0   1   1   1.2e-15   1.8e-13   49.7   0.0    89   253    49   210     9   210 0.74 -
TCONS_00024860:527-1156  -            210 66299at6656          -            310   7.8e-14   50.9   0.0   1   1   1.2e-15   1.8e-13   49.7   0.0    89   253    49   210     9   210 0.74 -
TCONS_00018037:704-1549  -            282 66299at6656          -            310   1.7e-10   40.0   0.0   1   2   2.3e-12   3.5e-10   38.9   0.0   122   264    12   172     1   197 0.77 -
TCONS_00018037:704-1549  -            282 66299at6656          -            310   1.7e-10   40.0   0.0   2   2       9.8   1.5e+03   -2.6   0.0   272   288   231   247   228   259 0.82 -
TCONS_00029336:5341-6186 -            282 66299at6656          -            310   1.7e-10   40.0   0.0   1   2   2.3e-12   3.5e-10   38.9   0.0   122   264    12   172     1   197 0.77 -
TCONS_00029336:5341-6186 -            282 66299at6656          -            310   1.7e-10   40.0   0.0   2   2       9.8   1.5e+03   -2.6   0.0   272   288   231   247   228   259 0.82 -
TCONS_00015974:159-1949  -            597 66299at6656          -            310   1.3e-07   30.5   0.0   1   1   1.5e-09   2.2e-07   29.7   0.0   126   260   351   482   318   489 0.80 -
TCONS_00033471:594-1115  -            174 66299at6656          -            310   2.6e-05   22.9   0.0   1   1   1.9e-07   2.8e-05   22.8   0.0   127   198    40   113    13   154 0.82 -
TCONS_00031233:564-1433  -            290 66299at6656          -            310   7.2e-05   21.4   0.0   1   1   5.9e-07   8.8e-05   21.1   0.0   127   198    42   115    16   175 0.83 -
TCONS_00036005:1293-2213 -            307 66299at6656          -            310   0.00012   20.7   0.0   1   2     2e-06    0.0003   19.4   0.0   124   201    95   174    70   251 0.73 -
TCONS_00036005:1293-2213 -            307 66299at6656          -            310   0.00012   20.7   0.0   2   2       5.6   8.4e+02   -1.8   0.0   161   184   263   287   242   303 0.64 -
TCONS_00030660:1632-2174 -            181 66299at6656          -            310   0.00018   20.1   0.0   1   1   1.5e-06   0.00022   19.9   0.0   121   199    24   110     9   169 0.64 -
TCONS_00030661:1581-2123 -            181 66299at6656          -            310   0.00018   20.1   0.0   1   1   1.5e-06   0.00022   19.9   0.0   121   199    24   110     9   169 0.64 -
TCONS_00027131:3120-4202 -            361 66299at6656          -            310     0.003   16.1   0.0   1   1   3.5e-05    0.0053   15.3   0.0   111   155    55    99    42   176 0.74 -
TCONS_00027132:2607-3689 -            361 66299at6656          -            310     0.003   16.1   0.0   1   1   3.5e-05    0.0053   15.3   0.0   111   155    55    99    42   176 0.74 -
TCONS_00029214:2474-3556 -            361 66299at6656          -            310     0.003   16.1   0.0   1   1   3.5e-05    0.0053   15.3   0.0   111   155    55    99    42   176 0.74 -
TCONS_00043808:110-3157  -           1016 66299at6656          -            310     0.027   13.0   0.0   1   1   0.00032     0.048   12.2   0.0   114   194   390   471   382   478 0.66 -
TCONS_00015722:1715-3193 -            493 66299at6656          -            310     0.075   11.5   0.0   1   1   0.00096      0.14   10.6   0.0   124   208    76   169    66   181 0.68 -
TCONS_00018003:1578-3056 -            493 66299at6656          -            310     0.075   11.5   0.0   1   1   0.00096      0.14   10.6   0.0   124   208    76   169    66   181 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/66299at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/66299at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/66299at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:54:36 2023
# [ok]
